step,tokens_seen,cumulative_flops,train_loss,eval_loss
32040,4199546880,1.651329e+17,5.427380,5.455260
32050,4200857600,1.651844e+17,5.421449,5.455786
32060,4202168320,1.652360e+17,5.423086,5.455346
32070,4203479040,1.652875e+17,5.423113,5.455109
32080,4204789760,1.653391e+17,5.423238,5.454616
32090,4206100480,1.653906e+17,5.419997,5.454427
32100,4207411200,1.654421e+17,5.418656,5.454178
32110,4208721920,1.654937e+17,5.416919,5.453797
32120,4210032640,1.655452e+17,5.415448,5.454401
32130,4211343360,1.655968e+17,5.420364,5.455070
32140,4212654080,1.656483e+17,5.418670,5.453697
32150,4213964800,1.656998e+17,5.423206,5.453752
32160,4215275520,1.657514e+17,5.421929,5.453977
32170,4216586240,1.658029e+17,5.423834,5.453264
32180,4217896960,1.658545e+17,5.428363,5.453097
32190,4219207680,1.659060e+17,5.428011,5.452865
32200,4220518400,1.659575e+17,5.427089,5.453524
32210,4221829120,1.660091e+17,5.424975,5.453893
32220,4223139840,1.660606e+17,5.421983,5.453822
32230,4224450560,1.661122e+17,5.424179,5.453939
32240,4225761280,1.661637e+17,5.424037,5.453626
32250,4227072000,1.662152e+17,5.424151,5.453280
32260,4228382720,1.662668e+17,5.418092,5.452295
32270,4229693440,1.663183e+17,5.413162,5.452126
32280,4231004160,1.663699e+17,5.416952,5.452456
32290,4232314880,1.664214e+17,5.422723,5.452499
32300,4233625600,1.664729e+17,5.423143,5.452972
32310,4234936320,1.665245e+17,5.419117,5.452119
32320,4236247040,1.665760e+17,5.417419,5.452212
32330,4237557760,1.666276e+17,5.419500,5.452728
32340,4238868480,1.666791e+17,5.419516,5.452693
32350,4240179200,1.667306e+17,5.421237,5.452842
32360,4241489920,1.667822e+17,5.419969,5.452340
32370,4242800640,1.668337e+17,5.418364,5.451732
32380,4244111360,1.668852e+17,5.419220,5.451891
32390,4245422080,1.669368e+17,5.419425,5.451396
32400,4246732800,1.669883e+17,5.419757,5.451428
32410,4248043520,1.670399e+17,5.415816,5.451908
32420,4249354240,1.670914e+17,5.420080,5.450858
32430,4250664960,1.671429e+17,5.421716,5.450542
32440,4251975680,1.671945e+17,5.419037,5.450510
32450,4253286400,1.672460e+17,5.418679,5.450782
32460,4254597120,1.672976e+17,5.422541,5.451392
32470,4255907840,1.673491e+17,5.415459,5.450945
32480,4257218560,1.674006e+17,5.417432,5.451732
32490,4258529280,1.674522e+17,5.414272,5.451474
32500,4259840000,1.675037e+17,5.413563,5.451364
32510,4261150720,1.675553e+17,5.411420,5.450323
32520,4262461440,1.676068e+17,5.412912,5.449735
32530,4263772160,1.676583e+17,5.415218,5.449264
32540,4265082880,1.677099e+17,5.418111,5.450184
32550,4266393600,1.677614e+17,5.422027,5.450583
32560,4267704320,1.678130e+17,5.421507,5.449937
32570,4269015040,1.678645e+17,5.424351,5.449817
32580,4270325760,1.679160e+17,5.420155,5.449758
32590,4271636480,1.679676e+17,5.415896,5.450396
32600,4272947200,1.680191e+17,5.412508,5.449586
32610,4274257920,1.680707e+17,5.411690,5.449234
32620,4275568640,1.681222e+17,5.408395,5.450146
32630,4276879360,1.681737e+17,5.409334,5.449739
32640,4278190080,1.682253e+17,5.413418,5.449573
32650,4279500800,1.682768e+17,5.412420,5.449130
32660,4280811520,1.683284e+17,5.413759,5.448536
32670,4282122240,1.683799e+17,5.419299,5.449428
32680,4283432960,1.684314e+17,5.411673,5.449315
32690,4284743680,1.684830e+17,5.415882,5.448513
32700,4286054400,1.685345e+17,5.414673,5.448822
32710,4287365120,1.685861e+17,5.412212,5.449109
32720,4288675840,1.686376e+17,5.416489,5.449116
32730,4289986560,1.686891e+17,5.414446,5.449117
32740,4291297280,1.687407e+17,5.415074,5.448985
32750,4292608000,1.687922e+17,5.412820,5.448821
32760,4293918720,1.688438e+17,5.413830,5.448338
32770,4295229440,1.688953e+17,5.413494,5.448715
32780,4296540160,1.689468e+17,5.412443,5.448207
32790,4297850880,1.689984e+17,5.414617,5.447919
32800,4299161600,1.690499e+17,5.413877,5.447931
32810,4300472320,1.691015e+17,5.415699,5.448104
32820,4301783040,1.691530e+17,5.416647,5.447708
32830,4303093760,1.692045e+17,5.419421,5.447273
32840,4304404480,1.692561e+17,5.414375,5.447451
32850,4305715200,1.693076e+17,5.412182,5.447375
32860,4307025920,1.693592e+17,5.409716,5.447707
32870,4308336640,1.694107e+17,5.412585,5.447725
32880,4309647360,1.694622e+17,5.413403,5.447148
32890,4310958080,1.695138e+17,5.413086,5.447745
32900,4312268800,1.695653e+17,5.415480,5.447410
32910,4313579520,1.696168e+17,5.415472,5.447531
32920,4314890240,1.696684e+17,5.411506,5.447534
32930,4316200960,1.697199e+17,5.410459,5.446568
32940,4317511680,1.697715e+17,5.411270,5.446694
32950,4318822400,1.698230e+17,5.411721,5.446609
32960,4320133120,1.698745e+17,5.411888,5.446974
32970,4321443840,1.699261e+17,5.409293,5.446288
32980,4322754560,1.699776e+17,5.410961,5.446644
32990,4324065280,1.700292e+17,5.406913,5.446507
33000,4325376000,1.700807e+17,5.412143,5.446330
33010,4326686720,1.701322e+17,5.414228,5.445459
33020,4327997440,1.701838e+17,5.413672,5.445582
33030,4329308160,1.702353e+17,5.408063,5.445293
33040,4330618880,1.702869e+17,5.409203,5.445871
33050,4331929600,1.703384e+17,5.412125,5.445569
33060,4333240320,1.703899e+17,5.410735,5.445945
33070,4334551040,1.704415e+17,5.411435,5.445670
33080,4335861760,1.704930e+17,5.409622,5.445461
33090,4337172480,1.705446e+17,5.410700,5.445302
33100,4338483200,1.705961e+17,5.412662,5.445439
33110,4339793920,1.706476e+17,5.410722,5.445289
33120,4341104640,1.706992e+17,5.413544,5.444989
33130,4342415360,1.707507e+17,5.412091,5.444891
33140,4343726080,1.708023e+17,5.413033,5.445410
33150,4345036800,1.708538e+17,5.410854,5.444800
33160,4346347520,1.709053e+17,5.405308,5.444653
33170,4347658240,1.709569e+17,5.408103,5.444984
33180,4348968960,1.710084e+17,5.406998,5.445075
33190,4350279680,1.710600e+17,5.409225,5.444167
33200,4351590400,1.711115e+17,5.407044,5.444394
33210,4352901120,1.711630e+17,5.407790,5.443965
33220,4354211840,1.712146e+17,5.407020,5.444170
33230,4355522560,1.712661e+17,5.407760,5.444237
33240,4356833280,1.713177e+17,5.407881,5.443767
33250,4358144000,1.713692e+17,5.409123,5.445409
33260,4359454720,1.714207e+17,5.407429,5.444163
33270,4360765440,1.714723e+17,5.406243,5.443610
33280,4362076160,1.715238e+17,5.408796,5.443446
33290,4363386880,1.715754e+17,5.409971,5.443444
33300,4364697600,1.716269e+17,5.409705,5.443182
33310,4366008320,1.716784e+17,5.408957,5.442722
33320,4367319040,1.717300e+17,5.409141,5.443282
33330,4368629760,1.717815e+17,5.404920,5.442900
33340,4369940480,1.718331e+17,5.404961,5.442455
33350,4371251200,1.718846e+17,5.403279,5.442968
33360,4372561920,1.719361e+17,5.408167,5.443687
33370,4373872640,1.719877e+17,5.406425,5.443000
33380,4375183360,1.720392e+17,5.404754,5.442814
33390,4376494080,1.720907e+17,5.405557,5.442832
33400,4377804800,1.721423e+17,5.401724,5.442455
33410,4379115520,1.721938e+17,5.408001,5.442450
33420,4380426240,1.722454e+17,5.409002,5.442319
33430,4381736960,1.722969e+17,5.408148,5.442134
33440,4383047680,1.723484e+17,5.409180,5.442168
33450,4384358400,1.724000e+17,5.410347,5.442344
33460,4385669120,1.724515e+17,5.409748,5.442237
33470,4386979840,1.725031e+17,5.406673,5.441665
33480,4388290560,1.725546e+17,5.406870,5.442328
33490,4389601280,1.726061e+17,5.407140,5.441917
33500,4390912000,1.726577e+17,5.408418,5.441967
33510,4392222720,1.727092e+17,5.407561,5.441679
33520,4393533440,1.727608e+17,5.409109,5.441236
33530,4394844160,1.728123e+17,5.408448,5.441330
33540,4396154880,1.728638e+17,5.408327,5.440794
33550,4397465600,1.729154e+17,5.411161,5.441567
33560,4398776320,1.729669e+17,5.408632,5.441803
33570,4400087040,1.730185e+17,5.408972,5.441297
33580,4401397760,1.730700e+17,5.411770,5.441814
33590,4402708480,1.731215e+17,5.416508,5.441266
33600,4404019200,1.731731e+17,5.413326,5.440954
33610,4405329920,1.732246e+17,5.411757,5.440125
33620,4406640640,1.732762e+17,5.411421,5.440649
33630,4407951360,1.733277e+17,5.408342,5.440223
33640,4409262080,1.733792e+17,5.408925,5.439657
33650,4410572800,1.734308e+17,5.410646,5.439507
33660,4411883520,1.734823e+17,5.412195,5.439984
33670,4413194240,1.735339e+17,5.415847,5.440337
33680,4414504960,1.735854e+17,5.409715,5.440701
33690,4415815680,1.736369e+17,5.412718,5.440395
33700,4417126400,1.736885e+17,5.409066,5.440463
33710,4418437120,1.737400e+17,5.402055,5.439782
33720,4419747840,1.737916e+17,5.404426,5.439837
33730,4421058560,1.738431e+17,5.401505,5.440115
33740,4422369280,1.738946e+17,5.407390,5.440582
33750,4423680000,1.739462e+17,5.404201,5.439305
33760,4424990720,1.739977e+17,5.400082,5.439706
33770,4426301440,1.740493e+17,5.398404,5.438937
33780,4427612160,1.741008e+17,5.396746,5.439060
33790,4428922880,1.741523e+17,5.400166,5.439325
33800,4430233600,1.742039e+17,5.403432,5.439103
33810,4431544320,1.742554e+17,5.403944,5.438989
33820,4432855040,1.743070e+17,5.403868,5.438883
33830,4434165760,1.743585e+17,5.404128,5.438977
33840,4435476480,1.744100e+17,5.405307,5.439218
33850,4436787200,1.744616e+17,5.405246,5.439076
33860,4438097920,1.745131e+17,5.406167,5.438938
33870,4439408640,1.745647e+17,5.407016,5.439108
33880,4440719360,1.746162e+17,5.403869,5.439054
33890,4442030080,1.746677e+17,5.403599,5.438647
33900,4443340800,1.747193e+17,5.407065,5.438779
33910,4444651520,1.747708e+17,5.405183,5.438370
33920,4445962240,1.748223e+17,5.402139,5.438591
33930,4447272960,1.748739e+17,5.401085,5.437985
33940,4448583680,1.749254e+17,5.400821,5.437146
33950,4449894400,1.749770e+17,5.399733,5.437642
33960,4451205120,1.750285e+17,5.398599,5.438390
33970,4452515840,1.750800e+17,5.402162,5.437785
33980,4453826560,1.751316e+17,5.401754,5.437342
33990,4455137280,1.751831e+17,5.401333,5.437116
34000,4456448000,1.752347e+17,5.404014,5.437484
34010,4457758720,1.752862e+17,5.404079,5.437177
34020,4459069440,1.753377e+17,5.408210,5.437030
34030,4460380160,1.753893e+17,5.406889,5.436771
34040,4461690880,1.754408e+17,5.405039,5.437221
34050,4463001600,1.754924e+17,5.410721,5.437206
34060,4464312320,1.755439e+17,5.409982,5.436385
34070,4465623040,1.755954e+17,5.410000,5.435891
34080,4466933760,1.756470e+17,5.408144,5.436176
34090,4468244480,1.756985e+17,5.405882,5.435912
34100,4469555200,1.757501e+17,5.406333,5.436416
34110,4470865920,1.758016e+17,5.405325,5.436584
34120,4472176640,1.758531e+17,5.404409,5.436811
34130,4473487360,1.759047e+17,5.406265,5.436407
34140,4474798080,1.759562e+17,5.405247,5.436251
34150,4476108800,1.760078e+17,5.406207,5.436419
34160,4477419520,1.760593e+17,5.410041,5.436847
34170,4478730240,1.761108e+17,5.407272,5.436245
34180,4480040960,1.761624e+17,5.400002,5.435485
34190,4481351680,1.762139e+17,5.397077,5.435756
34200,4482662400,1.762655e+17,5.395967,5.436386
34210,4483973120,1.763170e+17,5.401753,5.436108
34220,4485283840,1.763685e+17,5.402480,5.435874
34230,4486594560,1.764201e+17,5.406685,5.435120
34240,4487905280,1.764716e+17,5.401544,5.435981
34250,4489216000,1.765232e+17,5.400147,5.435482
34260,4490526720,1.765747e+17,5.401266,5.435447
34270,4491837440,1.766262e+17,5.401279,5.435075
34280,4493148160,1.766778e+17,5.403196,5.434323
34290,4494458880,1.767293e+17,5.402036,5.435044
34300,4495769600,1.767809e+17,5.398292,5.435574
34310,4497080320,1.768324e+17,5.397592,5.435868
34320,4498391040,1.768839e+17,5.403774,5.435605
34330,4499701760,1.769355e+17,5.401153,5.435624
34340,4501012480,1.769870e+17,5.400871,5.435316
34350,4502323200,1.770386e+17,5.401231,5.435367
34360,4503633920,1.770901e+17,5.399390,5.435568
34370,4504944640,1.771416e+17,5.398079,5.435176
34380,4506255360,1.771932e+17,5.400857,5.435884
34390,4507566080,1.772447e+17,5.396379,5.434854
34400,4508876800,1.772962e+17,5.399775,5.435031
34410,4510187520,1.773478e+17,5.397758,5.435206
34420,4511498240,1.773993e+17,5.398944,5.434880
34430,4512808960,1.774509e+17,5.396380,5.434795
34440,4514119680,1.775024e+17,5.394647,5.435112
34450,4515430400,1.775539e+17,5.395994,5.434815
34460,4516741120,1.776055e+17,5.399277,5.434566
34470,4518051840,1.776570e+17,5.400672,5.434215
34480,4519362560,1.777086e+17,5.398483,5.433840
34490,4520673280,1.777601e+17,5.396790,5.434234
34500,4521984000,1.778116e+17,5.397830,5.433803
34510,4523294720,1.778632e+17,5.401250,5.433640
34520,4524605440,1.779147e+17,5.396522,5.433666
34530,4525916160,1.779663e+17,5.402100,5.433935
34540,4527226880,1.780178e+17,5.404850,5.433383
34550,4528537600,1.780693e+17,5.403200,5.433528
34560,4529848320,1.781209e+17,5.402993,5.433493
34570,4531159040,1.781724e+17,5.407747,5.433522
34580,4532469760,1.782240e+17,5.402576,5.433606
34590,4533780480,1.782755e+17,5.402565,5.434059
34600,4535091200,1.783270e+17,5.404256,5.433970
34610,4536401920,1.783786e+17,5.401251,5.433460
34620,4537712640,1.784301e+17,5.401325,5.433990
34630,4539023360,1.784817e+17,5.397468,5.434060
34640,4540334080,1.785332e+17,5.396315,5.433848
34650,4541644800,1.785847e+17,5.395826,5.433242
34660,4542955520,1.786363e+17,5.394534,5.433309
34670,4544266240,1.786878e+17,5.397352,5.433375
34680,4545576960,1.787394e+17,5.398888,5.433388
34690,4546887680,1.787909e+17,5.395188,5.433194
34700,4548198400,1.788424e+17,5.399687,5.433313
34710,4549509120,1.788940e+17,5.399783,5.432760
34720,4550819840,1.789455e+17,5.398723,5.432976
34730,4552130560,1.789971e+17,5.401239,5.433201
34740,4553441280,1.790486e+17,5.404738,5.433006
34750,4554752000,1.791001e+17,5.401607,5.432791
34760,4556062720,1.791517e+17,5.398961,5.432485
34770,4557373440,1.792032e+17,5.395879,5.432241
34780,4558684160,1.792548e+17,5.393813,5.433211
34790,4559994880,1.793063e+17,5.395913,5.432405
34800,4561305600,1.793578e+17,5.392306,5.432402
34810,4562616320,1.794094e+17,5.392431,5.432067
34820,4563927040,1.794609e+17,5.391458,5.431706
34830,4565237760,1.795125e+17,5.389909,5.431742
34840,4566548480,1.795640e+17,5.387799,5.431729
34850,4567859200,1.796155e+17,5.392470,5.432026
34860,4569169920,1.796671e+17,5.397425,5.431893
34870,4570480640,1.797186e+17,5.395725,5.431535
34880,4571791360,1.797702e+17,5.395938,5.431352
34890,4573102080,1.798217e+17,5.400182,5.431517
34900,4574412800,1.798732e+17,5.402003,5.431274
34910,4575723520,1.799248e+17,5.403038,5.431812
34920,4577034240,1.799763e+17,5.405236,5.431642
34930,4578344960,1.800278e+17,5.404358,5.431245
34940,4579655680,1.800794e+17,5.399837,5.431382
34950,4580966400,1.801309e+17,5.400663,5.431486
34960,4582277120,1.801825e+17,5.400118,5.431279
34970,4583587840,1.802340e+17,5.397280,5.431399
34980,4584898560,1.802855e+17,5.399392,5.431434
34990,4586209280,1.803371e+17,5.395981,5.431310
35000,4587520000,1.803886e+17,5.400211,5.430632
35010,4588830720,1.804402e+17,5.396940,5.430958
35020,4590141440,1.804917e+17,5.394492,5.431158
35030,4591452160,1.805432e+17,5.394237,5.430821
35040,4592762880,1.805948e+17,5.392331,5.430909
35050,4594073600,1.806463e+17,5.391351,5.430556
35060,4595384320,1.806979e+17,5.394864,5.429945
35070,4596695040,1.807494e+17,5.394809,5.430039
35080,4598005760,1.808009e+17,5.397728,5.429946
35090,4599316480,1.808525e+17,5.397289,5.429806
35100,4600627200,1.809040e+17,5.399939,5.429821
35110,4601937920,1.809556e+17,5.397001,5.429978
35120,4603248640,1.810071e+17,5.396863,5.429967
35130,4604559360,1.810586e+17,5.396144,5.429988
35140,4605870080,1.811102e+17,5.395332,5.429804
35150,4607180800,1.811617e+17,5.394745,5.430040
35160,4608491520,1.812133e+17,5.395079,5.429616
35170,4609802240,1.812648e+17,5.397858,5.429302
35180,4611112960,1.813163e+17,5.394004,5.429195
35190,4612423680,1.813679e+17,5.395123,5.429299
35200,4613734400,1.814194e+17,5.395428,5.429349
35210,4615045120,1.814710e+17,5.392482,5.429717
35220,4616355840,1.815225e+17,5.397464,5.429307
35230,4617666560,1.815740e+17,5.400960,5.428948
35240,4618977280,1.816256e+17,5.401297,5.428781
35250,4620288000,1.816771e+17,5.396963,5.428578
35260,4621598720,1.817287e+17,5.396486,5.428670
35270,4622909440,1.817802e+17,5.393117,5.428958
35280,4624220160,1.818317e+17,5.389415,5.428979
35290,4625530880,1.818833e+17,5.390963,5.428748
35300,4626841600,1.819348e+17,5.389845,5.429040
35310,4628152320,1.819864e+17,5.390761,5.428884
35320,4629463040,1.820379e+17,5.391056,5.428397
35330,4630773760,1.820894e+17,5.393550,5.428531
35340,4632084480,1.821410e+17,5.395001,5.428695
35350,4633395200,1.821925e+17,5.394130,5.428765
35360,4634705920,1.822441e+17,5.394795,5.428378
35370,4636016640,1.822956e+17,5.391921,5.428179
35380,4637327360,1.823471e+17,5.392819,5.428752
35390,4638638080,1.823987e+17,5.395525,5.428728
35400,4639948800,1.824502e+17,5.394115,5.428039
35410,4641259520,1.825018e+17,5.396558,5.428254
35420,4642570240,1.825533e+17,5.393405,5.428366
35430,4643880960,1.826048e+17,5.395050,5.428076
35440,4645191680,1.826564e+17,5.393513,5.427862
35450,4646502400,1.827079e+17,5.392583,5.427773
35460,4647813120,1.827594e+17,5.390139,5.428010
35470,4649123840,1.828110e+17,5.390456,5.427827
35480,4650434560,1.828625e+17,5.391151,5.427840
35490,4651745280,1.829141e+17,5.391131,5.427953
35500,4653056000,1.829656e+17,5.390790,5.427840
35510,4654366720,1.830171e+17,5.395161,5.427596
35520,4655677440,1.830687e+17,5.388442,5.428032
35530,4656988160,1.831202e+17,5.390847,5.427994
35540,4658298880,1.831718e+17,5.391596,5.427441
35550,4659609600,1.832233e+17,5.393261,5.427442
35560,4660920320,1.832748e+17,5.391925,5.427336
35570,4662231040,1.833264e+17,5.392360,5.427075
35580,4663541760,1.833779e+17,5.395053,5.427228
35590,4664852480,1.834295e+17,5.392105,5.427202
35600,4666163200,1.834810e+17,5.389229,5.427300
35610,4667473920,1.835325e+17,5.383672,5.427193
35620,4668784640,1.835841e+17,5.379831,5.427297
35630,4670095360,1.836356e+17,5.378756,5.427006
35640,4671406080,1.836872e+17,5.381438,5.426936
35650,4672716800,1.837387e+17,5.385765,5.427245
35660,4674027520,1.837902e+17,5.388089,5.427186
35670,4675338240,1.838418e+17,5.393501,5.426742
35680,4676648960,1.838933e+17,5.396749,5.426481
35690,4677959680,1.839449e+17,5.394875,5.426515
35700,4679270400,1.839964e+17,5.393793,5.426509
35710,4680581120,1.840479e+17,5.391711,5.426693
35720,4681891840,1.840995e+17,5.393465,5.426417
35730,4683202560,1.841510e+17,5.393412,5.426873
35740,4684513280,1.842026e+17,5.394114,5.427014
35750,4685824000,1.842541e+17,5.393877,5.426637
35760,4687134720,1.843056e+17,5.390968,5.426580
35770,4688445440,1.843572e+17,5.390990,5.426336
35780,4689756160,1.844087e+17,5.390426,5.426472
35790,4691066880,1.844603e+17,5.391339,5.426124
35800,4692377600,1.845118e+17,5.393987,5.426200
35810,4693688320,1.845633e+17,5.392457,5.425855
35820,4694999040,1.846149e+17,5.390520,5.425941
35830,4696309760,1.846664e+17,5.391315,5.425986
35840,4697620480,1.847180e+17,5.394871,5.425759
35850,4698931200,1.847695e+17,5.397295,5.425726
35860,4700241920,1.848210e+17,5.396867,5.425663
35870,4701552640,1.848726e+17,5.395744,5.426148
35880,4702863360,1.849241e+17,5.391314,5.426132
35890,4704174080,1.849757e+17,5.392669,5.425852
35900,4705484800,1.850272e+17,5.391207,5.425901
35910,4706795520,1.850787e+17,5.394153,5.425972
35920,4708106240,1.851303e+17,5.391664,5.425860
35930,4709416960,1.851818e+17,5.393032,5.425395
35940,4710727680,1.852333e+17,5.392129,5.425571
35950,4712038400,1.852849e+17,5.393384,5.425483
35960,4713349120,1.853364e+17,5.392977,5.425446
35970,4714659840,1.853880e+17,5.391477,5.425057
35980,4715970560,1.854395e+17,5.393026,5.425023
35990,4717281280,1.854910e+17,5.394715,5.425288
36000,4718592000,1.855426e+17,5.394295,5.424837
36010,4719902720,1.855941e+17,5.392022,5.424871
36020,4721213440,1.856457e+17,5.395272,5.425096
36030,4722524160,1.856972e+17,5.394211,5.424760
36040,4723834880,1.857487e+17,5.393669,5.424806
36050,4725145600,1.858003e+17,5.391737,5.424823
36060,4726456320,1.858518e+17,5.392876,5.424736
36070,4727767040,1.859034e+17,5.390240,5.424776
36080,4729077760,1.859549e+17,5.391118,5.424684
36090,4730388480,1.860064e+17,5.387215,5.424556
36100,4731699200,1.860580e+17,5.387705,5.424632
36110,4733009920,1.861095e+17,5.386273,5.424842
36120,4734320640,1.861611e+17,5.389493,5.424508
36130,4735631360,1.862126e+17,5.388984,5.424360
36140,4736942080,1.862641e+17,5.390461,5.424864
36150,4738252800,1.863157e+17,5.395169,5.424191
36160,4739563520,1.863672e+17,5.390329,5.424564
36170,4740874240,1.864188e+17,5.389323,5.423795
36180,4742184960,1.864703e+17,5.385797,5.424084
36190,4743495680,1.865218e+17,5.384679,5.423930
36200,4744806400,1.865734e+17,5.386092,5.424049
36210,4746117120,1.866249e+17,5.387233,5.423744
36220,4747427840,1.866765e+17,5.390074,5.423792
36230,4748738560,1.867280e+17,5.388816,5.424177
36240,4750049280,1.867795e+17,5.387678,5.423883
36250,4751360000,1.868311e+17,5.382197,5.423914
36260,4752670720,1.868826e+17,5.382491,5.423344
36270,4753981440,1.869342e+17,5.385136,5.423457
36280,4755292160,1.869857e+17,5.384537,5.423405
36290,4756602880,1.870372e+17,5.384636,5.424042
36300,4757913600,1.870888e+17,5.384040,5.423418
36310,4759224320,1.871403e+17,5.384572,5.423320
36320,4760535040,1.871919e+17,5.381600,5.423336
36330,4761845760,1.872434e+17,5.384919,5.423415
36340,4763156480,1.872949e+17,5.387690,5.423055
36350,4764467200,1.873465e+17,5.383945,5.423033
36360,4765777920,1.873980e+17,5.385308,5.423133
36370,4767088640,1.874496e+17,5.385450,5.423274
36380,4768399360,1.875011e+17,5.385179,5.423015
36390,4769710080,1.875526e+17,5.388522,5.423244
36400,4771020800,1.876042e+17,5.383999,5.423587
36410,4772331520,1.876557e+17,5.382014,5.422880
36420,4773642240,1.877073e+17,5.386324,5.423197
36430,4774952960,1.877588e+17,5.382161,5.423210
36440,4776263680,1.878103e+17,5.385464,5.423086
36450,4777574400,1.878619e+17,5.382354,5.423176
36460,4778885120,1.879134e+17,5.386022,5.422937
36470,4780195840,1.879649e+17,5.385960,5.423612
36480,4781506560,1.880165e+17,5.380352,5.423365
36490,4782817280,1.880680e+17,5.385573,5.422949
36500,4784128000,1.881196e+17,5.383218,5.422745
36510,4785438720,1.881711e+17,5.387891,5.422565
36520,4786749440,1.882226e+17,5.388736,5.422417
36530,4788060160,1.882742e+17,5.390936,5.422277
36540,4789370880,1.883257e+17,5.391190,5.422519
36550,4790681600,1.883773e+17,5.387928,5.422210
36560,4791992320,1.884288e+17,5.391319,5.422443
36570,4793303040,1.884803e+17,5.389354,5.422551
36580,4794613760,1.885319e+17,5.387721,5.422152
36590,4795924480,1.885834e+17,5.389997,5.421798
36600,4797235200,1.886350e+17,5.392573,5.421965
36610,4798545920,1.886865e+17,5.386860,5.421790
36620,4799856640,1.887380e+17,5.381760,5.422268
36630,4801167360,1.887896e+17,5.387069,5.422038
36640,4802478080,1.888411e+17,5.388320,5.421963
36650,4803788800,1.888927e+17,5.387101,5.421884
36660,4805099520,1.889442e+17,5.391511,5.421797
36670,4806410240,1.889957e+17,5.393397,5.422099
36680,4807720960,1.890473e+17,5.392941,5.421845
36690,4809031680,1.890988e+17,5.396082,5.421892
36700,4810342400,1.891504e+17,5.394960,5.422102
36710,4811653120,1.892019e+17,5.388119,5.421484
36720,4812963840,1.892534e+17,5.390965,5.420945
36730,4814274560,1.893050e+17,5.386605,5.421393
36740,4815585280,1.893565e+17,5.386457,5.421934
36750,4816896000,1.894081e+17,5.382179,5.421858
36760,4818206720,1.894596e+17,5.376859,5.421517
36770,4819517440,1.895111e+17,5.374173,5.421420
36780,4820828160,1.895627e+17,5.379942,5.421518
36790,4822138880,1.896142e+17,5.379648,5.421548
36800,4823449600,1.896658e+17,5.380393,5.421226
36810,4824760320,1.897173e+17,5.382481,5.421165
36820,4826071040,1.897688e+17,5.382832,5.421976
36830,4827381760,1.898204e+17,5.388098,5.421874
36840,4828692480,1.898719e+17,5.386415,5.421787
36850,4830003200,1.899235e+17,5.384776,5.421844
36860,4831313920,1.899750e+17,5.383124,5.421941
36870,4832624640,1.900265e+17,5.384654,5.421828
36880,4833935360,1.900781e+17,5.392439,5.421499
36890,4835246080,1.901296e+17,5.389214,5.421487
36900,4836556800,1.901812e+17,5.389667,5.421013
36910,4837867520,1.902327e+17,5.389130,5.421117
36920,4839178240,1.902842e+17,5.389221,5.421289
36930,4840488960,1.903358e+17,5.387417,5.421136
36940,4841799680,1.903873e+17,5.385250,5.420646
36950,4843110400,1.904388e+17,5.386515,5.420650
36960,4844421120,1.904904e+17,5.387882,5.421147
36970,4845731840,1.905419e+17,5.389409,5.420970
36980,4847042560,1.905935e+17,5.390660,5.421154
36990,4848353280,1.906450e+17,5.392444,5.420992
37000,4849664000,1.906965e+17,5.392068,5.420971
37010,4850974720,1.907481e+17,5.399033,5.420815
37020,4852285440,1.907996e+17,5.397625,5.420670
37030,4853596160,1.908512e+17,5.391514,5.420622
37040,4854906880,1.909027e+17,5.389752,5.420591
37050,4856217600,1.909542e+17,5.390343,5.420340
37060,4857528320,1.910058e+17,5.392238,5.420552
37070,4858839040,1.910573e+17,5.390875,5.420446
37080,4860149760,1.911089e+17,5.391368,5.420311
37090,4861460480,1.911604e+17,5.390779,5.420501
37100,4862771200,1.912119e+17,5.391052,5.420423
37110,4864081920,1.912635e+17,5.392149,5.420487
37120,4865392640,1.913150e+17,5.392128,5.420624
37130,4866703360,1.913666e+17,5.396087,5.420625
37140,4868014080,1.914181e+17,5.392980,5.420028
37150,4869324800,1.914696e+17,5.390378,5.420076
37160,4870635520,1.915212e+17,5.392430,5.420244
37170,4871946240,1.915727e+17,5.393029,5.420270
37180,4873256960,1.916243e+17,5.388908,5.420364
37190,4874567680,1.916758e+17,5.388228,5.420009
37200,4875878400,1.917273e+17,5.385066,5.419868
37210,4877189120,1.917789e+17,5.383082,5.419920
37220,4878499840,1.918304e+17,5.381821,5.419967
37230,4879810560,1.918820e+17,5.383823,5.420027
37240,4881121280,1.919335e+17,5.385252,5.419789
37250,4882432000,1.919850e+17,5.387307,5.419621
37260,4883742720,1.920366e+17,5.390928,5.419503
37270,4885053440,1.920881e+17,5.389590,5.419592
37280,4886364160,1.921397e+17,5.386293,5.419540
37290,4887674880,1.921912e+17,5.386283,5.419523
37300,4888985600,1.922427e+17,5.385220,5.419305
37310,4890296320,1.922943e+17,5.379778,5.419188
37320,4891607040,1.923458e+17,5.380012,5.419453
37330,4892917760,1.923974e+17,5.385005,5.419542
37340,4894228480,1.924489e+17,5.386975,5.419444
37350,4895539200,1.925004e+17,5.386811,5.419410
37360,4896849920,1.925520e+17,5.388625,5.419358
37370,4898160640,1.926035e+17,5.391406,5.419325
37380,4899471360,1.926551e+17,5.392617,5.419389
37390,4900782080,1.927066e+17,5.391283,5.419322
37400,4902092800,1.927581e+17,5.387590,5.419326
