step,tokens_seen,cumulative_flops,train_loss,eval_loss
25960,2551971840,1.003476e+17,5.435392,5.475768
25970,2552954880,1.003863e+17,5.434297,5.475403
25980,2553937920,1.004249e+17,5.430282,5.474375
25990,2554920960,1.004636e+17,5.433783,5.475837
26000,2555904000,1.005022e+17,5.440943,5.473846
26010,2556887040,1.005409e+17,5.442945,5.473699
26020,2557870080,1.005795e+17,5.437164,5.475237
26030,2558853120,1.006182e+17,5.431284,5.472737
26040,2559836160,1.006569e+17,5.434516,5.473463
26050,2560819200,1.006955e+17,5.432493,5.472994
26060,2561802240,1.007342e+17,5.427506,5.472749
26070,2562785280,1.007728e+17,5.425533,5.474231
26080,2563768320,1.008115e+17,5.427580,5.472009
26090,2564751360,1.008501e+17,5.429275,5.472843
26100,2565734400,1.008888e+17,5.429213,5.472082
26110,2566717440,1.009274e+17,5.429455,5.473519
26120,2567700480,1.009661e+17,5.424136,5.473504
26130,2568683520,1.010047e+17,5.429605,5.471521
26140,2569666560,1.010434e+17,5.428746,5.469986
26150,2570649600,1.010821e+17,5.430666,5.472363
26160,2571632640,1.011207e+17,5.434212,5.469518
26170,2572615680,1.011594e+17,5.438602,5.471028
26180,2573598720,1.011980e+17,5.440539,5.471055
26190,2574581760,1.012367e+17,5.437829,5.469382
26200,2575564800,1.012753e+17,5.433343,5.468517
26210,2576547840,1.013140e+17,5.434140,5.467950
26220,2577530880,1.013526e+17,5.427429,5.468000
26230,2578513920,1.013913e+17,5.431842,5.470103
26240,2579496960,1.014299e+17,5.426763,5.468623
26250,2580480000,1.014686e+17,5.426877,5.467228
26260,2581463040,1.015073e+17,5.432198,5.469161
26270,2582446080,1.015459e+17,5.433768,5.467954
26280,2583429120,1.015846e+17,5.427180,5.469532
26290,2584412160,1.016232e+17,5.429505,5.467324
26300,2585395200,1.016619e+17,5.429186,5.465974
26310,2586378240,1.017005e+17,5.431802,5.468105
26320,2587361280,1.017392e+17,5.424993,5.466506
26330,2588344320,1.017778e+17,5.422425,5.466171
26340,2589327360,1.018165e+17,5.428284,5.465827
26350,2590310400,1.018551e+17,5.434527,5.466801
26360,2591293440,1.018938e+17,5.436021,5.467470
26370,2592276480,1.019325e+17,5.436946,5.466707
26380,2593259520,1.019711e+17,5.429911,5.465007
26390,2594242560,1.020098e+17,5.432648,5.467158
26400,2595225600,1.020484e+17,5.428201,5.465760
26410,2596208640,1.020871e+17,5.425524,5.463731
26420,2597191680,1.021257e+17,5.424484,5.464848
26430,2598174720,1.021644e+17,5.430916,5.463728
26440,2599157760,1.022030e+17,5.425640,5.465089
26450,2600140800,1.022417e+17,5.426421,5.462592
26460,2601123840,1.022804e+17,5.424810,5.462903
26470,2602106880,1.023190e+17,5.426174,5.460103
26480,2603089920,1.023577e+17,5.432949,5.460733
26490,2604072960,1.023963e+17,5.436697,5.462092
26500,2605056000,1.024350e+17,5.433613,5.461129
26510,2606039040,1.024736e+17,5.434190,5.461502
26520,2607022080,1.025123e+17,5.432979,5.464116
26530,2608005120,1.025509e+17,5.435222,5.458396
26540,2608988160,1.025896e+17,5.430109,5.457429
26550,2609971200,1.026282e+17,5.429773,5.458012
26560,2610954240,1.026669e+17,5.427933,5.459323
26570,2611937280,1.027056e+17,5.424669,5.459340
26580,2612920320,1.027442e+17,5.423704,5.459504
26590,2613903360,1.027829e+17,5.420972,5.459950
26600,2614886400,1.028215e+17,5.425809,5.458840
26610,2615869440,1.028602e+17,5.425275,5.458841
26620,2616852480,1.028988e+17,5.427227,5.458280
26630,2617835520,1.029375e+17,5.421563,5.458231
26640,2618818560,1.029761e+17,5.418177,5.459084
26650,2619801600,1.030148e+17,5.422396,5.456523
26660,2620784640,1.030534e+17,5.421152,5.455596
26670,2621767680,1.030921e+17,5.424968,5.455485
26680,2622750720,1.031308e+17,5.429163,5.457903
26690,2623733760,1.031694e+17,5.434097,5.459560
26700,2624716800,1.032081e+17,5.432375,5.458100
26710,2625699840,1.032467e+17,5.427767,5.458083
26720,2626682880,1.032854e+17,5.426643,5.456492
26730,2627665920,1.033240e+17,5.427489,5.456100
26740,2628648960,1.033627e+17,5.426882,5.455930
26750,2629632000,1.034013e+17,5.424373,5.455495
26760,2630615040,1.034400e+17,5.424304,5.457783
26770,2631598080,1.034786e+17,5.424889,5.454617
26780,2632581120,1.035173e+17,5.423824,5.452838
26790,2633564160,1.035560e+17,5.420068,5.455797
26800,2634547200,1.035946e+17,5.421404,5.453177
26810,2635530240,1.036333e+17,5.424916,5.452750
26820,2636513280,1.036719e+17,5.424547,5.452693
26830,2637496320,1.037106e+17,5.421993,5.454415
26840,2638479360,1.037492e+17,5.423942,5.452545
26850,2639462400,1.037879e+17,5.414588,5.452166
26860,2640445440,1.038265e+17,5.416684,5.453401
26870,2641428480,1.038652e+17,5.417355,5.454676
26880,2642411520,1.039038e+17,5.420395,5.453681
26890,2643394560,1.039425e+17,5.426137,5.451248
26900,2644377600,1.039812e+17,5.424277,5.449997
26910,2645360640,1.040198e+17,5.426372,5.451738
26920,2646343680,1.040585e+17,5.422863,5.451772
26930,2647326720,1.040971e+17,5.422383,5.452193
26940,2648309760,1.041358e+17,5.419748,5.449139
26950,2649292800,1.041744e+17,5.415230,5.449365
26960,2650275840,1.042131e+17,5.415425,5.450771
26970,2651258880,1.042517e+17,5.416672,5.449304
26980,2652241920,1.042904e+17,5.422265,5.448897
26990,2653224960,1.043291e+17,5.417849,5.448875
27000,2654208000,1.043677e+17,5.415742,5.450384
27010,2655191040,1.044064e+17,5.418318,5.446966
27020,2656174080,1.044450e+17,5.415296,5.446970
27030,2657157120,1.044837e+17,5.412614,5.445957
27040,2658140160,1.045223e+17,5.409084,5.446692
27050,2659123200,1.045610e+17,5.408108,5.448056
27060,2660106240,1.045996e+17,5.413189,5.446600
27070,2661089280,1.046383e+17,5.413375,5.446386
27080,2662072320,1.046769e+17,5.414270,5.447251
27090,2663055360,1.047156e+17,5.414886,5.446545
27100,2664038400,1.047543e+17,5.413999,5.447511
27110,2665021440,1.047929e+17,5.415507,5.447551
27120,2666004480,1.048316e+17,5.421536,5.447820
27130,2666987520,1.048702e+17,5.412725,5.445738
27140,2667970560,1.049089e+17,5.412186,5.443473
27150,2668953600,1.049475e+17,5.405399,5.444501
27160,2669936640,1.049862e+17,5.406688,5.442615
27170,2670919680,1.050248e+17,5.408221,5.442227
27180,2671902720,1.050635e+17,5.408057,5.443641
27190,2672885760,1.051021e+17,5.410417,5.443631
27200,2673868800,1.051408e+17,5.403185,5.443147
27210,2674851840,1.051795e+17,5.405491,5.442916
27220,2675834880,1.052181e+17,5.406335,5.441827
27230,2676817920,1.052568e+17,5.411074,5.442671
27240,2677800960,1.052954e+17,5.408861,5.441660
27250,2678784000,1.053341e+17,5.412590,5.441714
27260,2679767040,1.053727e+17,5.412584,5.443170
27270,2680750080,1.054114e+17,5.412821,5.441743
27280,2681733120,1.054500e+17,5.414179,5.442625
27290,2682716160,1.054887e+17,5.413606,5.439866
27300,2683699200,1.055273e+17,5.414800,5.440188
27310,2684682240,1.055660e+17,5.413763,5.441332
27320,2685665280,1.056047e+17,5.408332,5.440638
27330,2686648320,1.056433e+17,5.411219,5.441331
27340,2687631360,1.056820e+17,5.411918,5.441752
27350,2688614400,1.057206e+17,5.409612,5.438661
27360,2689597440,1.057593e+17,5.410359,5.439677
27370,2690580480,1.057979e+17,5.413166,5.440617
27380,2691563520,1.058366e+17,5.412947,5.436781
27390,2692546560,1.058752e+17,5.408897,5.439673
27400,2693529600,1.059139e+17,5.405893,5.439594
27410,2694512640,1.059525e+17,5.405332,5.438853
27420,2695495680,1.059912e+17,5.405609,5.438816
27430,2696478720,1.060299e+17,5.404598,5.439228
27440,2697461760,1.060685e+17,5.408655,5.438025
27450,2698444800,1.061072e+17,5.405403,5.438408
27460,2699427840,1.061458e+17,5.406967,5.436750
27470,2700410880,1.061845e+17,5.406271,5.436950
27480,2701393920,1.062231e+17,5.400838,5.437553
27490,2702376960,1.062618e+17,5.400251,5.438329
27500,2703360000,1.063004e+17,5.405015,5.437385
27510,2704343040,1.063391e+17,5.405844,5.436621
27520,2705326080,1.063777e+17,5.400919,5.436327
27530,2706309120,1.064164e+17,5.400366,5.436803
27540,2707292160,1.064551e+17,5.392836,5.438353
27550,2708275200,1.064937e+17,5.392574,5.436878
27560,2709258240,1.065324e+17,5.398663,5.437533
27570,2710241280,1.065710e+17,5.398214,5.436730
27580,2711224320,1.066097e+17,5.400597,5.434966
27590,2712207360,1.066483e+17,5.406866,5.436084
27600,2713190400,1.066870e+17,5.407058,5.436633
27610,2714173440,1.067256e+17,5.406611,5.434514
27620,2715156480,1.067643e+17,5.406186,5.434381
27630,2716139520,1.068030e+17,5.401915,5.431797
27640,2717122560,1.068416e+17,5.400092,5.431107
27650,2718105600,1.068803e+17,5.398982,5.432116
27660,2719088640,1.069189e+17,5.398443,5.432324
27670,2720071680,1.069576e+17,5.398648,5.434288
27680,2721054720,1.069962e+17,5.399013,5.430982
27690,2722037760,1.070349e+17,5.400608,5.431369
27700,2723020800,1.070735e+17,5.402001,5.431502
27710,2724003840,1.071122e+17,5.399475,5.431360
27720,2724986880,1.071508e+17,5.401068,5.431397
27730,2725969920,1.071895e+17,5.403102,5.431883
27740,2726952960,1.072282e+17,5.402514,5.431347
27750,2727936000,1.072668e+17,5.401881,5.429496
27760,2728919040,1.073055e+17,5.398588,5.429803
27770,2729902080,1.073441e+17,5.400646,5.427907
27780,2730885120,1.073828e+17,5.401532,5.427257
27790,2731868160,1.074214e+17,5.399174,5.428073
27800,2732851200,1.074601e+17,5.396596,5.429930
27810,2733834240,1.074987e+17,5.395984,5.428958
27820,2734817280,1.075374e+17,5.388416,5.427795
27830,2735800320,1.075760e+17,5.386986,5.427986
27840,2736783360,1.076147e+17,5.386160,5.428903
27850,2737766400,1.076534e+17,5.385579,5.428795
27860,2738749440,1.076920e+17,5.391350,5.427889
27870,2739732480,1.077307e+17,5.392945,5.426529
27880,2740715520,1.077693e+17,5.392402,5.427702
27890,2741698560,1.078080e+17,5.395716,5.426708
27900,2742681600,1.078466e+17,5.398324,5.429474
27910,2743664640,1.078853e+17,5.398961,5.429497
27920,2744647680,1.079239e+17,5.397614,5.428007
27930,2745630720,1.079626e+17,5.394257,5.427161
27940,2746613760,1.080012e+17,5.390207,5.426792
27950,2747596800,1.080399e+17,5.390483,5.425819
27960,2748579840,1.080786e+17,5.387247,5.427958
27970,2749562880,1.081172e+17,5.391131,5.427776
27980,2750545920,1.081559e+17,5.388698,5.428318
27990,2751528960,1.081945e+17,5.390504,5.426172
28000,2752512000,1.082332e+17,5.392136,5.426634
28010,2753495040,1.082718e+17,5.391509,5.424143
28020,2754478080,1.083105e+17,5.389752,5.426549
28030,2755461120,1.083491e+17,5.385439,5.425301
28040,2756444160,1.083878e+17,5.386773,5.424883
28050,2757427200,1.084264e+17,5.386389,5.424364
28060,2758410240,1.084651e+17,5.391959,5.424742
28070,2759393280,1.085038e+17,5.394963,5.423797
28080,2760376320,1.085424e+17,5.391797,5.422620
28090,2761359360,1.085811e+17,5.392902,5.421622
28100,2762342400,1.086197e+17,5.395645,5.422845
28110,2763325440,1.086584e+17,5.396206,5.423602
28120,2764308480,1.086970e+17,5.392020,5.420639
28130,2765291520,1.087357e+17,5.388175,5.420239
28140,2766274560,1.087743e+17,5.388606,5.420834
28150,2767257600,1.088130e+17,5.383505,5.422394
28160,2768240640,1.088517e+17,5.389730,5.422796
28170,2769223680,1.088903e+17,5.382668,5.420898
28180,2770206720,1.089290e+17,5.389244,5.422645
28190,2771189760,1.089676e+17,5.386236,5.419246
28200,2772172800,1.090063e+17,5.383202,5.420164
28210,2773155840,1.090449e+17,5.379677,5.420040
28220,2774138880,1.090836e+17,5.380190,5.419415
28230,2775121920,1.091222e+17,5.380056,5.418222
28240,2776104960,1.091609e+17,5.380045,5.417858
28250,2777088000,1.091995e+17,5.377761,5.417254
28260,2778071040,1.092382e+17,5.381233,5.418113
28270,2779054080,1.092769e+17,5.382162,5.418301
28280,2780037120,1.093155e+17,5.379996,5.419726
28290,2781020160,1.093542e+17,5.383842,5.418143
28300,2782003200,1.093928e+17,5.389043,5.420237
28310,2782986240,1.094315e+17,5.390844,5.417571
28320,2783969280,1.094701e+17,5.387639,5.416995
28330,2784952320,1.095088e+17,5.385289,5.417147
28340,2785935360,1.095474e+17,5.380581,5.419139
28350,2786918400,1.095861e+17,5.384074,5.418367
28360,2787901440,1.096247e+17,5.384747,5.418155
28370,2788884480,1.096634e+17,5.381032,5.416066
28380,2789867520,1.097021e+17,5.382065,5.417215
28390,2790850560,1.097407e+17,5.387883,5.415004
28400,2791833600,1.097794e+17,5.385821,5.416311
28410,2792816640,1.098180e+17,5.379567,5.415760
28420,2793799680,1.098567e+17,5.381482,5.413730
28430,2794782720,1.098953e+17,5.385961,5.416361
28440,2795765760,1.099340e+17,5.380393,5.414741
28450,2796748800,1.099726e+17,5.380368,5.414853
28460,2797731840,1.100113e+17,5.380909,5.414894
28470,2798714880,1.100499e+17,5.378752,5.413908
28480,2799697920,1.100886e+17,5.377920,5.415045
28490,2800680960,1.101273e+17,5.381683,5.413969
28500,2801664000,1.101659e+17,5.378866,5.412725
28510,2802647040,1.102046e+17,5.378745,5.412843
28520,2803630080,1.102432e+17,5.382505,5.412084
28530,2804613120,1.102819e+17,5.383436,5.411912
28540,2805596160,1.103205e+17,5.384597,5.413713
28550,2806579200,1.103592e+17,5.383297,5.412590
28560,2807562240,1.103978e+17,5.384980,5.413332
28570,2808545280,1.104365e+17,5.383345,5.414314
28580,2809528320,1.104751e+17,5.378770,5.411686
28590,2810511360,1.105138e+17,5.377158,5.409826
28600,2811494400,1.105525e+17,5.378809,5.410294
28610,2812477440,1.105911e+17,5.375203,5.411544
28620,2813460480,1.106298e+17,5.379075,5.410646
28630,2814443520,1.106684e+17,5.378385,5.412026
28640,2815426560,1.107071e+17,5.374057,5.411918
28650,2816409600,1.107457e+17,5.373265,5.411704
28660,2817392640,1.107844e+17,5.369125,5.409745
28670,2818375680,1.108230e+17,5.369044,5.411533
28680,2819358720,1.108617e+17,5.371606,5.410024
28690,2820341760,1.109004e+17,5.372497,5.410825
28700,2821324800,1.109390e+17,5.375130,5.410050
28710,2822307840,1.109777e+17,5.371414,5.409610
28720,2823290880,1.110163e+17,5.374588,5.409681
28730,2824273920,1.110550e+17,5.376207,5.409374
28740,2825256960,1.110936e+17,5.377733,5.409537
28750,2826240000,1.111323e+17,5.379400,5.409412
28760,2827223040,1.111709e+17,5.379995,5.409869
28770,2828206080,1.112096e+17,5.381449,5.407637
28780,2829189120,1.112482e+17,5.380228,5.407030
28790,2830172160,1.112869e+17,5.373296,5.407055
28800,2831155200,1.113256e+17,5.371801,5.407743
28810,2832138240,1.113642e+17,5.367703,5.410955
28820,2833121280,1.114029e+17,5.369401,5.409144
28830,2834104320,1.114415e+17,5.370953,5.408166
28840,2835087360,1.114802e+17,5.370011,5.407188
28850,2836070400,1.115188e+17,5.365826,5.407921
28860,2837053440,1.115575e+17,5.372649,5.406261
28870,2838036480,1.115961e+17,5.368120,5.405926
28880,2839019520,1.116348e+17,5.365324,5.404675
28890,2840002560,1.116734e+17,5.368259,5.405030
28900,2840985600,1.117121e+17,5.367097,5.405087
28910,2841968640,1.117508e+17,5.365586,5.405367
28920,2842951680,1.117894e+17,5.368400,5.404933
28930,2843934720,1.118281e+17,5.367015,5.404701
28940,2844917760,1.118667e+17,5.369218,5.403987
28950,2845900800,1.119054e+17,5.371622,5.403718
28960,2846883840,1.119440e+17,5.376751,5.404172
28970,2847866880,1.119827e+17,5.375551,5.405016
28980,2848849920,1.120213e+17,5.371537,5.404713
28990,2849832960,1.120600e+17,5.368388,5.403761
29000,2850816000,1.120986e+17,5.369254,5.402468
29010,2851799040,1.121373e+17,5.369505,5.404455
29020,2852782080,1.121760e+17,5.372731,5.405425
29030,2853765120,1.122146e+17,5.378860,5.403113
29040,2854748160,1.122533e+17,5.376663,5.402432
29050,2855731200,1.122919e+17,5.376367,5.403347
29060,2856714240,1.123306e+17,5.368407,5.404698
29070,2857697280,1.123692e+17,5.369417,5.403188
29080,2858680320,1.124079e+17,5.369104,5.402394
29090,2859663360,1.124465e+17,5.364196,5.402133
29100,2860646400,1.124852e+17,5.361972,5.402414
29110,2861629440,1.125238e+17,5.364018,5.406517
29120,2862612480,1.125625e+17,5.366376,5.403657
29130,2863595520,1.126012e+17,5.361553,5.401767
29140,2864578560,1.126398e+17,5.360179,5.399986
29150,2865561600,1.126785e+17,5.361420,5.399791
29160,2866544640,1.127171e+17,5.363245,5.398375
29170,2867527680,1.127558e+17,5.367658,5.399995
29180,2868510720,1.127944e+17,5.369437,5.400240
29190,2869493760,1.128331e+17,5.370001,5.399021
29200,2870476800,1.128717e+17,5.368050,5.398921
29210,2871459840,1.129104e+17,5.369965,5.397498
29220,2872442880,1.129490e+17,5.370222,5.399275
29230,2873425920,1.129877e+17,5.370474,5.398833
29240,2874408960,1.130264e+17,5.370044,5.397658
29250,2875392000,1.130650e+17,5.365475,5.397582
29260,2876375040,1.131037e+17,5.368598,5.397433
29270,2877358080,1.131423e+17,5.371898,5.398415
29280,2878341120,1.131810e+17,5.378947,5.397831
29290,2879324160,1.132196e+17,5.380413,5.397627
29300,2880307200,1.132583e+17,5.380280,5.398769
29310,2881290240,1.132969e+17,5.369565,5.396388
29320,2882273280,1.133356e+17,5.365484,5.396996
29330,2883256320,1.133743e+17,5.359597,5.398576
29340,2884239360,1.134129e+17,5.359070,5.396623
29350,2885222400,1.134516e+17,5.355502,5.396316
29360,2886205440,1.134902e+17,5.357412,5.396543
29370,2887188480,1.135289e+17,5.360398,5.396438
29380,2888171520,1.135675e+17,5.358701,5.397365
29390,2889154560,1.136062e+17,5.358941,5.395669
29400,2890137600,1.136448e+17,5.359409,5.396484
29410,2891120640,1.136835e+17,5.359385,5.397011
29420,2892103680,1.137221e+17,5.360534,5.394684
29430,2893086720,1.137608e+17,5.367664,5.393612
29440,2894069760,1.137995e+17,5.364484,5.394502
29450,2895052800,1.138381e+17,5.366637,5.395758
29460,2896035840,1.138768e+17,5.362792,5.394859
29470,2897018880,1.139154e+17,5.359515,5.395321
29480,2898001920,1.139541e+17,5.358995,5.395215
29490,2898984960,1.139927e+17,5.357350,5.394190
29500,2899968000,1.140314e+17,5.353476,5.393336
29510,2900951040,1.140700e+17,5.352253,5.393961
29520,2901934080,1.141087e+17,5.358574,5.393691
29530,2902917120,1.141473e+17,5.357322,5.392029
29540,2903900160,1.141860e+17,5.360372,5.392440
29550,2904883200,1.142247e+17,5.356708,5.392671
29560,2905866240,1.142633e+17,5.358554,5.393216
29570,2906849280,1.143020e+17,5.355223,5.392584
29580,2907832320,1.143406e+17,5.355924,5.392900
29590,2908815360,1.143793e+17,5.354508,5.390233
29600,2909798400,1.144179e+17,5.353509,5.390114
29610,2910781440,1.144566e+17,5.350068,5.390645
29620,2911764480,1.144952e+17,5.356486,5.392164
29630,2912747520,1.145339e+17,5.359276,5.391812
29640,2913730560,1.145725e+17,5.357473,5.392213
29650,2914713600,1.146112e+17,5.360434,5.391254
29660,2915696640,1.146499e+17,5.357161,5.391070
29670,2916679680,1.146885e+17,5.360121,5.389729
29680,2917662720,1.147272e+17,5.364872,5.390838
29690,2918645760,1.147658e+17,5.360317,5.388144
29700,2919628800,1.148045e+17,5.359516,5.388949
29710,2920611840,1.148431e+17,5.354517,5.388986
29720,2921594880,1.148818e+17,5.354682,5.387030
29730,2922577920,1.149204e+17,5.356988,5.385689
29740,2923560960,1.149591e+17,5.351933,5.386751
29750,2924544000,1.149977e+17,5.356132,5.387836
29760,2925527040,1.150364e+17,5.353999,5.387991
29770,2926510080,1.150751e+17,5.353520,5.387948
29780,2927493120,1.151137e+17,5.351079,5.387633
29790,2928476160,1.151524e+17,5.348664,5.386353
29800,2929459200,1.151910e+17,5.350628,5.385316
29810,2930442240,1.152297e+17,5.348143,5.385507
29820,2931425280,1.152683e+17,5.345627,5.385236
29830,2932408320,1.153070e+17,5.344722,5.384485
29840,2933391360,1.153456e+17,5.345107,5.386779
29850,2934374400,1.153843e+17,5.342002,5.387024
29860,2935357440,1.154230e+17,5.345468,5.386039
29870,2936340480,1.154616e+17,5.349786,5.385286
29880,2937323520,1.155003e+17,5.350969,5.384989
29890,2938306560,1.155389e+17,5.357173,5.385862
29900,2939289600,1.155776e+17,5.353767,5.385114
29910,2940272640,1.156162e+17,5.351620,5.384082
29920,2941255680,1.156549e+17,5.347316,5.384895
29930,2942238720,1.156935e+17,5.348131,5.385730
29940,2943221760,1.157322e+17,5.350074,5.384224
29950,2944204800,1.157708e+17,5.351830,5.383959
29960,2945187840,1.158095e+17,5.350803,5.384138
29970,2946170880,1.158482e+17,5.354442,5.382717
29980,2947153920,1.158868e+17,5.347958,5.382331
29990,2948136960,1.159255e+17,5.347016,5.383376
30000,2949120000,1.159641e+17,5.349244,5.381275
30010,2950103040,1.160028e+17,5.350443,5.382127
30020,2951086080,1.160414e+17,5.350420,5.383340
30030,2952069120,1.160801e+17,5.353654,5.382950
30040,2953052160,1.161187e+17,5.349253,5.381855
30050,2954035200,1.161574e+17,5.348035,5.380907
30060,2955018240,1.161960e+17,5.348981,5.380373
30070,2956001280,1.162347e+17,5.343604,5.381578
30080,2956984320,1.162734e+17,5.346860,5.382283
30090,2957967360,1.163120e+17,5.352367,5.381329
30100,2958950400,1.163507e+17,5.348611,5.383297
30110,2959933440,1.163893e+17,5.351111,5.381780
30120,2960916480,1.164280e+17,5.352659,5.381461
30130,2961899520,1.164666e+17,5.351848,5.381199
30140,2962882560,1.165053e+17,5.354957,5.381218
30150,2963865600,1.165439e+17,5.357866,5.380663
30160,2964848640,1.165826e+17,5.349489,5.379488
30170,2965831680,1.166212e+17,5.346884,5.379477
30180,2966814720,1.166599e+17,5.344148,5.380532
30190,2967797760,1.166986e+17,5.344168,5.381774
30200,2968780800,1.167372e+17,5.339573,5.378377
30210,2969763840,1.167759e+17,5.339354,5.377459
30220,2970746880,1.168145e+17,5.337791,5.377550
30230,2971729920,1.168532e+17,5.340046,5.378103
30240,2972712960,1.168918e+17,5.346807,5.376055
30250,2973696000,1.169305e+17,5.344856,5.376303
30260,2974679040,1.169691e+17,5.347740,5.375540
30270,2975662080,1.170078e+17,5.342809,5.376935
30280,2976645120,1.170464e+17,5.352099,5.376204
30290,2977628160,1.170851e+17,5.352352,5.377239
30300,2978611200,1.171238e+17,5.347073,5.377417
30310,2979594240,1.171624e+17,5.349779,5.377643
30320,2980577280,1.172011e+17,5.347027,5.378209
30330,2981560320,1.172397e+17,5.344944,5.378639
30340,2982543360,1.172784e+17,5.343800,5.376826
30350,2983526400,1.173170e+17,5.345044,5.375919
30360,2984509440,1.173557e+17,5.346557,5.375235
30370,2985492480,1.173943e+17,5.346525,5.375654
30380,2986475520,1.174330e+17,5.348510,5.376447
30390,2987458560,1.174717e+17,5.349555,5.376898
30400,2988441600,1.175103e+17,5.351245,5.376122
30410,2989424640,1.175490e+17,5.347049,5.375853
30420,2990407680,1.175876e+17,5.344346,5.374408
30430,2991390720,1.176263e+17,5.347877,5.375278
30440,2992373760,1.176649e+17,5.344502,5.376446
30450,2993356800,1.177036e+17,5.340470,5.373529
30460,2994339840,1.177422e+17,5.340406,5.373992
30470,2995322880,1.177809e+17,5.339028,5.373568
30480,2996305920,1.178195e+17,5.336278,5.374223
30490,2997288960,1.178582e+17,5.337962,5.372707
30500,2998272000,1.178969e+17,5.334945,5.371031
30510,2999255040,1.179355e+17,5.339289,5.372278
30520,3000238080,1.179742e+17,5.338313,5.372291
30530,3001221120,1.180128e+17,5.340435,5.371330
30540,3002204160,1.180515e+17,5.338971,5.372313
30550,3003187200,1.180901e+17,5.335101,5.371953
30560,3004170240,1.181288e+17,5.337461,5.370910
30570,3005153280,1.181674e+17,5.339009,5.372145
30580,3006136320,1.182061e+17,5.337218,5.372283
30590,3007119360,1.182447e+17,5.338278,5.373259
30600,3008102400,1.182834e+17,5.337671,5.371610
30610,3009085440,1.183221e+17,5.334651,5.371291
30620,3010068480,1.183607e+17,5.340065,5.371332
30630,3011051520,1.183994e+17,5.339464,5.371618
30640,3012034560,1.184380e+17,5.339497,5.372644
30650,3013017600,1.184767e+17,5.334619,5.371284
30660,3014000640,1.185153e+17,5.334530,5.371118
30670,3014983680,1.185540e+17,5.335858,5.370895
30680,3015966720,1.185926e+17,5.330718,5.371215
30690,3016949760,1.186313e+17,5.336554,5.369099
30700,3017932800,1.186699e+17,5.337494,5.369167
30710,3018915840,1.187086e+17,5.338947,5.368934
30720,3019898880,1.187473e+17,5.340747,5.370794
30730,3020881920,1.187859e+17,5.342883,5.370201
30740,3021864960,1.188246e+17,5.339634,5.367749
30750,3022848000,1.188632e+17,5.338781,5.369368
30760,3023831040,1.189019e+17,5.339459,5.369285
30770,3024814080,1.189405e+17,5.338809,5.369083
30780,3025797120,1.189792e+17,5.335211,5.367940
30790,3026780160,1.190178e+17,5.337545,5.367482
30800,3027763200,1.190565e+17,5.337259,5.366761
30810,3028746240,1.190951e+17,5.340368,5.366732
30820,3029729280,1.191338e+17,5.339285,5.366697
30830,3030712320,1.191725e+17,5.336687,5.367015
30840,3031695360,1.192111e+17,5.334906,5.366160
30850,3032678400,1.192498e+17,5.335840,5.366500
30860,3033661440,1.192884e+17,5.337018,5.365749
30870,3034644480,1.193271e+17,5.335378,5.366018
30880,3035627520,1.193657e+17,5.337658,5.365325
30890,3036610560,1.194044e+17,5.337345,5.366394
30900,3037593600,1.194430e+17,5.341481,5.366309
30910,3038576640,1.194817e+17,5.338781,5.365398
30920,3039559680,1.195203e+17,5.337458,5.366100
30930,3040542720,1.195590e+17,5.333882,5.364649
30940,3041525760,1.195977e+17,5.334451,5.364507
30950,3042508800,1.196363e+17,5.330052,5.365335
30960,3043491840,1.196750e+17,5.338378,5.365412
30970,3044474880,1.197136e+17,5.338501,5.365615
30980,3045457920,1.197523e+17,5.329470,5.364657
30990,3046440960,1.197909e+17,5.330792,5.364313
31000,3047424000,1.198296e+17,5.333826,5.365064
31010,3048407040,1.198682e+17,5.334282,5.364817
31020,3049390080,1.199069e+17,5.336100,5.364367
31030,3050373120,1.199456e+17,5.336915,5.363361
31040,3051356160,1.199842e+17,5.334025,5.363482
31050,3052339200,1.200229e+17,5.335179,5.364618
31060,3053322240,1.200615e+17,5.335593,5.364408
31070,3054305280,1.201002e+17,5.336638,5.362790
31080,3055288320,1.201388e+17,5.336835,5.363503
31090,3056271360,1.201775e+17,5.341573,5.362793
31100,3057254400,1.202161e+17,5.338238,5.363476
31110,3058237440,1.202548e+17,5.336912,5.364135
31120,3059220480,1.202934e+17,5.334346,5.363376
31130,3060203520,1.203321e+17,5.329782,5.364268
31140,3061186560,1.203708e+17,5.333763,5.362169
31150,3062169600,1.204094e+17,5.331111,5.360396
31160,3063152640,1.204481e+17,5.336783,5.361846
31170,3064135680,1.204867e+17,5.334848,5.362447
31180,3065118720,1.205254e+17,5.334543,5.362202
31190,3066101760,1.205640e+17,5.334633,5.362620
31200,3067084800,1.206027e+17,5.336662,5.363941
31210,3068067840,1.206413e+17,5.332533,5.362627
31220,3069050880,1.206800e+17,5.328942,5.360250
31230,3070033920,1.207186e+17,5.325491,5.360541
31240,3071016960,1.207573e+17,5.323195,5.359868
31250,3072000000,1.207960e+17,5.322088,5.359145
31260,3072983040,1.208346e+17,5.320983,5.359563
31270,3073966080,1.208733e+17,5.323394,5.358081
31280,3074949120,1.209119e+17,5.327293,5.357535
31290,3075932160,1.209506e+17,5.326710,5.359062
31300,3076915200,1.209892e+17,5.327065,5.357220
31310,3077898240,1.210279e+17,5.325467,5.357310
31320,3078881280,1.210665e+17,5.324152,5.356954
