step,tokens_seen,cumulative_flops,train_loss,eval_loss
216900,3553689600,1.397368e+17,4.461938,4.437189
217000,3555328000,1.398012e+17,4.463804,4.438171
217100,3556966400,1.398656e+17,4.456421,4.440127
217200,3558604800,1.399300e+17,4.448744,4.439297
217300,3560243200,1.399945e+17,4.445920,4.438322
217400,3561881600,1.400589e+17,4.477214,4.438087
217500,3563520000,1.401233e+17,4.494927,4.438580
217600,3565158400,1.401877e+17,4.462673,4.437377
217700,3566796800,1.402522e+17,4.462905,4.437415
217800,3568435200,1.403166e+17,4.482819,4.437571
217900,3570073600,1.403810e+17,4.446093,4.435913
218000,3571712000,1.404454e+17,4.467547,4.438503
218100,3573350400,1.405099e+17,4.449923,4.436810
218200,3574988800,1.405743e+17,4.476744,4.436470
218300,3576627200,1.406387e+17,4.480070,4.434903
218400,3578265600,1.407031e+17,4.439799,4.435014
218500,3579904000,1.407676e+17,4.447574,4.436637
218600,3581542400,1.408320e+17,4.495295,4.437994
218700,3583180800,1.408964e+17,4.511059,4.436719
218800,3584819200,1.409608e+17,4.487490,4.435616
218900,3586457600,1.410253e+17,4.520759,4.437614
219000,3588096000,1.410897e+17,4.459613,4.436848
219100,3589734400,1.411541e+17,4.511227,4.436595
219200,3591372800,1.412185e+17,4.484436,4.435253
219300,3593011200,1.412829e+17,4.474340,4.436582
219400,3594649600,1.413474e+17,4.464335,4.434141
219500,3596288000,1.414118e+17,4.437882,4.436773
219600,3597926400,1.414762e+17,4.472021,4.434942
219700,3599564800,1.415406e+17,4.441829,4.433164
219800,3601203200,1.416051e+17,4.513213,4.432771
219900,3602841600,1.416695e+17,4.475241,4.433362
220000,3604480000,1.417339e+17,4.478906,4.433839
220100,3606118400,1.417983e+17,4.493671,4.434676
220200,3607756800,1.418628e+17,4.497746,4.432682
220300,3609395200,1.419272e+17,4.496830,4.432925
220400,3611033600,1.419916e+17,4.490361,4.434486
220500,3612672000,1.420560e+17,4.415218,4.433557
220600,3614310400,1.421205e+17,4.459824,4.432242
220700,3615948800,1.421849e+17,4.485974,4.430804
220800,3617587200,1.422493e+17,4.448655,4.431411
220900,3619225600,1.423137e+17,4.461059,4.432677
221000,3620864000,1.423782e+17,4.493390,4.432815
221100,3622502400,1.424426e+17,4.470276,4.431540
221200,3624140800,1.425070e+17,4.486714,4.431815
221300,3625779200,1.425714e+17,4.487234,4.432440
221400,3627417600,1.426359e+17,4.464414,4.431034
221500,3629056000,1.427003e+17,4.464090,4.430890
221600,3630694400,1.427647e+17,4.466781,4.431511
221700,3632332800,1.428291e+17,4.471594,4.429587
221800,3633971200,1.428936e+17,4.445637,4.429728
221900,3635609600,1.429580e+17,4.512911,4.431485
222000,3637248000,1.430224e+17,4.433835,4.431749
222100,3638886400,1.430868e+17,4.458827,4.433152
222200,3640524800,1.431513e+17,4.476319,4.429571
222300,3642163200,1.432157e+17,4.480902,4.430433
222400,3643801600,1.432801e+17,4.492462,4.430566
222500,3645440000,1.433445e+17,4.434875,4.431025
222600,3647078400,1.434090e+17,4.440133,4.430245
222700,3648716800,1.434734e+17,4.430955,4.428385
222800,3650355200,1.435378e+17,4.466080,4.431134
222900,3651993600,1.436022e+17,4.476955,4.429695
223000,3653632000,1.436667e+17,4.428871,4.430225
223100,3655270400,1.437311e+17,4.476076,4.431254
223200,3656908800,1.437955e+17,4.465553,4.429242
223300,3658547200,1.438599e+17,4.459522,4.430958
223400,3660185600,1.439244e+17,4.486978,4.429924
223500,3661824000,1.439888e+17,4.489127,4.430740
223600,3663462400,1.440532e+17,4.480359,4.429334
223700,3665100800,1.441176e+17,4.465611,4.428487
223800,3666739200,1.441821e+17,4.470034,4.427916
223900,3668377600,1.442465e+17,4.483522,4.428786
224000,3670016000,1.443109e+17,4.491865,4.426942
224100,3671654400,1.443753e+17,4.465294,4.427448
224200,3673292800,1.444398e+17,4.469056,4.426477
224300,3674931200,1.445042e+17,4.473554,4.427783
224400,3676569600,1.445686e+17,4.490203,4.427544
224500,3678208000,1.446330e+17,4.525196,4.427233
224600,3679846400,1.446974e+17,4.444919,4.428626
224700,3681484800,1.447619e+17,4.440856,4.426783
224800,3683123200,1.448263e+17,4.470810,4.425361
224900,3684761600,1.448907e+17,4.465487,4.425211
225000,3686400000,1.449551e+17,4.485372,4.426236
225100,3688038400,1.450196e+17,4.491569,4.425554
225200,3689676800,1.450840e+17,4.509028,4.426775
225300,3691315200,1.451484e+17,4.475677,4.427327
225400,3692953600,1.452128e+17,4.443334,4.427307
225500,3694592000,1.452773e+17,4.511306,4.427206
225600,3696230400,1.453417e+17,4.480696,4.426952
225700,3697868800,1.454061e+17,4.497443,4.425770
225800,3699507200,1.454705e+17,4.475188,4.426988
225900,3701145600,1.455350e+17,4.457973,4.425576
226000,3702784000,1.455994e+17,4.440166,4.425637
226100,3704422400,1.456638e+17,4.454685,4.424769
226200,3706060800,1.457282e+17,4.494629,4.425815
226300,3707699200,1.457927e+17,4.522052,4.427425
226400,3709337600,1.458571e+17,4.447295,4.426183
226500,3710976000,1.459215e+17,4.446443,4.426187
226600,3712614400,1.459859e+17,4.518426,4.425714
226700,3714252800,1.460504e+17,4.463203,4.425338
226800,3715891200,1.461148e+17,4.469645,4.424502
226900,3717529600,1.461792e+17,4.516713,4.425219
227000,3719168000,1.462436e+17,4.494631,4.422906
227100,3720806400,1.463081e+17,4.478240,4.423711
227200,3722444800,1.463725e+17,4.456323,4.424853
227300,3724083200,1.464369e+17,4.456691,4.422312
227400,3725721600,1.465013e+17,4.438231,4.423065
227500,3727360000,1.465658e+17,4.427303,4.422599
227600,3728998400,1.466302e+17,4.482574,4.422457
227700,3730636800,1.466946e+17,4.474004,4.421401
227800,3732275200,1.467590e+17,4.515852,4.422899
227900,3733913600,1.468235e+17,4.488832,4.423505
228000,3735552000,1.468879e+17,4.476856,4.424125
228100,3737190400,1.469523e+17,4.482637,4.421128
228200,3738828800,1.470167e+17,4.458000,4.422631
228300,3740467200,1.470812e+17,4.469934,4.422567
228400,3742105600,1.471456e+17,4.490458,4.421350
228500,3743744000,1.472100e+17,4.477833,4.419687
228600,3745382400,1.472744e+17,4.480970,4.421122
228700,3747020800,1.473389e+17,4.491872,4.419597
228800,3748659200,1.474033e+17,4.465946,4.420034
228900,3750297600,1.474677e+17,4.444955,4.422256
229000,3751936000,1.475321e+17,4.481930,4.420395
229100,3753574400,1.475966e+17,4.480182,4.421306
229200,3755212800,1.476610e+17,4.480518,4.421563
229300,3756851200,1.477254e+17,4.475631,4.421017
229400,3758489600,1.477898e+17,4.485096,4.420979
229500,3760128000,1.478542e+17,4.512276,4.420800
229600,3761766400,1.479187e+17,4.444320,4.418731
229700,3763404800,1.479831e+17,4.469405,4.419830
229800,3765043200,1.480475e+17,4.513343,4.420799
229900,3766681600,1.481119e+17,4.472482,4.419626
230000,3768320000,1.481764e+17,4.501049,4.419847
230100,3769958400,1.482408e+17,4.463596,4.419908
230200,3771596800,1.483052e+17,4.480933,4.418874
230300,3773235200,1.483696e+17,4.456304,4.419059
230400,3774873600,1.484341e+17,4.459048,4.420298
230500,3776512000,1.484985e+17,4.488527,4.419163
230600,3778150400,1.485629e+17,4.456295,4.419597
230700,3779788800,1.486273e+17,4.414263,4.418733
230800,3781427200,1.486918e+17,4.445413,4.417667
230900,3783065600,1.487562e+17,4.449156,4.417355
231000,3784704000,1.488206e+17,4.465933,4.418229
231100,3786342400,1.488850e+17,4.463990,4.419174
231200,3787980800,1.489495e+17,4.457202,4.419417
231300,3789619200,1.490139e+17,4.438463,4.418271
231400,3791257600,1.490783e+17,4.458792,4.418343
231500,3792896000,1.491427e+17,4.459215,4.417526
231600,3794534400,1.492072e+17,4.457231,4.418699
231700,3796172800,1.492716e+17,4.483986,4.416773
231800,3797811200,1.493360e+17,4.435790,4.419454
231900,3799449600,1.494004e+17,4.489829,4.417479
232000,3801088000,1.494649e+17,4.469807,4.416599
232100,3802726400,1.495293e+17,4.443266,4.416902
232200,3804364800,1.495937e+17,4.451805,4.417191
232300,3806003200,1.496581e+17,4.424807,4.417300
232400,3807641600,1.497226e+17,4.400027,4.417024
232500,3809280000,1.497870e+17,4.427647,4.417658
232600,3810918400,1.498514e+17,4.492405,4.415727
232700,3812556800,1.499158e+17,4.444008,4.415694
232800,3814195200,1.499803e+17,4.452044,4.416269
232900,3815833600,1.500447e+17,4.463744,4.415597
233000,3817472000,1.501091e+17,4.467036,4.416085
233100,3819110400,1.501735e+17,4.477904,4.417054
233200,3820748800,1.502380e+17,4.437504,4.416621
233300,3822387200,1.503024e+17,4.443260,4.415370
233400,3824025600,1.503668e+17,4.490083,4.415097
233500,3825664000,1.504312e+17,4.467264,4.417957
233600,3827302400,1.504957e+17,4.470608,4.417458
233700,3828940800,1.505601e+17,4.455225,4.417896
233800,3830579200,1.506245e+17,4.518326,4.416517
233900,3832217600,1.506889e+17,4.510571,4.416043
234000,3833856000,1.507534e+17,4.480657,4.416110
234100,3835494400,1.508178e+17,4.442435,4.415932
234200,3837132800,1.508822e+17,4.460717,4.415186
234300,3838771200,1.509466e+17,4.468668,4.416026
234400,3840409600,1.510111e+17,4.437134,4.417505
234500,3842048000,1.510755e+17,4.420013,4.416207
234600,3843686400,1.511399e+17,4.448875,4.417040
234700,3845324800,1.512043e+17,4.430539,4.416131
234800,3846963200,1.512687e+17,4.474340,4.415945
234900,3848601600,1.513332e+17,4.442712,4.414972
235000,3850240000,1.513976e+17,4.471426,4.415696
235100,3851878400,1.514620e+17,4.464343,4.416181
235200,3853516800,1.515264e+17,4.460641,4.415284
235300,3855155200,1.515909e+17,4.449391,4.415231
235400,3856793600,1.516553e+17,4.465432,4.417192
235500,3858432000,1.517197e+17,4.419903,4.414346
235600,3860070400,1.517841e+17,4.425938,4.414243
235700,3861708800,1.518486e+17,4.463663,4.414781
235800,3863347200,1.519130e+17,4.501708,4.414860
235900,3864985600,1.519774e+17,4.475683,4.414727
236000,3866624000,1.520418e+17,4.500473,4.413956
236100,3868262400,1.521063e+17,4.482138,4.411773
236200,3869900800,1.521707e+17,4.462529,4.413054
236300,3871539200,1.522351e+17,4.440134,4.414255
236400,3873177600,1.522995e+17,4.477621,4.415240
236500,3874816000,1.523640e+17,4.478094,4.414414
236600,3876454400,1.524284e+17,4.454218,4.413382
236700,3878092800,1.524928e+17,4.460696,4.413718
236800,3879731200,1.525572e+17,4.449814,4.415937
236900,3881369600,1.526217e+17,4.475277,4.415208
237000,3883008000,1.526861e+17,4.449372,4.414428
237100,3884646400,1.527505e+17,4.460672,4.414198
237200,3886284800,1.528149e+17,4.423594,4.413803
237300,3887923200,1.528794e+17,4.444505,4.413537
237400,3889561600,1.529438e+17,4.450677,4.414026
237500,3891200000,1.530082e+17,4.470194,4.412814
237600,3892838400,1.530726e+17,4.428792,4.411412
237700,3894476800,1.531371e+17,4.452011,4.410691
237800,3896115200,1.532015e+17,4.474887,4.410999
237900,3897753600,1.532659e+17,4.452019,4.409237
238000,3899392000,1.533303e+17,4.481335,4.410624
238100,3901030400,1.533948e+17,4.487006,4.411710
238200,3902668800,1.534592e+17,4.483810,4.410713
238300,3904307200,1.535236e+17,4.475840,4.411367
238400,3905945600,1.535880e+17,4.496894,4.410686
238500,3907584000,1.536525e+17,4.460051,4.410674
238600,3909222400,1.537169e+17,4.453947,4.410095
238700,3910860800,1.537813e+17,4.424691,4.410750
238800,3912499200,1.538457e+17,4.494405,4.412355
238900,3914137600,1.539102e+17,4.438375,4.410070
239000,3915776000,1.539746e+17,4.423634,4.409758
239100,3917414400,1.540390e+17,4.437827,4.408860
239200,3919052800,1.541034e+17,4.461896,4.408769
239300,3920691200,1.541679e+17,4.457222,4.408471
239400,3922329600,1.542323e+17,4.443013,4.406728
239500,3923968000,1.542967e+17,4.473019,4.408576
239600,3925606400,1.543611e+17,4.440318,4.406253
239700,3927244800,1.544255e+17,4.446899,4.407778
239800,3928883200,1.544900e+17,4.453629,4.408360
239900,3930521600,1.545544e+17,4.476481,4.407516
240000,3932160000,1.546188e+17,4.439100,4.406334
240100,3933798400,1.546832e+17,4.414388,4.408247
240200,3935436800,1.547477e+17,4.484567,4.410284
240300,3937075200,1.548121e+17,4.456781,4.408598
240400,3938713600,1.548765e+17,4.450477,4.408244
240500,3940352000,1.549409e+17,4.443556,4.408289
240600,3941990400,1.550054e+17,4.481494,4.407574
240700,3943628800,1.550698e+17,4.458757,4.407894
240800,3945267200,1.551342e+17,4.471075,4.408583
240900,3946905600,1.551986e+17,4.453080,4.408131
241000,3948544000,1.552631e+17,4.487338,4.409014
241100,3950182400,1.553275e+17,4.428963,4.408592
241200,3951820800,1.553919e+17,4.448141,4.407928
241300,3953459200,1.554563e+17,4.434109,4.407116
241400,3955097600,1.555208e+17,4.499223,4.407262
241500,3956736000,1.555852e+17,4.469093,4.407778
241600,3958374400,1.556496e+17,4.449120,4.408468
241700,3960012800,1.557140e+17,4.447670,4.407604
241800,3961651200,1.557785e+17,4.529534,4.408796
241900,3963289600,1.558429e+17,4.447543,4.409132
242000,3964928000,1.559073e+17,4.506917,4.412128
242100,3966566400,1.559717e+17,4.455173,4.410949
242200,3968204800,1.560362e+17,4.498680,4.409840
242300,3969843200,1.561006e+17,4.466398,4.409499
242400,3971481600,1.561650e+17,4.457242,4.407954
242500,3973120000,1.562294e+17,4.425907,4.409270
242600,3974758400,1.562939e+17,4.444863,4.408017
242700,3976396800,1.563583e+17,4.479188,4.409016
242800,3978035200,1.564227e+17,4.453046,4.408879
242900,3979673600,1.564871e+17,4.427675,4.408568
243000,3981312000,1.565516e+17,4.579231,4.409150
243100,3982950400,1.566160e+17,4.494402,4.406379
243200,3984588800,1.566804e+17,4.504821,4.408388
243300,3986227200,1.567448e+17,4.466009,4.405427
243400,3987865600,1.568093e+17,4.426660,4.405285
243500,3989504000,1.568737e+17,4.456960,4.405475
243600,3991142400,1.569381e+17,4.433597,4.406720
243700,3992780800,1.570025e+17,4.483547,4.407306
243800,3994419200,1.570670e+17,4.492989,4.405708
243900,3996057600,1.571314e+17,4.419880,4.405551
244000,3997696000,1.571958e+17,4.472253,4.406966
244100,3999334400,1.572602e+17,4.452657,4.405641
244200,4000972800,1.573247e+17,4.478272,4.405759
244300,4002611200,1.573891e+17,4.458581,4.406152
244400,4004249600,1.574535e+17,4.452731,4.405237
244500,4005888000,1.575179e+17,4.459626,4.406359
244600,4007526400,1.575824e+17,4.455887,4.404600
244700,4009164800,1.576468e+17,4.444461,4.405939
244800,4010803200,1.577112e+17,4.453757,4.404936
244900,4012441600,1.577756e+17,4.448321,4.406896
245000,4014080000,1.578400e+17,4.448264,4.405381
245100,4015718400,1.579045e+17,4.424252,4.406194
245200,4017356800,1.579689e+17,4.428960,4.405336
245300,4018995200,1.580333e+17,4.435107,4.402501
245400,4020633600,1.580977e+17,4.505634,4.406384
245500,4022272000,1.581622e+17,4.461892,4.404875
245600,4023910400,1.582266e+17,4.434499,4.403924
245700,4025548800,1.582910e+17,4.465907,4.406396
245800,4027187200,1.583554e+17,4.498957,4.404297
245900,4028825600,1.584199e+17,4.520431,4.404482
246000,4030464000,1.584843e+17,4.446324,4.406120
246100,4032102400,1.585487e+17,4.468848,4.405697
246200,4033740800,1.586131e+17,4.465382,4.406595
246300,4035379200,1.586776e+17,4.446344,4.404812
246400,4037017600,1.587420e+17,4.454858,4.406092
246500,4038656000,1.588064e+17,4.446502,4.405086
246600,4040294400,1.588708e+17,4.450939,4.404550
246700,4041932800,1.589353e+17,4.398734,4.404996
246800,4043571200,1.589997e+17,4.436657,4.403543
246900,4045209600,1.590641e+17,4.412494,4.403718
247000,4046848000,1.591285e+17,4.425683,4.404980
247100,4048486400,1.591930e+17,4.408400,4.406367
247200,4050124800,1.592574e+17,4.459341,4.404046
247300,4051763200,1.593218e+17,4.473036,4.405171
247400,4053401600,1.593862e+17,4.450552,4.405248
247500,4055040000,1.594507e+17,4.477085,4.404763
247600,4056678400,1.595151e+17,4.480673,4.404817
247700,4058316800,1.595795e+17,4.514315,4.404571
247800,4059955200,1.596439e+17,4.431174,4.403733
247900,4061593600,1.597084e+17,4.468469,4.403286
248000,4063232000,1.597728e+17,4.474532,4.403277
248100,4064870400,1.598372e+17,4.451922,4.403611
248200,4066508800,1.599016e+17,4.429980,4.403165
248300,4068147200,1.599661e+17,4.496315,4.403559
248400,4069785600,1.600305e+17,4.450073,4.402488
248500,4071424000,1.600949e+17,4.436469,4.402793
248536,4072013824,1.601181e+17,4.436469,4.444791
