step,tokens_seen,cumulative_flops,train_loss,eval_loss
281150,36850892800,2.613854e+17,6.064030,6.086704
281200,36857446400,2.614319e+17,6.070382,6.083777
281250,36864000000,2.614784e+17,6.084337,6.079915
281300,36870553600,2.615249e+17,6.076486,6.082849
281350,36877107200,2.615714e+17,6.101843,6.083961
281400,36883660800,2.616179e+17,6.100512,6.081537
281450,36890214400,2.616644e+17,6.096325,6.078179
281500,36896768000,2.617108e+17,6.072053,6.080024
281550,36903321600,2.617573e+17,6.075450,6.076603
281600,36909875200,2.618038e+17,6.082554,6.078096
281650,36916428800,2.618503e+17,6.077473,6.081043
281700,36922982400,2.618968e+17,6.058839,6.081663
281750,36929536000,2.619433e+17,6.062695,6.080548
281800,36936089600,2.619898e+17,6.040664,6.079142
281850,36942643200,2.620362e+17,6.058629,6.080189
281900,36949196800,2.620827e+17,6.076004,6.079262
281950,36955750400,2.621292e+17,6.052764,6.079500
282000,36962304000,2.621757e+17,6.048865,6.079113
282050,36968857600,2.622222e+17,6.051954,6.074749
282100,36975411200,2.622687e+17,6.048868,6.073610
282150,36981964800,2.623151e+17,6.065046,6.074567
282200,36988518400,2.623616e+17,6.056855,6.078268
282250,36995072000,2.624081e+17,6.047068,6.076096
282300,37001625600,2.624546e+17,6.056848,6.076294
282350,37008179200,2.625011e+17,6.057203,6.074015
282400,37014732800,2.625476e+17,6.060240,6.077670
282450,37021286400,2.625941e+17,6.072491,6.073183
282500,37027840000,2.626405e+17,6.048590,6.072415
282550,37034393600,2.626870e+17,6.041090,6.075533
282600,37040947200,2.627335e+17,6.055650,6.078710
282650,37047500800,2.627800e+17,6.066022,6.076207
282700,37054054400,2.628265e+17,6.081025,6.074535
282750,37060608000,2.628730e+17,6.041332,6.075143
282800,37067161600,2.629195e+17,6.034870,6.072138
282850,37073715200,2.629659e+17,6.063899,6.072814
282900,37080268800,2.630124e+17,6.090853,6.072980
282950,37086822400,2.630589e+17,6.081439,6.070636
283000,37093376000,2.631054e+17,6.051072,6.070041
283050,37099929600,2.631519e+17,6.028923,6.072049
283100,37106483200,2.631984e+17,6.057329,6.074008
283150,37113036800,2.632448e+17,6.060205,6.071851
283200,37119590400,2.632913e+17,6.055431,6.071370
283250,37126144000,2.633378e+17,6.047320,6.071779
283300,37132697600,2.633843e+17,6.048720,6.071516
283350,37139251200,2.634308e+17,6.050898,6.069640
283400,37145804800,2.634773e+17,6.073367,6.068583
283450,37152358400,2.635238e+17,6.074554,6.068319
283500,37158912000,2.635702e+17,6.043677,6.065045
283550,37165465600,2.636167e+17,6.041697,6.073231
283600,37172019200,2.636632e+17,6.050289,6.070827
283650,37178572800,2.637097e+17,6.051692,6.068663
283700,37185126400,2.637562e+17,6.061791,6.072725
283750,37191680000,2.638027e+17,6.043031,6.077088
283800,37198233600,2.638492e+17,6.026711,6.076585
283850,37204787200,2.638956e+17,6.046442,6.076557
283900,37211340800,2.639421e+17,6.054048,6.077318
283950,37217894400,2.639886e+17,6.054586,6.078495
284000,37224448000,2.640351e+17,6.057033,6.073111
284050,37231001600,2.640816e+17,6.048342,6.070884
284100,37237555200,2.641281e+17,6.056014,6.073814
284150,37244108800,2.641745e+17,6.061698,6.071782
284200,37250662400,2.642210e+17,6.059673,6.071892
284250,37257216000,2.642675e+17,6.039220,6.071994
284300,37263769600,2.643140e+17,6.066827,6.069638
284350,37270323200,2.643605e+17,6.082767,6.072600
284400,37276876800,2.644070e+17,6.085736,6.068493
284450,37283430400,2.644535e+17,6.059101,6.069302
284500,37289984000,2.644999e+17,6.053062,6.069324
284550,37296537600,2.645464e+17,6.051283,6.071410
284600,37303091200,2.645929e+17,6.052758,6.071195
284650,37309644800,2.646394e+17,6.065686,6.072007
284700,37316198400,2.646859e+17,6.052404,6.073515
284750,37322752000,2.647324e+17,6.058719,6.067323
284800,37329305600,2.647789e+17,6.064447,6.068299
284850,37335859200,2.648253e+17,6.064382,6.070200
284900,37342412800,2.648718e+17,6.041679,6.068741
284950,37348966400,2.649183e+17,6.046230,6.071258
285000,37355520000,2.649648e+17,6.059930,6.069086
285050,37362073600,2.650113e+17,6.052746,6.071850
285100,37368627200,2.650578e+17,6.058730,6.062972
285150,37375180800,2.651043e+17,6.055639,6.061772
285200,37381734400,2.651507e+17,6.063337,6.066790
285250,37388288000,2.651972e+17,6.078351,6.066313
285300,37394841600,2.652437e+17,6.050302,6.068453
285350,37401395200,2.652902e+17,6.056756,6.071249
285400,37407948800,2.653367e+17,6.059891,6.067316
285450,37414502400,2.653832e+17,6.084487,6.069721
285500,37421056000,2.654296e+17,6.079564,6.066283
285550,37427609600,2.654761e+17,6.072678,6.067655
285600,37434163200,2.655226e+17,6.051217,6.068345
285650,37440716800,2.655691e+17,6.074800,6.066294
285700,37447270400,2.656156e+17,6.039237,6.064417
285750,37453824000,2.656621e+17,6.042881,6.068603
285800,37460377600,2.657086e+17,6.052323,6.067435
285850,37466931200,2.657550e+17,6.102924,6.071727
285900,37473484800,2.658015e+17,6.050533,6.069505
285950,37480038400,2.658480e+17,6.063713,6.068721
286000,37486592000,2.658945e+17,6.052379,6.071558
286050,37493145600,2.659410e+17,6.081397,6.069525
286100,37499699200,2.659875e+17,6.055447,6.071553
286150,37506252800,2.660340e+17,6.046206,6.067409
286200,37512806400,2.660804e+17,6.037713,6.067203
286250,37519360000,2.661269e+17,6.062411,6.067682
286300,37525913600,2.661734e+17,6.058383,6.069829
286350,37532467200,2.662199e+17,6.061097,6.069480
286400,37539020800,2.662664e+17,6.060454,6.068127
286450,37545574400,2.663129e+17,6.063802,6.070629
286500,37552128000,2.663593e+17,6.043830,6.067450
286550,37558681600,2.664058e+17,6.062781,6.067756
286600,37565235200,2.664523e+17,6.066797,6.066937
286650,37571788800,2.664988e+17,6.068636,6.066992
286700,37578342400,2.665453e+17,6.052360,6.068038
286750,37584896000,2.665918e+17,6.046180,6.065462
286800,37591449600,2.666383e+17,6.039516,6.066205
286850,37598003200,2.666847e+17,6.042487,6.064538
286900,37604556800,2.667312e+17,6.034726,6.065484
286950,37611110400,2.667777e+17,6.052439,6.063438
287000,37617664000,2.668242e+17,6.064311,6.061539
287050,37624217600,2.668707e+17,6.057142,6.064901
287100,37630771200,2.669172e+17,6.043939,6.064232
287150,37637324800,2.669637e+17,6.059958,6.065360
287200,37643878400,2.670101e+17,6.059696,6.065147
287250,37650432000,2.670566e+17,6.056538,6.066253
287300,37656985600,2.671031e+17,6.043818,6.067049
287350,37663539200,2.671496e+17,6.059743,6.068311
287400,37670092800,2.671961e+17,6.048826,6.066222
287450,37676646400,2.672426e+17,6.037063,6.067406
287500,37683200000,2.672890e+17,6.049307,6.070479
287550,37689753600,2.673355e+17,6.029411,6.069581
287600,37696307200,2.673820e+17,6.031962,6.065179
287650,37702860800,2.674285e+17,6.037788,6.065164
287700,37709414400,2.674750e+17,6.055268,6.065667
287750,37715968000,2.675215e+17,6.054149,6.068993
287800,37722521600,2.675680e+17,6.020982,6.067403
287850,37729075200,2.676144e+17,6.031142,6.067108
287900,37735628800,2.676609e+17,6.052308,6.065965
287950,37742182400,2.677074e+17,6.055924,6.064868
288000,37748736000,2.677539e+17,6.028119,6.063847
288050,37755289600,2.678004e+17,6.037744,6.068055
288100,37761843200,2.678469e+17,6.037030,6.068745
288150,37768396800,2.678934e+17,6.041240,6.069442
288200,37774950400,2.679398e+17,6.045476,6.066152
288250,37781504000,2.679863e+17,6.046339,6.065641
288300,37788057600,2.680328e+17,6.040778,6.065634
288350,37794611200,2.680793e+17,6.030536,6.064173
288400,37801164800,2.681258e+17,6.023311,6.063181
288450,37807718400,2.681723e+17,6.043121,6.062602
288500,37814272000,2.682187e+17,6.046784,6.062856
288550,37820825600,2.682652e+17,6.049539,6.062556
288600,37827379200,2.683117e+17,6.041362,6.061714
288650,37833932800,2.683582e+17,6.027794,6.058219
288700,37840486400,2.684047e+17,6.054413,6.056076
288750,37847040000,2.684512e+17,6.053945,6.055504
288800,37853593600,2.684977e+17,6.068863,6.057171
288850,37860147200,2.685441e+17,6.034232,6.057980
288900,37866700800,2.685906e+17,6.038540,6.060842
288950,37873254400,2.686371e+17,6.047702,6.058765
289000,37879808000,2.686836e+17,6.033270,6.054537
289050,37886361600,2.687301e+17,6.037169,6.057989
289100,37892915200,2.687766e+17,6.036968,6.057924
289150,37899468800,2.688231e+17,6.038298,6.055694
289200,37906022400,2.688695e+17,6.061703,6.056419
289250,37912576000,2.689160e+17,6.047384,6.059309
289300,37919129600,2.689625e+17,6.055926,6.060694
289350,37925683200,2.690090e+17,6.039656,6.058643
289400,37932236800,2.690555e+17,6.041997,6.065018
289450,37938790400,2.691020e+17,6.049540,6.063111
289500,37945344000,2.691484e+17,6.063310,6.061175
289550,37951897600,2.691949e+17,6.049494,6.060504
289600,37958451200,2.692414e+17,6.037762,6.058775
289650,37965004800,2.692879e+17,6.058327,6.058036
289700,37971558400,2.693344e+17,6.032911,6.057095
289750,37978112000,2.693809e+17,6.063929,6.058295
289800,37984665600,2.694274e+17,6.048153,6.060349
289850,37991219200,2.694738e+17,6.041360,6.059665
289900,37997772800,2.695203e+17,6.048225,6.058488
289950,38004326400,2.695668e+17,6.038812,6.055917
290000,38010880000,2.696133e+17,6.023447,6.056925
290050,38017433600,2.696598e+17,6.039650,6.053722
290100,38023987200,2.697063e+17,6.050097,6.054305
290150,38030540800,2.697528e+17,6.060831,6.052575
290200,38037094400,2.697992e+17,6.055549,6.052614
290250,38043648000,2.698457e+17,6.039506,6.054969
290300,38050201600,2.698922e+17,6.037306,6.056653
290350,38056755200,2.699387e+17,6.028224,6.056287
290400,38063308800,2.699852e+17,6.018574,6.057730
290450,38069862400,2.700317e+17,6.035455,6.056528
290500,38076416000,2.700782e+17,6.023867,6.052752
290550,38082969600,2.701246e+17,6.028809,6.055380
290600,38089523200,2.701711e+17,6.033646,6.054628
290650,38096076800,2.702176e+17,6.044310,6.053396
290700,38102630400,2.702641e+17,6.033495,6.055918
290750,38109184000,2.703106e+17,6.047195,6.056281
290800,38115737600,2.703571e+17,6.036794,6.057795
290850,38122291200,2.704035e+17,6.047737,6.058499
290900,38128844800,2.704500e+17,6.052239,6.059531
290950,38135398400,2.704965e+17,6.073981,6.057130
291000,38141952000,2.705430e+17,6.082310,6.056781
291050,38148505600,2.705895e+17,6.073793,6.057333
291100,38155059200,2.706360e+17,6.061961,6.055015
291150,38161612800,2.706825e+17,6.064962,6.054523
291200,38168166400,2.707289e+17,6.055619,6.053165
291250,38174720000,2.707754e+17,6.054016,6.055014
291300,38181273600,2.708219e+17,6.048043,6.051671
291350,38187827200,2.708684e+17,6.058956,6.049822
291400,38194380800,2.709149e+17,6.058145,6.049361
291450,38200934400,2.709614e+17,6.055560,6.051348
291500,38207488000,2.710079e+17,6.034602,6.053739
291550,38214041600,2.710543e+17,6.056444,6.053819
291600,38220595200,2.711008e+17,6.050474,6.052279
291650,38227148800,2.711473e+17,6.049000,6.053933
291700,38233702400,2.711938e+17,6.030352,6.054681
291750,38240256000,2.712403e+17,6.047284,6.051943
291800,38246809600,2.712868e+17,6.060854,6.054343
291850,38253363200,2.713332e+17,6.038590,6.053185
291900,38259916800,2.713797e+17,6.031377,6.055765
291950,38266470400,2.714262e+17,6.051076,6.055831
292000,38273024000,2.714727e+17,6.047181,6.056783
292050,38279577600,2.715192e+17,6.041904,6.060379
292100,38286131200,2.715657e+17,6.022992,6.060297
292150,38292684800,2.716122e+17,6.051009,6.061072
292200,38299238400,2.716586e+17,6.081689,6.062253
292250,38305792000,2.717051e+17,6.042756,6.062651
292300,38312345600,2.717516e+17,6.044033,6.059669
292350,38318899200,2.717981e+17,6.073362,6.057621
292400,38325452800,2.718446e+17,6.064916,6.057327
292450,38332006400,2.718911e+17,6.027811,6.055392
292500,38338560000,2.719376e+17,6.042567,6.056735
292550,38345113600,2.719840e+17,6.066176,6.055580
292600,38351667200,2.720305e+17,6.071140,6.057244
292650,38358220800,2.720770e+17,6.033638,6.056946
292700,38364774400,2.721235e+17,6.040899,6.051866
292750,38371328000,2.721700e+17,6.045774,6.050552
292800,38377881600,2.722165e+17,6.048202,6.052991
292850,38384435200,2.722629e+17,6.014526,6.055887
292900,38390988800,2.723094e+17,6.045172,6.054256
292950,38397542400,2.723559e+17,6.026674,6.056651
293000,38404096000,2.724024e+17,6.032997,6.054218
293050,38410649600,2.724489e+17,6.037998,6.055008
293100,38417203200,2.724954e+17,6.024439,6.058208
293150,38423756800,2.725419e+17,6.015655,6.061456
293200,38430310400,2.725883e+17,6.023929,6.060726
293250,38436864000,2.726348e+17,6.019772,6.057461
293300,38443417600,2.726813e+17,6.034044,6.055966
293350,38449971200,2.727278e+17,6.048578,6.057973
293400,38456524800,2.727743e+17,6.028692,6.055360
293450,38463078400,2.728208e+17,6.020995,6.056395
293500,38469632000,2.728673e+17,6.026958,6.057286
293550,38476185600,2.729137e+17,6.051198,6.058467
293600,38482739200,2.729602e+17,6.035945,6.058704
293650,38489292800,2.730067e+17,6.046619,6.056544
293700,38495846400,2.730532e+17,6.011645,6.058439
293750,38502400000,2.730997e+17,6.036389,6.058285
293800,38508953600,2.731462e+17,6.046615,6.060107
293850,38515507200,2.731926e+17,6.040926,6.056899
293900,38522060800,2.732391e+17,6.045898,6.057776
293950,38528614400,2.732856e+17,6.031679,6.052873
294000,38535168000,2.733321e+17,6.020786,6.052839
294050,38541721600,2.733786e+17,6.027808,6.050834
294100,38548275200,2.734251e+17,6.009630,6.053960
294150,38554828800,2.734716e+17,6.016544,6.050851
294200,38561382400,2.735180e+17,6.023106,6.047365
294250,38567936000,2.735645e+17,6.045837,6.049675
294300,38574489600,2.736110e+17,6.048130,6.050984
294350,38581043200,2.736575e+17,6.054587,6.052882
294400,38587596800,2.737040e+17,6.066095,6.054649
294450,38594150400,2.737505e+17,6.043064,6.052593
294500,38600704000,2.737970e+17,6.029518,6.052056
294550,38607257600,2.738434e+17,6.025141,6.050919
294600,38613811200,2.738899e+17,6.019289,6.047905
294650,38620364800,2.739364e+17,6.032180,6.052893
294700,38626918400,2.739829e+17,6.010983,6.052316
294750,38633472000,2.740294e+17,6.019930,6.056843
294800,38640025600,2.740759e+17,6.018114,6.051477
294850,38646579200,2.741224e+17,6.012153,6.052719
294900,38653132800,2.741688e+17,6.034049,6.052174
294950,38659686400,2.742153e+17,6.024083,6.051562
295000,38666240000,2.742618e+17,6.031339,6.047937
295050,38672793600,2.743083e+17,6.032053,6.047808
295100,38679347200,2.743548e+17,6.054377,6.048045
295150,38685900800,2.744013e+17,6.039432,6.047034
295200,38692454400,2.744477e+17,6.023731,6.046277
295250,38699008000,2.744942e+17,6.049186,6.048382
295300,38705561600,2.745407e+17,6.046241,6.049053
295350,38712115200,2.745872e+17,6.037160,6.049549
295400,38718668800,2.746337e+17,6.035389,6.048753
295450,38725222400,2.746802e+17,6.033690,6.050062
295500,38731776000,2.747267e+17,6.029031,6.051407
295550,38738329600,2.747731e+17,6.027892,6.049467
295600,38744883200,2.748196e+17,6.040434,6.047106
295650,38751436800,2.748661e+17,6.033352,6.045618
295700,38757990400,2.749126e+17,6.038414,6.049787
295750,38764544000,2.749591e+17,6.012953,6.047081
295800,38771097600,2.750056e+17,6.038127,6.050012
295850,38777651200,2.750521e+17,6.010924,6.048554
295900,38784204800,2.750985e+17,6.022929,6.047722
295950,38790758400,2.751450e+17,6.044673,6.046583
296000,38797312000,2.751915e+17,6.050804,6.048639
296050,38803865600,2.752380e+17,6.037029,6.049559
296100,38810419200,2.752845e+17,6.018932,6.049732
296150,38816972800,2.753310e+17,6.032569,6.049596
296200,38823526400,2.753774e+17,6.027148,6.046886
296250,38830080000,2.754239e+17,6.037267,6.046429
296300,38836633600,2.754704e+17,6.044464,6.049925
296350,38843187200,2.755169e+17,6.061741,6.049998
296400,38849740800,2.755634e+17,6.039106,6.050858
296450,38856294400,2.756099e+17,6.024878,6.051772
296500,38862848000,2.756564e+17,6.040254,6.051766
296550,38869401600,2.757028e+17,6.064720,6.051396
296600,38875955200,2.757493e+17,6.039221,6.051790
296650,38882508800,2.757958e+17,6.017297,6.051134
296700,38889062400,2.758423e+17,6.040949,6.048617
296750,38895616000,2.758888e+17,6.049985,6.053151
296800,38902169600,2.759353e+17,6.048126,6.048814
296850,38908723200,2.759818e+17,6.022905,6.047093
296900,38915276800,2.760282e+17,6.058289,6.053961
296950,38921830400,2.760747e+17,6.066300,6.053374
297000,38928384000,2.761212e+17,6.045733,6.056515
297050,38934937600,2.761677e+17,6.027940,6.053932
297100,38941491200,2.762142e+17,6.047263,6.053109
297150,38948044800,2.762607e+17,6.058347,6.050181
297200,38954598400,2.763071e+17,6.040402,6.052736
297250,38961152000,2.763536e+17,6.032221,6.050149
297300,38967705600,2.764001e+17,6.058567,6.050596
297350,38974259200,2.764466e+17,6.058118,6.050301
297400,38980812800,2.764931e+17,6.025411,6.049450
297450,38987366400,2.765396e+17,6.024541,6.052827
297500,38993920000,2.765861e+17,6.034774,6.048463
297550,39000473600,2.766325e+17,6.051263,6.048748
297600,39007027200,2.766790e+17,6.034798,6.051159
297650,39013580800,2.767255e+17,6.029219,6.051773
297700,39020134400,2.767720e+17,6.030217,6.052287
297750,39026688000,2.768185e+17,6.060712,6.048108
297800,39033241600,2.768650e+17,6.029201,6.050588
297850,39039795200,2.769115e+17,6.026068,6.049797
297900,39046348800,2.769579e+17,6.047042,6.051036
297950,39052902400,2.770044e+17,6.047128,6.052496
298000,39059456000,2.770509e+17,6.037339,6.049338
298050,39066009600,2.770974e+17,6.045269,6.050543
298100,39072563200,2.771439e+17,6.043958,6.052163
298150,39079116800,2.771904e+17,6.032444,6.054477
298200,39085670400,2.772368e+17,6.040450,6.050541
298250,39092224000,2.772833e+17,6.039872,6.051196
298300,39098777600,2.773298e+17,6.043217,6.050713
298350,39105331200,2.773763e+17,6.052705,6.050659
298400,39111884800,2.774228e+17,6.017545,6.048037
298450,39118438400,2.774693e+17,6.015931,6.046237
298500,39124992000,2.775158e+17,6.031906,6.049173
298550,39131545600,2.775622e+17,6.016164,6.042921
298600,39138099200,2.776087e+17,6.028396,6.042475
298650,39144652800,2.776552e+17,6.014044,6.044255
298700,39151206400,2.777017e+17,5.984396,6.048257
298750,39157760000,2.777482e+17,6.027560,6.048254
298800,39164313600,2.777947e+17,6.038976,6.041213
298850,39170867200,2.778412e+17,6.033498,6.041990
298900,39177420800,2.778876e+17,6.020139,6.042651
298950,39183974400,2.779341e+17,6.021771,6.043708
299000,39190528000,2.779806e+17,6.021027,6.041101
299050,39197081600,2.780271e+17,6.041550,6.043437
299100,39203635200,2.780736e+17,6.038987,6.042783
299150,39210188800,2.781201e+17,6.054513,6.041057
299200,39216742400,2.781665e+17,6.025765,6.040177
299250,39223296000,2.782130e+17,6.019683,6.041477
299300,39229849600,2.782595e+17,6.021728,6.036609
299350,39236403200,2.783060e+17,6.011359,6.038160
299400,39242956800,2.783525e+17,6.038667,6.042062
299450,39249510400,2.783990e+17,6.002446,6.041233
299500,39256064000,2.784455e+17,6.000541,6.041216
299550,39262617600,2.784919e+17,6.008623,6.041886
299600,39269171200,2.785384e+17,6.032435,6.041477
299650,39275724800,2.785849e+17,6.020408,6.043235
299700,39282278400,2.786314e+17,6.003855,6.041235
299750,39288832000,2.786779e+17,5.992228,6.038114
299800,39295385600,2.787244e+17,6.014257,6.035950
299850,39301939200,2.787709e+17,6.031519,6.037109
299900,39308492800,2.788173e+17,6.036599,6.037190
299950,39315046400,2.788638e+17,6.028307,6.035734
300000,39321600000,2.789103e+17,5.992141,6.031572
300050,39328153600,2.789568e+17,6.013222,6.031664
300100,39334707200,2.790033e+17,6.014815,6.032785
300150,39341260800,2.790498e+17,6.017742,6.037867
300200,39347814400,2.790963e+17,6.001046,6.037738
300250,39354368000,2.791427e+17,6.004064,6.039698
300300,39360921600,2.791892e+17,6.037979,6.039826
300350,39367475200,2.792357e+17,6.029821,6.036556
300400,39374028800,2.792822e+17,6.023580,6.037430
300450,39380582400,2.793287e+17,5.995796,6.038924
300500,39387136000,2.793752e+17,5.998770,6.041910
300550,39393689600,2.794216e+17,6.013669,6.038482
300600,39400243200,2.794681e+17,6.039846,6.039168
300650,39406796800,2.795146e+17,6.030809,6.040664
300700,39413350400,2.795611e+17,6.010297,6.039689
300750,39419904000,2.796076e+17,6.013479,6.040736
300800,39426457600,2.796541e+17,6.037123,6.039606
300850,39433011200,2.797006e+17,6.028712,6.036325
300900,39439564800,2.797470e+17,6.003108,6.037524
300950,39446118400,2.797935e+17,6.006227,6.039582
301000,39452672000,2.798400e+17,6.028392,6.040058
301050,39459225600,2.798865e+17,6.035187,6.039101
301100,39465779200,2.799330e+17,6.017541,6.041571
301150,39472332800,2.799795e+17,6.005782,6.040929
301200,39478886400,2.800260e+17,6.030898,6.041352
301250,39485440000,2.800724e+17,6.040343,6.038654
301300,39491993600,2.801189e+17,6.031489,6.040215
301350,39498547200,2.801654e+17,6.020505,6.038795
301400,39505100800,2.802119e+17,6.010503,6.039358
301450,39511654400,2.802584e+17,6.029767,6.037853
301500,39518208000,2.803049e+17,6.018596,6.038207
301550,39524761600,2.803513e+17,6.015289,6.038031
301600,39531315200,2.803978e+17,6.019799,6.036095
301650,39537868800,2.804443e+17,6.021861,6.033320
301700,39544422400,2.804908e+17,6.014234,6.033465
301750,39550976000,2.805373e+17,6.039979,6.030325
301800,39557529600,2.805838e+17,6.011352,6.029045
301850,39564083200,2.806303e+17,6.003262,6.031365
301900,39570636800,2.806767e+17,6.006556,6.033889
301950,39577190400,2.807232e+17,6.028319,6.033613
302000,39583744000,2.807697e+17,6.005935,6.034371
302050,39590297600,2.808162e+17,6.022764,6.035166
302100,39596851200,2.808627e+17,6.013220,6.037059
302150,39603404800,2.809092e+17,6.016426,6.036273
302200,39609958400,2.809557e+17,6.020404,6.032300
302250,39616512000,2.810021e+17,6.038928,6.035993
302300,39623065600,2.810486e+17,6.025750,6.036950
302350,39629619200,2.810951e+17,6.029590,6.036195
302400,39636172800,2.811416e+17,6.015991,6.037578
302450,39642726400,2.811881e+17,6.018585,6.035681
302500,39649280000,2.812346e+17,6.026698,6.032234
302550,39655833600,2.812810e+17,6.020426,6.034412
302600,39662387200,2.813275e+17,6.018086,6.033862
302650,39668940800,2.813740e+17,6.010218,6.033917
302700,39675494400,2.814205e+17,6.016556,6.028059
302750,39682048000,2.814670e+17,6.015569,6.029711
302800,39688601600,2.815135e+17,5.988907,6.027358
302850,39695155200,2.815600e+17,6.024694,6.026319
302900,39701708800,2.816064e+17,6.026712,6.031627
302950,39708262400,2.816529e+17,6.052124,6.034025
303000,39714816000,2.816994e+17,6.029647,6.034778
303050,39721369600,2.817459e+17,6.037464,6.034548
303100,39727923200,2.817924e+17,6.030768,6.034517
303150,39734476800,2.818389e+17,6.029640,6.030870
303200,39741030400,2.818854e+17,6.016905,6.029600
303250,39747584000,2.819318e+17,6.027192,6.030554
303300,39754137600,2.819783e+17,6.033713,6.032144
303350,39760691200,2.820248e+17,6.019558,6.032910
303400,39767244800,2.820713e+17,6.005198,6.031569
303450,39773798400,2.821178e+17,6.016701,6.032892
303500,39780352000,2.821643e+17,6.052234,6.027757
303550,39786905600,2.822107e+17,6.037114,6.030010
303600,39793459200,2.822572e+17,6.016467,6.029026
303650,39800012800,2.823037e+17,6.040417,6.026260
303700,39806566400,2.823502e+17,6.045887,6.028596
303750,39813120000,2.823967e+17,6.033769,6.028951
303800,39819673600,2.824432e+17,6.013577,6.028767
303850,39826227200,2.824897e+17,6.020209,6.029481
303900,39832780800,2.825361e+17,6.014787,6.028536
303950,39839334400,2.825826e+17,5.999747,6.030736
304000,39845888000,2.826291e+17,6.010165,6.031670
304050,39852441600,2.826756e+17,5.989570,6.030279
304100,39858995200,2.827221e+17,5.978088,6.029856
304150,39865548800,2.827686e+17,5.997965,6.031258
304200,39872102400,2.828151e+17,6.008927,6.032010
304250,39878656000,2.828615e+17,6.000199,6.028484
304300,39885209600,2.829080e+17,6.019103,6.028526
304350,39891763200,2.829545e+17,6.007066,6.035598
304400,39898316800,2.830010e+17,5.998623,6.031789
304450,39904870400,2.830475e+17,6.015091,6.027927
304500,39911424000,2.830940e+17,6.017072,6.030894
304550,39917977600,2.831405e+17,5.999614,6.028087
304600,39924531200,2.831869e+17,6.017255,6.026759
304650,39931084800,2.832334e+17,5.991109,6.026942
304700,39937638400,2.832799e+17,6.010220,6.026774
304750,39944192000,2.833264e+17,6.013867,6.024433
304800,39950745600,2.833729e+17,6.019612,6.024189
304850,39957299200,2.834194e+17,6.016192,6.023982
304900,39963852800,2.834658e+17,5.993141,6.020930
304950,39970406400,2.835123e+17,5.998243,6.025467
305000,39976960000,2.835588e+17,6.000815,6.025677
305050,39983513600,2.836053e+17,6.015222,6.022813
305100,39990067200,2.836518e+17,6.020098,6.025407
305150,39996620800,2.836983e+17,6.005373,6.022065
305200,40003174400,2.837448e+17,5.991147,6.022290
305250,40009728000,2.837912e+17,6.000586,6.024391
305300,40016281600,2.838377e+17,6.006873,6.024100
305350,40022835200,2.838842e+17,6.021730,6.026000
305400,40029388800,2.839307e+17,6.011932,6.026879
305450,40035942400,2.839772e+17,5.979041,6.026920
305500,40042496000,2.840237e+17,5.998901,6.024237
305550,40049049600,2.840702e+17,6.010147,6.023226
305600,40055603200,2.841166e+17,6.022303,6.024426
305650,40062156800,2.841631e+17,6.009708,6.025708
305700,40068710400,2.842096e+17,5.985579,6.025682
305750,40075264000,2.842561e+17,6.012198,6.027034
305800,40081817600,2.843026e+17,6.021085,6.028637
305850,40088371200,2.843491e+17,6.019144,6.028026
305900,40094924800,2.843955e+17,6.018001,6.027952
305950,40101478400,2.844420e+17,5.994003,6.024649
306000,40108032000,2.844885e+17,6.005709,6.023523
306050,40114585600,2.845350e+17,6.000581,6.026486
306100,40121139200,2.845815e+17,5.990688,6.026449
306150,40127692800,2.846280e+17,5.990124,6.022286
306200,40134246400,2.846745e+17,5.988650,6.021484
306250,40140800000,2.847209e+17,6.003779,6.023916
306300,40147353600,2.847674e+17,6.017288,6.023217
306350,40153907200,2.848139e+17,6.020019,6.021446
306400,40160460800,2.848604e+17,6.005466,6.024406
306450,40167014400,2.849069e+17,6.006799,6.023861
306500,40173568000,2.849534e+17,6.017618,6.021329
306550,40180121600,2.849999e+17,6.027501,6.023050
306600,40186675200,2.850463e+17,6.017752,6.022123
306650,40193228800,2.850928e+17,6.011569,6.023756
306700,40199782400,2.851393e+17,6.021656,6.024196
306750,40206336000,2.851858e+17,6.004159,6.019906
306800,40212889600,2.852323e+17,6.019399,6.021366
306850,40219443200,2.852788e+17,5.996802,6.022219
306900,40225996800,2.853252e+17,6.018475,6.020397
306950,40232550400,2.853717e+17,6.051317,6.019237
307000,40239104000,2.854182e+17,6.037661,6.018920
307050,40245657600,2.854647e+17,6.010626,6.017912
307100,40252211200,2.855112e+17,6.000644,6.017220
307150,40258764800,2.855577e+17,6.021327,6.015443
307200,40265318400,2.856042e+17,6.008000,6.018925
307250,40271872000,2.856506e+17,6.019170,6.019889
307300,40278425600,2.856971e+17,5.987668,6.014293
307350,40284979200,2.857436e+17,6.006845,6.012958
307400,40291532800,2.857901e+17,6.012547,6.015131
307450,40298086400,2.858366e+17,6.020072,6.018742
307500,40304640000,2.858831e+17,6.040265,6.021065
307550,40311193600,2.859296e+17,6.017952,6.018194
307600,40317747200,2.859760e+17,5.997694,6.017514
307650,40324300800,2.860225e+17,6.025052,6.016080
307700,40330854400,2.860690e+17,6.034100,6.017699
307750,40337408000,2.861155e+17,5.996544,6.014431
307800,40343961600,2.861620e+17,5.998171,6.014862
307850,40350515200,2.862085e+17,6.037014,6.008685
307900,40357068800,2.862549e+17,6.033900,6.012541
307950,40363622400,2.863014e+17,6.012536,6.012710
