step,tokens_seen,cumulative_flops,train_loss,eval_loss
109600,1795686400,1.525160e+17,4.400010,4.354896
109700,1797324800,1.526552e+17,4.399662,4.353894
109800,1798963200,1.527943e+17,4.412336,4.353737
109900,1800601600,1.529335e+17,4.358398,4.353064
110000,1802240000,1.530726e+17,4.468217,4.353187
110100,1803878400,1.532118e+17,4.413407,4.353411
110200,1805516800,1.533509e+17,4.405100,4.353143
110300,1807155200,1.534901e+17,4.369105,4.352963
110400,1808793600,1.536293e+17,4.354781,4.353805
110500,1810432000,1.537684e+17,4.383762,4.351386
110600,1812070400,1.539076e+17,4.406834,4.351280
110700,1813708800,1.540467e+17,4.413437,4.350650
110800,1815347200,1.541859e+17,4.392371,4.351550
110900,1816985600,1.543250e+17,4.416113,4.350765
111000,1818624000,1.544642e+17,4.399448,4.350681
111100,1820262400,1.546034e+17,4.406249,4.350358
111200,1821900800,1.547425e+17,4.415023,4.349314
111300,1823539200,1.548817e+17,4.402283,4.352223
111400,1825177600,1.550208e+17,4.419568,4.352035
111500,1826816000,1.551600e+17,4.384913,4.351071
111600,1828454400,1.552991e+17,4.388703,4.349705
111700,1830092800,1.554383e+17,4.369332,4.350251
111800,1831731200,1.555775e+17,4.376275,4.352784
111900,1833369600,1.557166e+17,4.403492,4.351820
112000,1835008000,1.558558e+17,4.400029,4.350573
112100,1836646400,1.559949e+17,4.402161,4.350981
112200,1838284800,1.561341e+17,4.410843,4.350568
112300,1839923200,1.562732e+17,4.419073,4.350800
112400,1841561600,1.564124e+17,4.390786,4.350062
112500,1843200000,1.565516e+17,4.476566,4.350358
112600,1844838400,1.566907e+17,4.449380,4.350387
112700,1846476800,1.568299e+17,4.393118,4.348913
112800,1848115200,1.569690e+17,4.419092,4.348651
112900,1849753600,1.571082e+17,4.410663,4.347217
113000,1851392000,1.572473e+17,4.396569,4.347269
113100,1853030400,1.573865e+17,4.413721,4.347278
113200,1854668800,1.575257e+17,4.380742,4.347911
113300,1856307200,1.576648e+17,4.400189,4.347311
113400,1857945600,1.578040e+17,4.404767,4.346372
113500,1859584000,1.579431e+17,4.410482,4.346730
113600,1861222400,1.580823e+17,4.415493,4.345389
113700,1862860800,1.582214e+17,4.404488,4.346147
113800,1864499200,1.583606e+17,4.409232,4.345816
113900,1866137600,1.584998e+17,4.411531,4.346792
114000,1867776000,1.586389e+17,4.440356,4.345648
114100,1869414400,1.587781e+17,4.453566,4.347321
114200,1871052800,1.589172e+17,4.395156,4.346943
114300,1872691200,1.590564e+17,4.388714,4.344008
114400,1874329600,1.591955e+17,4.388562,4.343305
114500,1875968000,1.593347e+17,4.394864,4.343876
114600,1877606400,1.594739e+17,4.453304,4.344281
114700,1879244800,1.596130e+17,4.435601,4.344272
114800,1880883200,1.597522e+17,4.383887,4.342397
114900,1882521600,1.598913e+17,4.412171,4.341238
115000,1884160000,1.600305e+17,4.438208,4.342934
115100,1885798400,1.601696e+17,4.462941,4.342976
115200,1887436800,1.603088e+17,4.422567,4.343390
115300,1889075200,1.604480e+17,4.407111,4.344780
115400,1890713600,1.605871e+17,4.367474,4.343564
115500,1892352000,1.607263e+17,4.360348,4.343201
115600,1893990400,1.608654e+17,4.414941,4.341467
115700,1895628800,1.610046e+17,4.414510,4.341613
115800,1897267200,1.611437e+17,4.415974,4.339922
115900,1898905600,1.612829e+17,4.373154,4.339461
116000,1900544000,1.614221e+17,4.432590,4.340248
116100,1902182400,1.615612e+17,4.438126,4.340953
116200,1903820800,1.617004e+17,4.406371,4.341912
116300,1905459200,1.618395e+17,4.442649,4.340207
116400,1907097600,1.619787e+17,4.404052,4.339443
116500,1908736000,1.621178e+17,4.379549,4.340053
116600,1910374400,1.622570e+17,4.387734,4.338676
116700,1912012800,1.623961e+17,4.498729,4.344412
116800,1913651200,1.625353e+17,4.421552,4.337079
116900,1915289600,1.626745e+17,4.381690,4.337949
117000,1916928000,1.628136e+17,4.365427,4.337756
117100,1918566400,1.629528e+17,4.412355,4.337224
117200,1920204800,1.630919e+17,4.379245,4.338198
117300,1921843200,1.632311e+17,4.386328,4.337514
117400,1923481600,1.633702e+17,4.402375,4.338154
117500,1925120000,1.635094e+17,4.432673,4.338322
117600,1926758400,1.636486e+17,4.412287,4.337794
117700,1928396800,1.637877e+17,4.402759,4.337363
117800,1930035200,1.639269e+17,4.383814,4.337633
117900,1931673600,1.640660e+17,4.353886,4.338115
118000,1933312000,1.642052e+17,4.413756,4.337461
118100,1934950400,1.643443e+17,4.382179,4.337636
118200,1936588800,1.644835e+17,4.452272,4.336138
118300,1938227200,1.646227e+17,4.417408,4.337253
118400,1939865600,1.647618e+17,4.439717,4.337211
118500,1941504000,1.649010e+17,4.397758,4.336928
118600,1943142400,1.650401e+17,4.360607,4.336038
118700,1944780800,1.651793e+17,4.388061,4.336999
118800,1946419200,1.653184e+17,4.377645,4.336392
118900,1948057600,1.654576e+17,4.393035,4.336231
119000,1949696000,1.655968e+17,4.399755,4.335902
119100,1951334400,1.657359e+17,4.390714,4.336183
119200,1952972800,1.658751e+17,4.397173,4.336008
119300,1954611200,1.660142e+17,4.370118,4.335429
119400,1956249600,1.661534e+17,4.402060,4.335489
119500,1957888000,1.662925e+17,4.389468,4.334951
119600,1959526400,1.664317e+17,4.366626,4.334976
119700,1961164800,1.665709e+17,4.450565,4.333775
119800,1962803200,1.667100e+17,4.375661,4.333755
119900,1964441600,1.668492e+17,4.422021,4.332892
120000,1966080000,1.669883e+17,4.367736,4.334216
120100,1967718400,1.671275e+17,4.409348,4.334499
120200,1969356800,1.672666e+17,4.432730,4.334056
120300,1970995200,1.674058e+17,4.387712,4.334187
120400,1972633600,1.675450e+17,4.425354,4.333375
120500,1974272000,1.676841e+17,4.390968,4.333072
120600,1975910400,1.678233e+17,4.367553,4.333115
120700,1977548800,1.679624e+17,4.396340,4.334152
120800,1979187200,1.681016e+17,4.410151,4.333713
120900,1980825600,1.682407e+17,4.370933,4.333222
121000,1982464000,1.683799e+17,4.374880,4.331210
121100,1984102400,1.685191e+17,4.392085,4.332012
121200,1985740800,1.686582e+17,4.379883,4.331447
121300,1987379200,1.687974e+17,4.409288,4.331169
121400,1989017600,1.689365e+17,4.411987,4.331619
121500,1990656000,1.690757e+17,4.388234,4.331135
121600,1992294400,1.692148e+17,4.420344,4.331761
121700,1993932800,1.693540e+17,4.404158,4.332215
121800,1995571200,1.694932e+17,4.401420,4.330880
121900,1997209600,1.696323e+17,4.352958,4.330789
122000,1998848000,1.697715e+17,4.393520,4.331651
122071,2000011264,1.698703e+17,4.393520,4.362943
