step,tokens_seen,cumulative_flops,train_loss,eval_loss
109800,1798963200,7.073811e+16,4.678792,4.643708
109900,1800601600,7.080254e+16,4.636807,4.648082
110000,1802240000,7.086696e+16,4.730899,4.649710
110100,1803878400,7.093138e+16,4.681764,4.646224
110200,1805516800,7.099581e+16,4.682210,4.644792
110300,1807155200,7.106023e+16,4.648067,4.648254
110400,1808793600,7.112466e+16,4.617579,4.646628
110500,1810432000,7.118908e+16,4.653834,4.648106
110600,1812070400,7.125351e+16,4.669007,4.641661
110700,1813708800,7.131793e+16,4.683208,4.638196
110800,1815347200,7.138236e+16,4.651422,4.646719
110900,1816985600,7.144678e+16,4.679911,4.646062
111000,1818624000,7.151121e+16,4.656332,4.642449
111100,1820262400,7.157563e+16,4.658627,4.643567
111200,1821900800,7.164005e+16,4.676082,4.644639
111300,1823539200,7.170448e+16,4.666496,4.646236
111400,1825177600,7.176890e+16,4.688214,4.643168
111500,1826816000,7.183333e+16,4.648873,4.646748
111600,1828454400,7.189775e+16,4.657013,4.638940
111700,1830092800,7.196218e+16,4.646776,4.643024
111800,1831731200,7.202660e+16,4.633086,4.644798
111900,1833369600,7.209103e+16,4.663008,4.636860
112000,1835008000,7.215545e+16,4.654626,4.636955
112100,1836646400,7.221988e+16,4.667506,4.634258
112200,1838284800,7.228430e+16,4.669264,4.635722
112300,1839923200,7.234872e+16,4.682363,4.636784
112400,1841561600,7.241315e+16,4.646178,4.636337
112500,1843200000,7.247757e+16,4.718447,4.638961
112600,1844838400,7.254200e+16,4.692236,4.640934
112700,1846476800,7.260642e+16,4.664151,4.631650
112800,1848115200,7.267085e+16,4.677599,4.628886
112900,1849753600,7.273527e+16,4.673322,4.627127
113000,1851392000,7.279970e+16,4.646788,4.632180
113100,1853030400,7.286412e+16,4.670481,4.626792
113200,1854668800,7.292854e+16,4.647240,4.629863
113300,1856307200,7.299297e+16,4.655910,4.626575
113400,1857945600,7.305739e+16,4.649471,4.624607
113500,1859584000,7.312182e+16,4.662248,4.629693
113600,1861222400,7.318624e+16,4.672669,4.627672
113700,1862860800,7.325067e+16,4.667671,4.633589
113800,1864499200,7.331509e+16,4.667320,4.627040
113900,1866137600,7.337952e+16,4.684309,4.634501
114000,1867776000,7.344394e+16,4.692072,4.628084
114100,1869414400,7.350837e+16,4.708860,4.629906
114200,1871052800,7.357279e+16,4.654238,4.632155
114300,1872691200,7.363721e+16,4.650336,4.624734
114400,1874329600,7.370164e+16,4.654963,4.622005
114500,1875968000,7.376606e+16,4.648626,4.623604
114600,1877606400,7.383049e+16,4.697264,4.623963
114700,1879244800,7.389491e+16,4.665478,4.627606
114800,1880883200,7.395934e+16,4.633649,4.623996
114900,1882521600,7.402376e+16,4.659030,4.618871
115000,1884160000,7.408819e+16,4.688064,4.622172
115100,1885798400,7.415261e+16,4.700084,4.625292
115200,1887436800,7.421703e+16,4.672664,4.619709
115300,1889075200,7.428146e+16,4.666517,4.624708
115400,1890713600,7.434588e+16,4.626737,4.621153
115500,1892352000,7.441031e+16,4.609076,4.621732
115600,1893990400,7.447473e+16,4.662497,4.618068
115700,1895628800,7.453916e+16,4.663767,4.617663
115800,1897267200,7.460358e+16,4.662793,4.613573
115900,1898905600,7.466801e+16,4.629277,4.613835
116000,1900544000,7.473243e+16,4.679456,4.613029
116100,1902182400,7.479686e+16,4.686329,4.613925
116200,1903820800,7.486128e+16,4.656588,4.620236
116300,1905459200,7.492570e+16,4.692124,4.617862
116400,1907097600,7.499013e+16,4.651673,4.616276
116500,1908736000,7.505455e+16,4.635198,4.614891
116600,1910374400,7.511898e+16,4.629467,4.612860
116700,1912012800,7.518340e+16,4.713646,4.610500
116800,1913651200,7.524783e+16,4.659322,4.604045
116900,1915289600,7.531225e+16,4.639229,4.597149
117000,1916928000,7.537668e+16,4.598731,4.603589
117100,1918566400,7.544110e+16,4.641449,4.605837
117200,1920204800,7.550553e+16,4.617589,4.599981
117300,1921843200,7.556995e+16,4.630319,4.598508
117400,1923481600,7.563437e+16,4.659431,4.600787
117500,1925120000,7.569880e+16,4.688702,4.600238
117600,1926758400,7.576322e+16,4.661397,4.602103
117700,1928396800,7.582765e+16,4.638736,4.602158
117800,1930035200,7.589207e+16,4.621740,4.601422
117900,1931673600,7.595650e+16,4.593600,4.601932
118000,1933312000,7.602092e+16,4.663917,4.605870
118100,1934950400,7.608535e+16,4.609923,4.601387
118200,1936588800,7.614977e+16,4.695640,4.600347
118300,1938227200,7.621419e+16,4.647691,4.604174
118400,1939865600,7.627862e+16,4.674415,4.604349
118500,1941504000,7.634304e+16,4.637851,4.602943
118600,1943142400,7.640747e+16,4.611735,4.599524
118700,1944780800,7.647189e+16,4.636496,4.599071
118800,1946419200,7.653632e+16,4.620907,4.605532
118900,1948057600,7.660074e+16,4.630105,4.603270
119000,1949696000,7.666517e+16,4.641401,4.597216
119100,1951334400,7.672959e+16,4.634581,4.594781
119200,1952972800,7.679402e+16,4.629868,4.594395
119300,1954611200,7.685844e+16,4.624146,4.592824
119400,1956249600,7.692286e+16,4.640387,4.590880
119500,1957888000,7.698729e+16,4.631890,4.591854
119600,1959526400,7.705171e+16,4.607307,4.595277
119700,1961164800,7.711614e+16,4.687978,4.594346
119800,1962803200,7.718056e+16,4.619492,4.589334
119900,1964441600,7.724499e+16,4.648774,4.589025
120000,1966080000,7.730941e+16,4.602133,4.596499
120100,1967718400,7.737384e+16,4.641786,4.597843
120200,1969356800,7.743826e+16,4.663795,4.591713
120300,1970995200,7.750268e+16,4.608777,4.586239
120400,1972633600,7.756711e+16,4.659582,4.583959
120500,1974272000,7.763153e+16,4.626066,4.587059
120600,1975910400,7.769596e+16,4.590094,4.587678
120700,1977548800,7.776038e+16,4.618532,4.589197
120800,1979187200,7.782481e+16,4.630234,4.584740
120900,1980825600,7.788923e+16,4.602023,4.585239
121000,1982464000,7.795366e+16,4.617985,4.586307
121100,1984102400,7.801808e+16,4.622951,4.585710
121200,1985740800,7.808251e+16,4.620666,4.581274
121300,1987379200,7.814693e+16,4.649488,4.580164
121400,1989017600,7.821135e+16,4.641227,4.583746
121500,1990656000,7.827578e+16,4.615932,4.582352
121600,1992294400,7.834020e+16,4.648873,4.588153
121700,1993932800,7.840463e+16,4.633449,4.582940
121800,1995571200,7.846905e+16,4.621260,4.578620
121900,1997209600,7.853348e+16,4.586025,4.580979
122000,1998848000,7.859790e+16,4.613157,4.580060
122100,2000486400,7.866233e+16,4.671213,4.584997
122200,2002124800,7.872675e+16,4.610036,4.577707
122300,2003763200,7.879118e+16,4.605912,4.576246
122400,2005401600,7.885560e+16,4.602552,4.577683
122500,2007040000,7.892002e+16,4.626232,4.580215
122600,2008678400,7.898445e+16,4.691095,4.583888
122700,2010316800,7.904887e+16,4.650676,4.576196
122800,2011955200,7.911330e+16,4.607758,4.577042
122900,2013593600,7.917772e+16,4.608844,4.575346
123000,2015232000,7.924215e+16,4.596177,4.574880
123100,2016870400,7.930657e+16,4.610586,4.579681
123200,2018508800,7.937100e+16,4.601372,4.578629
123300,2020147200,7.943542e+16,4.623762,4.579456
123400,2021785600,7.949984e+16,4.634259,4.572704
123500,2023424000,7.956427e+16,4.651139,4.576169
123600,2025062400,7.962869e+16,4.637928,4.571926
123700,2026700800,7.969312e+16,4.638412,4.578365
123800,2028339200,7.975754e+16,4.616247,4.580326
123900,2029977600,7.982197e+16,4.689829,4.572197
124000,2031616000,7.988639e+16,4.611896,4.569865
124100,2033254400,7.995082e+16,4.614019,4.573099
124200,2034892800,8.001524e+16,4.594008,4.571717
124300,2036531200,8.007967e+16,4.572143,4.568830
124400,2038169600,8.014409e+16,4.597123,4.564590
124500,2039808000,8.020851e+16,4.612860,4.570452
124600,2041446400,8.027294e+16,4.620055,4.567909
124700,2043084800,8.033736e+16,4.623967,4.570174
124800,2044723200,8.040179e+16,4.629334,4.566056
124900,2046361600,8.046621e+16,4.599719,4.565071
125000,2048000000,8.053064e+16,4.604342,4.568165
125100,2049638400,8.059506e+16,4.626959,4.570536
125200,2051276800,8.065949e+16,4.644429,4.563440
125300,2052915200,8.072391e+16,4.652392,4.562070
125400,2054553600,8.078833e+16,4.635849,4.561316
125500,2056192000,8.085276e+16,4.590095,4.564018
125600,2057830400,8.091718e+16,4.609519,4.566315
125700,2059468800,8.098161e+16,4.567830,4.560598
125800,2061107200,8.104603e+16,4.637624,4.559267
125900,2062745600,8.111046e+16,4.611878,4.558436
126000,2064384000,8.117488e+16,4.643292,4.562546
126100,2066022400,8.123931e+16,4.608669,4.563038
126200,2067660800,8.130373e+16,4.607215,4.557899
126300,2069299200,8.136816e+16,4.601605,4.566509
126400,2070937600,8.143258e+16,4.666245,4.562927
126500,2072576000,8.149700e+16,4.596500,4.560033
126600,2074214400,8.156143e+16,4.574020,4.560359
126700,2075852800,8.162585e+16,4.577754,4.559717
126800,2077491200,8.169028e+16,4.569469,4.556925
126900,2079129600,8.175470e+16,4.576600,4.559032
127000,2080768000,8.181913e+16,4.589521,4.559647
127100,2082406400,8.188355e+16,4.563019,4.557801
127200,2084044800,8.194798e+16,4.610715,4.553132
127300,2085683200,8.201240e+16,4.582726,4.549838
127400,2087321600,8.207683e+16,4.623046,4.553355
127500,2088960000,8.214125e+16,4.604518,4.559191
127600,2090598400,8.220567e+16,4.568893,4.552451
127700,2092236800,8.227010e+16,4.567200,4.554163
127800,2093875200,8.233452e+16,4.599317,4.551712
127900,2095513600,8.239895e+16,4.587058,4.554015
128000,2097152000,8.246337e+16,4.602129,4.552206
128100,2098790400,8.252780e+16,4.585497,4.557955
128200,2100428800,8.259222e+16,4.605147,4.553725
128300,2102067200,8.265665e+16,4.640344,4.551384
128400,2103705600,8.272107e+16,4.585991,4.550538
128500,2105344000,8.278549e+16,4.581989,4.555108
128600,2106982400,8.284992e+16,4.565282,4.549525
128700,2108620800,8.291434e+16,4.555813,4.548017
128800,2110259200,8.297877e+16,4.593745,4.543419
128900,2111897600,8.304319e+16,4.593923,4.547872
129000,2113536000,8.310762e+16,4.567197,4.542219
129100,2115174400,8.317204e+16,4.561924,4.547435
129200,2116812800,8.323647e+16,4.596824,4.542524
129300,2118451200,8.330089e+16,4.582071,4.543305
129400,2120089600,8.336532e+16,4.594919,4.544852
129500,2121728000,8.342974e+16,4.581112,4.546638
129600,2123366400,8.349416e+16,4.585048,4.542545
129700,2125004800,8.355859e+16,4.577259,4.543263
129800,2126643200,8.362301e+16,4.610810,4.542613
129900,2128281600,8.368744e+16,4.578435,4.539878
130000,2129920000,8.375186e+16,4.618334,4.544504
130100,2131558400,8.381629e+16,4.594069,4.540416
130200,2133196800,8.388071e+16,4.588705,4.538444
130300,2134835200,8.394514e+16,4.570600,4.536202
130400,2136473600,8.400956e+16,4.575199,4.539767
130500,2138112000,8.407398e+16,4.583763,4.536223
130600,2139750400,8.413841e+16,4.589550,4.532519
130700,2141388800,8.420283e+16,4.553350,4.535973
130800,2143027200,8.426726e+16,4.568501,4.535506
130900,2144665600,8.433168e+16,4.606395,4.533976
131000,2146304000,8.439611e+16,4.582580,4.534694
131100,2147942400,8.446053e+16,4.562373,4.531546
131200,2149580800,8.452496e+16,4.607618,4.531947
131300,2151219200,8.458938e+16,4.561838,4.529700
131400,2152857600,8.465381e+16,4.582471,4.527719
131500,2154496000,8.471823e+16,4.576626,4.527603
131600,2156134400,8.478265e+16,4.587311,4.530126
131700,2157772800,8.484708e+16,4.598706,4.534280
131800,2159411200,8.491150e+16,4.645688,4.538050
131900,2161049600,8.497593e+16,4.637043,4.535649
132000,2162688000,8.504035e+16,4.580998,4.532215
132100,2164326400,8.510478e+16,4.530036,4.532136
132200,2165964800,8.516920e+16,4.648916,4.531981
132300,2167603200,8.523363e+16,4.575918,4.531486
132400,2169241600,8.529805e+16,4.585930,4.531848
132500,2170880000,8.536248e+16,4.541863,4.528230
132600,2172518400,8.542690e+16,4.564885,4.527006
132700,2174156800,8.549132e+16,4.558776,4.528717
132800,2175795200,8.555575e+16,4.592284,4.530128
132900,2177433600,8.562017e+16,4.602347,4.531866
133000,2179072000,8.568460e+16,4.562798,4.528576
133100,2180710400,8.574902e+16,4.533837,4.529957
133200,2182348800,8.581345e+16,4.574251,4.528080
133300,2183987200,8.587787e+16,4.550783,4.528797
133400,2185625600,8.594230e+16,4.590286,4.524067
133500,2187264000,8.600672e+16,4.555035,4.522555
133600,2188902400,8.607114e+16,4.528908,4.525221
133700,2190540800,8.613557e+16,4.524730,4.523770
133800,2192179200,8.619999e+16,4.543638,4.521076
133900,2193817600,8.626442e+16,4.588464,4.522824
134000,2195456000,8.632884e+16,4.590672,4.513874
134100,2197094400,8.639327e+16,4.540154,4.521751
134200,2198732800,8.645769e+16,4.562063,4.525820
134300,2200371200,8.652212e+16,4.567566,4.521424
134400,2202009600,8.658654e+16,4.543210,4.519959
134500,2203648000,8.665097e+16,4.521879,4.518876
134600,2205286400,8.671539e+16,4.542017,4.514778
134700,2206924800,8.677981e+16,4.556725,4.515535
134800,2208563200,8.684424e+16,4.555959,4.513854
134900,2210201600,8.690866e+16,4.520480,4.518122
135000,2211840000,8.697309e+16,4.521028,4.513368
135100,2213478400,8.703751e+16,4.569749,4.515115
135200,2215116800,8.710194e+16,4.560630,4.512978
135300,2216755200,8.716636e+16,4.562078,4.513692
135400,2218393600,8.723079e+16,4.545685,4.511421
135500,2220032000,8.729521e+16,4.554037,4.512546
135600,2221670400,8.735963e+16,4.538473,4.511489
135700,2223308800,8.742406e+16,4.539905,4.514170
135800,2224947200,8.748848e+16,4.577311,4.510086
135900,2226585600,8.755291e+16,4.575592,4.507171
136000,2228224000,8.761733e+16,4.595814,4.507448
136100,2229862400,8.768176e+16,4.584214,4.505449
136200,2231500800,8.774618e+16,4.532734,4.511103
136300,2233139200,8.781061e+16,4.482138,4.511405
136400,2234777600,8.787503e+16,4.543292,4.507731
136500,2236416000,8.793946e+16,4.549085,4.507301
136600,2238054400,8.800388e+16,4.591321,4.506725
136700,2239692800,8.806830e+16,4.547766,4.508719
136800,2241331200,8.813273e+16,4.587591,4.511143
136900,2242969600,8.819715e+16,4.541693,4.510317
137000,2244608000,8.826158e+16,4.572115,4.506101
137100,2246246400,8.832600e+16,4.558985,4.507592
137200,2247884800,8.839043e+16,4.574835,4.507160
137300,2249523200,8.845485e+16,4.507184,4.508230
137400,2251161600,8.851928e+16,4.545757,4.506722
137500,2252800000,8.858370e+16,4.586162,4.503561
137600,2254438400,8.864812e+16,4.543581,4.499259
137700,2256076800,8.871255e+16,4.564788,4.503143
137800,2257715200,8.877697e+16,4.522085,4.500968
137900,2259353600,8.884140e+16,4.524549,4.502343
138000,2260992000,8.890582e+16,4.516014,4.504203
138100,2262630400,8.897025e+16,4.556266,4.504280
138200,2264268800,8.903467e+16,4.561071,4.505295
138300,2265907200,8.909910e+16,4.538885,4.507915
138400,2267545600,8.916352e+16,4.556320,4.502617
138500,2269184000,8.922795e+16,4.561733,4.503067
138600,2270822400,8.929237e+16,4.512488,4.499409
138700,2272460800,8.935679e+16,4.522524,4.496491
138800,2274099200,8.942122e+16,4.541354,4.496666
138900,2275737600,8.948564e+16,4.524080,4.499431
139000,2277376000,8.955007e+16,4.516689,4.501019
139100,2279014400,8.961449e+16,4.573956,4.497797
139200,2280652800,8.967892e+16,4.560362,4.498829
139300,2282291200,8.974334e+16,4.543738,4.498369
139400,2283929600,8.980777e+16,4.546825,4.493472
139500,2285568000,8.987219e+16,4.509488,4.496769
139600,2287206400,8.993662e+16,4.536665,4.497624
139700,2288844800,9.000104e+16,4.539003,4.494124
139800,2290483200,9.006546e+16,4.547122,4.493204
139900,2292121600,9.012989e+16,4.522479,4.493126
140000,2293760000,9.019431e+16,4.540464,4.493874
140100,2295398400,9.025874e+16,4.505944,4.493254
140200,2297036800,9.032316e+16,4.535689,4.492904
140300,2298675200,9.038759e+16,4.552896,4.493182
140400,2300313600,9.045201e+16,4.531538,4.496151
140500,2301952000,9.051644e+16,4.515818,4.491996
140600,2303590400,9.058086e+16,4.527943,4.494205
140700,2305228800,9.064528e+16,4.517108,4.491057
140800,2306867200,9.070971e+16,4.514043,4.492528
140900,2308505600,9.077413e+16,4.547457,4.491103
141000,2310144000,9.083856e+16,4.544621,4.489092
141100,2311782400,9.090298e+16,4.506473,4.483968
141200,2313420800,9.096741e+16,4.543652,4.488258
141300,2315059200,9.103183e+16,4.566360,4.491363
141400,2316697600,9.109626e+16,4.550507,4.490175
141500,2318336000,9.116068e+16,4.544492,4.491552
141600,2319974400,9.122511e+16,4.497341,4.485177
141700,2321612800,9.128953e+16,4.562923,4.483624
141800,2323251200,9.135395e+16,4.575632,4.488583
141900,2324889600,9.141838e+16,4.536107,4.485476
142000,2326528000,9.148280e+16,4.593787,4.489100
142100,2328166400,9.154723e+16,4.596839,4.488771
142200,2329804800,9.161165e+16,4.527351,4.483434
142300,2331443200,9.167608e+16,4.537858,4.486999
142400,2333081600,9.174050e+16,4.492182,4.481284
142500,2334720000,9.180493e+16,4.544124,4.482416
142600,2336358400,9.186935e+16,4.551625,4.481857
142700,2337996800,9.193377e+16,4.530442,4.476226
142800,2339635200,9.199820e+16,4.530402,4.480908
142900,2341273600,9.206262e+16,4.545335,4.481538
143000,2342912000,9.212705e+16,4.485040,4.480846
143100,2344550400,9.219147e+16,4.527733,4.480128
143200,2346188800,9.225590e+16,4.526310,4.477567
143300,2347827200,9.232032e+16,4.561092,4.478761
143400,2349465600,9.238475e+16,4.538721,4.475542
143500,2351104000,9.244917e+16,4.503316,4.473029
143600,2352742400,9.251360e+16,4.543379,4.477278
143700,2354380800,9.257802e+16,4.563444,4.478935
143800,2356019200,9.264244e+16,4.532150,4.477746
143900,2357657600,9.270687e+16,4.513253,4.472171
144000,2359296000,9.277129e+16,4.467062,4.477353
144100,2360934400,9.283572e+16,4.533460,4.477308
144200,2362572800,9.290014e+16,4.512582,4.479240
144300,2364211200,9.296457e+16,4.520065,4.471271
144400,2365849600,9.302899e+16,4.511449,4.476484
144500,2367488000,9.309342e+16,4.496563,4.477064
144600,2369126400,9.315784e+16,4.532879,4.473481
144700,2370764800,9.322227e+16,4.604367,4.473867
144800,2372403200,9.328669e+16,4.536756,4.472006
144900,2374041600,9.335111e+16,4.536504,4.472754
145000,2375680000,9.341554e+16,4.505219,4.468581
145100,2377318400,9.347996e+16,4.578569,4.473192
145200,2378956800,9.354439e+16,4.550755,4.471216
145300,2380595200,9.360881e+16,4.521861,4.469886
145400,2382233600,9.367324e+16,4.543755,4.472471
145500,2383872000,9.373766e+16,4.557796,4.471934
145600,2385510400,9.380209e+16,4.549445,4.470039
145700,2387148800,9.386651e+16,4.498053,4.468848
145800,2388787200,9.393093e+16,4.503004,4.467495
145900,2390425600,9.399536e+16,4.566934,4.467742
146000,2392064000,9.405978e+16,4.516683,4.468807
146100,2393702400,9.412421e+16,4.492208,4.471977
146200,2395340800,9.418863e+16,4.561473,4.468956
146300,2396979200,9.425306e+16,4.488758,4.467143
146400,2398617600,9.431748e+16,4.534982,4.465438
146500,2400256000,9.438191e+16,4.550111,4.469106
146600,2401894400,9.444633e+16,4.482303,4.467194
146700,2403532800,9.451076e+16,4.501334,4.466854
146800,2405171200,9.457518e+16,4.530947,4.465621
146900,2406809600,9.463960e+16,4.499875,4.466749
147000,2408448000,9.470403e+16,4.519464,4.466509
147100,2410086400,9.476845e+16,4.525692,4.468676
147200,2411724800,9.483288e+16,4.508070,4.466675
147300,2413363200,9.489730e+16,4.529227,4.468410
147400,2415001600,9.496173e+16,4.506802,4.466673
147500,2416640000,9.502615e+16,4.493639,4.469008
147600,2418278400,9.509058e+16,4.535658,4.468751
147700,2419916800,9.515500e+16,4.535129,4.467686
147800,2421555200,9.521942e+16,4.509074,4.463211
147900,2423193600,9.528385e+16,4.491280,4.462692
148000,2424832000,9.534827e+16,4.526379,4.463813
148100,2426470400,9.541270e+16,4.561484,4.464746
148200,2428108800,9.547712e+16,4.526164,4.464454
148300,2429747200,9.554155e+16,4.504570,4.462760
148400,2431385600,9.560597e+16,4.507703,4.465828
148500,2433024000,9.567040e+16,4.503475,4.462989
148600,2434662400,9.573482e+16,4.530105,4.464083
148700,2436300800,9.579925e+16,4.511384,4.464526
148800,2437939200,9.586367e+16,4.495636,4.460627
148900,2439577600,9.592809e+16,4.552188,4.459794
149000,2441216000,9.599252e+16,4.501070,4.460045
149100,2442854400,9.605694e+16,4.508461,4.454374
149200,2444492800,9.612137e+16,4.483523,4.453627
149300,2446131200,9.618579e+16,4.533330,4.454592
149400,2447769600,9.625022e+16,4.490204,4.454828
149500,2449408000,9.631464e+16,4.458023,4.458643
149600,2451046400,9.637907e+16,4.545829,4.457028
149700,2452684800,9.644349e+16,4.513339,4.456377
149800,2454323200,9.650792e+16,4.493397,4.454711
149900,2455961600,9.657234e+16,4.528630,4.452262
150000,2457600000,9.663676e+16,4.495728,4.455359
150100,2459238400,9.670119e+16,4.479509,4.454130
150200,2460876800,9.676561e+16,4.488620,4.455442
150300,2462515200,9.683004e+16,4.492980,4.452569
150400,2464153600,9.689446e+16,4.489277,4.451028
150500,2465792000,9.695889e+16,4.590216,4.455603
150600,2467430400,9.702331e+16,4.510601,4.451875
150700,2469068800,9.708774e+16,4.497484,4.453260
150800,2470707200,9.715216e+16,4.479474,4.452304
150900,2472345600,9.721658e+16,4.507658,4.450173
151000,2473984000,9.728101e+16,4.488235,4.453601
151100,2475622400,9.734543e+16,4.495769,4.449129
151200,2477260800,9.740986e+16,4.492006,4.452250
151300,2478899200,9.747428e+16,4.497386,4.454115
151400,2480537600,9.753871e+16,4.527807,4.448216
151500,2482176000,9.760313e+16,4.505907,4.446591
151600,2483814400,9.766756e+16,4.480871,4.448882
151700,2485452800,9.773198e+16,4.520765,4.449072
151800,2487091200,9.779641e+16,4.524887,4.449524
151900,2488729600,9.786083e+16,4.500957,4.446916
152000,2490368000,9.792525e+16,4.507739,4.444868
152100,2492006400,9.798968e+16,4.501019,4.444218
152200,2493644800,9.805410e+16,4.468548,4.447938
152300,2495283200,9.811853e+16,4.518602,4.449670
152400,2496921600,9.818295e+16,4.503015,4.448811
152500,2498560000,9.824738e+16,4.521556,4.449002
152600,2500198400,9.831180e+16,4.498720,4.443284
152700,2501836800,9.837623e+16,4.493129,4.444194
152800,2503475200,9.844065e+16,4.483019,4.448339
152900,2505113600,9.850507e+16,4.463770,4.443315
153000,2506752000,9.856950e+16,4.471758,4.440455
153100,2508390400,9.863392e+16,4.505302,4.442651
153200,2510028800,9.869835e+16,4.485465,4.442139
153300,2511667200,9.876277e+16,4.500010,4.440793
153400,2513305600,9.882720e+16,4.483287,4.442624
153500,2514944000,9.889162e+16,4.490511,4.438242
153600,2516582400,9.895605e+16,4.490807,4.440807
153700,2518220800,9.902047e+16,4.486459,4.439602
153800,2519859200,9.908490e+16,4.492323,4.439770
153900,2521497600,9.914932e+16,4.517603,4.440107
154000,2523136000,9.921374e+16,4.495116,4.438105
154100,2524774400,9.927817e+16,4.534945,4.437607
154200,2526412800,9.934259e+16,4.505295,4.434680
154300,2528051200,9.940702e+16,4.490445,4.436153
154400,2529689600,9.947144e+16,4.448052,4.434275
154500,2531328000,9.953587e+16,4.465537,4.436651
154600,2532966400,9.960029e+16,4.501407,4.435147
154700,2534604800,9.966472e+16,4.506248,4.430490
154800,2536243200,9.972914e+16,4.501426,4.435877
154900,2537881600,9.979357e+16,4.485154,4.433873
155000,2539520000,9.985799e+16,4.494364,4.434514
155100,2541158400,9.992241e+16,4.497817,4.431018
155200,2542796800,9.998684e+16,4.471508,4.430577
155300,2544435200,1.000513e+17,4.494626,4.433883
155400,2546073600,1.001157e+17,4.480331,4.434436
155500,2547712000,1.001801e+17,4.468246,4.431811
155600,2549350400,1.002445e+17,4.469499,4.431334
155700,2550988800,1.003090e+17,4.498855,4.427404
155800,2552627200,1.003734e+17,4.478523,4.432893
155900,2554265600,1.004378e+17,4.441217,4.431914
156000,2555904000,1.005022e+17,4.439923,4.426874
156100,2557542400,1.005667e+17,4.452082,4.427930
156200,2559180800,1.006311e+17,4.479564,4.428976
156300,2560819200,1.006955e+17,4.460771,4.424869
156400,2562457600,1.007599e+17,4.451953,4.430063
156500,2564096000,1.008244e+17,4.466781,4.426112
156600,2565734400,1.008888e+17,4.459859,4.423614
156700,2567372800,1.009532e+17,4.458245,4.423554
156800,2569011200,1.010176e+17,4.489936,4.423588
156900,2570649600,1.010821e+17,4.457440,4.424115
157000,2572288000,1.011465e+17,4.450798,4.425534
157100,2573926400,1.012109e+17,4.451171,4.425389
157200,2575564800,1.012753e+17,4.494398,4.424071
157300,2577203200,1.013398e+17,4.459409,4.422358
157400,2578841600,1.014042e+17,4.448977,4.424085
157500,2580480000,1.014686e+17,4.448983,4.424466
157600,2582118400,1.015330e+17,4.470859,4.422958
157700,2583756800,1.015975e+17,4.456243,4.418846
157800,2585395200,1.016619e+17,4.467840,4.421468
157900,2587033600,1.017263e+17,4.457589,4.417812
158000,2588672000,1.017907e+17,4.480879,4.418359
158100,2590310400,1.018551e+17,4.444884,4.416908
158200,2591948800,1.019196e+17,4.477862,4.418107
158300,2593587200,1.019840e+17,4.450477,4.416269
158400,2595225600,1.020484e+17,4.484654,4.412876
158500,2596864000,1.021128e+17,4.433118,4.412385
158600,2598502400,1.021773e+17,4.450771,4.413188
158700,2600140800,1.022417e+17,4.457438,4.413944
158800,2601779200,1.023061e+17,4.486778,4.414067
158900,2603417600,1.023705e+17,4.473186,4.413640
159000,2605056000,1.024350e+17,4.471141,4.417111
159100,2606694400,1.024994e+17,4.457219,4.411375
159200,2608332800,1.025638e+17,4.448485,4.411077
159300,2609971200,1.026282e+17,4.445526,4.411902
159400,2611609600,1.026927e+17,4.434946,4.408560
159500,2613248000,1.027571e+17,4.476489,4.412972
159600,2614886400,1.028215e+17,4.421003,4.412981
159700,2616524800,1.028859e+17,4.466377,4.411923
159800,2618163200,1.029504e+17,4.485283,4.411830
159900,2619801600,1.030148e+17,4.462682,4.410840
160000,2621440000,1.030792e+17,4.425250,4.407950
160100,2623078400,1.031436e+17,4.455820,4.413035
160200,2624716800,1.032081e+17,4.416661,4.407657
160300,2626355200,1.032725e+17,4.443615,4.405046
160400,2627993600,1.033369e+17,4.449795,4.410591
160500,2629632000,1.034013e+17,4.472245,4.411087
160600,2631270400,1.034658e+17,4.456260,4.410098
160700,2632908800,1.035302e+17,4.474092,4.411456
160800,2634547200,1.035946e+17,4.436655,4.409349
160900,2636185600,1.036590e+17,4.440088,4.410664
161000,2637824000,1.037235e+17,4.450567,4.409764
161100,2639462400,1.037879e+17,4.468230,4.408122
161200,2641100800,1.038523e+17,4.435479,4.406855
161300,2642739200,1.039167e+17,4.437127,4.407967
161400,2644377600,1.039812e+17,4.464231,4.409526
161500,2646016000,1.040456e+17,4.449681,4.405804
161600,2647654400,1.041100e+17,4.451461,4.409584
161700,2649292800,1.041744e+17,4.436931,4.406378
161800,2650931200,1.042389e+17,4.446789,4.406380
161900,2652569600,1.043033e+17,4.445093,4.406995
162000,2654208000,1.043677e+17,4.450153,4.402293
162100,2655846400,1.044321e+17,4.428705,4.405570
162200,2657484800,1.044966e+17,4.455279,4.405285
162300,2659123200,1.045610e+17,4.403626,4.399562
162400,2660761600,1.046254e+17,4.429612,4.401742
162500,2662400000,1.046898e+17,4.417482,4.399883
162600,2664038400,1.047543e+17,4.441070,4.398649
162700,2665676800,1.048187e+17,4.399533,4.399953
162800,2667315200,1.048831e+17,4.442517,4.400557
162900,2668953600,1.049475e+17,4.428318,4.399300
163000,2670592000,1.050120e+17,4.411535,4.397877
163100,2672230400,1.050764e+17,4.472099,4.396305
163200,2673868800,1.051408e+17,4.449024,4.397023
163300,2675507200,1.052052e+17,4.439203,4.397460
163400,2677145600,1.052696e+17,4.434868,4.396189
