step,tokens_seen,cumulative_flops,train_loss,eval_loss
109800,1798963200,7.073811e+16,4.893289,4.838322
109900,1800601600,7.080254e+16,4.839973,4.837977
110000,1802240000,7.086696e+16,4.938010,4.838212
110100,1803878400,7.093138e+16,4.879787,4.836012
110200,1805516800,7.099581e+16,4.879255,4.834203
110300,1807155200,7.106023e+16,4.848492,4.840616
110400,1808793600,7.112466e+16,4.832870,4.841970
110500,1810432000,7.118908e+16,4.858175,4.833908
110600,1812070400,7.125351e+16,4.877230,4.833856
110700,1813708800,7.131793e+16,4.875560,4.832844
110800,1815347200,7.138236e+16,4.866103,4.832009
110900,1816985600,7.144678e+16,4.885484,4.831106
111000,1818624000,7.151121e+16,4.859801,4.832510
111100,1820262400,7.157563e+16,4.867166,4.832323
111200,1821900800,7.164005e+16,4.884161,4.831728
111300,1823539200,7.170448e+16,4.865378,4.833744
111400,1825177600,7.176890e+16,4.890638,4.835060
111500,1826816000,7.183333e+16,4.862469,4.829464
111600,1828454400,7.189775e+16,4.857615,4.832371
111700,1830092800,7.196218e+16,4.845640,4.831214
111800,1831731200,7.202660e+16,4.838981,4.832541
111900,1833369600,7.209103e+16,4.873774,4.828469
112000,1835008000,7.215545e+16,4.863809,4.829983
112100,1836646400,7.221988e+16,4.870090,4.830305
112200,1838284800,7.228430e+16,4.872689,4.829327
112300,1839923200,7.234872e+16,4.892167,4.830567
112400,1841561600,7.241315e+16,4.858672,4.828079
112500,1843200000,7.247757e+16,4.944392,4.829463
112600,1844838400,7.254200e+16,4.930768,4.829809
112700,1846476800,7.260642e+16,4.861616,4.826680
112800,1848115200,7.267085e+16,4.893704,4.826160
112900,1849753600,7.273527e+16,4.872498,4.820072
113000,1851392000,7.279970e+16,4.846345,4.818514
113100,1853030400,7.286412e+16,4.879858,4.820769
113200,1854668800,7.292854e+16,4.848462,4.820658
113300,1856307200,7.299297e+16,4.855088,4.822052
113400,1857945600,7.305739e+16,4.868662,4.820240
113500,1859584000,7.312182e+16,4.862741,4.819321
113600,1861222400,7.318624e+16,4.873480,4.817042
113700,1862860800,7.325067e+16,4.869732,4.815105
113800,1864499200,7.331509e+16,4.877734,4.815604
113900,1866137600,7.337952e+16,4.883953,4.824862
114000,1867776000,7.344394e+16,4.907344,4.811473
114100,1869414400,7.350837e+16,4.902797,4.814285
114200,1871052800,7.357279e+16,4.861141,4.815018
114300,1872691200,7.363721e+16,4.856819,4.808825
114400,1874329600,7.370164e+16,4.846270,4.812391
114500,1875968000,7.376606e+16,4.842456,4.811988
114600,1877606400,7.383049e+16,4.908480,4.810262
114700,1879244800,7.389491e+16,4.887696,4.810918
114800,1880883200,7.395934e+16,4.840148,4.809387
114900,1882521600,7.402376e+16,4.861784,4.806708
115000,1884160000,7.408819e+16,4.889530,4.807039
115100,1885798400,7.415261e+16,4.902872,4.810771
115200,1887436800,7.421703e+16,4.884806,4.807848
115300,1889075200,7.428146e+16,4.866649,4.809858
115400,1890713600,7.434588e+16,4.820354,4.806927
115500,1892352000,7.441031e+16,4.808681,4.807895
115600,1893990400,7.447473e+16,4.866332,4.807549
115700,1895628800,7.453916e+16,4.859224,4.805430
115800,1897267200,7.460358e+16,4.879758,4.805861
115900,1898905600,7.466801e+16,4.831126,4.804360
116000,1900544000,7.473243e+16,4.890983,4.804103
116100,1902182400,7.479686e+16,4.889221,4.802058
116200,1903820800,7.486128e+16,4.857633,4.806320
116300,1905459200,7.492570e+16,4.881858,4.807020
116400,1907097600,7.499013e+16,4.856107,4.804917
116500,1908736000,7.505455e+16,4.832626,4.802535
116600,1910374400,7.511898e+16,4.837415,4.804567
116700,1912012800,7.518340e+16,4.936524,4.804854
116800,1913651200,7.524783e+16,4.861670,4.798302
116900,1915289600,7.531225e+16,4.831599,4.793391
117000,1916928000,7.537668e+16,4.805299,4.793782
117100,1918566400,7.544110e+16,4.846386,4.796438
117200,1920204800,7.550553e+16,4.817020,4.794802
117300,1921843200,7.556995e+16,4.833371,4.793653
117400,1923481600,7.563437e+16,4.860456,4.792567
117500,1925120000,7.569880e+16,4.883520,4.793435
117600,1926758400,7.576322e+16,4.854304,4.794049
117700,1928396800,7.582765e+16,4.839005,4.791804
117800,1930035200,7.589207e+16,4.821160,4.791548
117900,1931673600,7.595650e+16,4.783754,4.792294
118000,1933312000,7.602092e+16,4.858860,4.789411
118100,1934950400,7.608535e+16,4.820114,4.789802
118200,1936588800,7.614977e+16,4.896098,4.786888
118300,1938227200,7.621419e+16,4.860897,4.788508
118400,1939865600,7.627862e+16,4.881373,4.787235
118500,1941504000,7.634304e+16,4.842185,4.787472
118600,1943142400,7.640747e+16,4.806241,4.784531
118700,1944780800,7.647189e+16,4.826766,4.782154
118800,1946419200,7.653632e+16,4.821336,4.784097
118900,1948057600,7.660074e+16,4.838490,4.784749
119000,1949696000,7.666517e+16,4.863317,4.782655
119100,1951334400,7.672959e+16,4.834360,4.782963
119200,1952972800,7.679402e+16,4.826521,4.784470
119300,1954611200,7.685844e+16,4.821119,4.783700
119400,1956249600,7.692286e+16,4.836741,4.783504
119500,1957888000,7.698729e+16,4.825115,4.782109
119600,1959526400,7.705171e+16,4.797502,4.781375
119700,1961164800,7.711614e+16,4.885757,4.778291
119800,1962803200,7.718056e+16,4.818944,4.772981
119900,1964441600,7.724499e+16,4.861322,4.777296
120000,1966080000,7.730941e+16,4.802842,4.776259
120100,1967718400,7.737384e+16,4.838905,4.784366
120200,1969356800,7.743826e+16,4.866775,4.778083
120300,1970995200,7.750268e+16,4.814158,4.777103
120400,1972633600,7.756711e+16,4.858679,4.777804
120500,1974272000,7.763153e+16,4.817489,4.777688
120600,1975910400,7.769596e+16,4.797923,4.777819
120700,1977548800,7.776038e+16,4.828091,4.778742
120800,1979187200,7.782481e+16,4.826050,4.776170
120900,1980825600,7.788923e+16,4.810796,4.778663
121000,1982464000,7.795366e+16,4.828052,4.774193
121100,1984102400,7.801808e+16,4.826060,4.773558
121200,1985740800,7.808251e+16,4.809675,4.773243
121300,1987379200,7.814693e+16,4.841743,4.773207
121400,1989017600,7.821135e+16,4.836043,4.774081
121500,1990656000,7.827578e+16,4.819412,4.771280
121600,1992294400,7.834020e+16,4.840794,4.773865
121700,1993932800,7.840463e+16,4.829370,4.772496
121800,1995571200,7.846905e+16,4.824987,4.765716
121900,1997209600,7.853348e+16,4.784431,4.767621
122000,1998848000,7.859790e+16,4.818607,4.770245
122100,2000486400,7.866233e+16,4.873053,4.770021
122200,2002124800,7.872675e+16,4.810963,4.765902
122300,2003763200,7.879118e+16,4.803514,4.763372
122400,2005401600,7.885560e+16,4.792577,4.766074
122500,2007040000,7.892002e+16,4.817905,4.774625
122600,2008678400,7.898445e+16,4.901049,4.771768
122700,2010316800,7.904887e+16,4.858137,4.768455
122800,2011955200,7.911330e+16,4.813669,4.766180
122900,2013593600,7.917772e+16,4.806222,4.764742
123000,2015232000,7.924215e+16,4.791548,4.763170
123100,2016870400,7.930657e+16,4.805365,4.766290
123200,2018508800,7.937100e+16,4.796695,4.762519
123300,2020147200,7.943542e+16,4.829576,4.766371
123400,2021785600,7.949984e+16,4.823533,4.764914
123500,2023424000,7.956427e+16,4.843887,4.764443
123600,2025062400,7.962869e+16,4.835327,4.760860
123700,2026700800,7.969312e+16,4.841360,4.763047
123800,2028339200,7.975754e+16,4.806656,4.761207
123900,2029977600,7.982197e+16,4.895133,4.758769
124000,2031616000,7.988639e+16,4.821486,4.758689
124100,2033254400,7.995082e+16,4.817383,4.756154
124200,2034892800,8.001524e+16,4.787545,4.758660
124300,2036531200,8.007967e+16,4.774253,4.755739
124400,2038169600,8.014409e+16,4.792362,4.753654
124500,2039808000,8.020851e+16,4.819642,4.752916
124600,2041446400,8.027294e+16,4.812811,4.750040
124700,2043084800,8.033736e+16,4.818310,4.748763
124800,2044723200,8.040179e+16,4.816751,4.750717
124900,2046361600,8.046621e+16,4.795705,4.749673
125000,2048000000,8.053064e+16,4.812420,4.750678
125100,2049638400,8.059506e+16,4.814600,4.751077
125200,2051276800,8.065949e+16,4.843801,4.751521
125300,2052915200,8.072391e+16,4.849751,4.752489
125400,2054553600,8.078833e+16,4.818838,4.748793
125500,2056192000,8.085276e+16,4.769689,4.753082
125600,2057830400,8.091718e+16,4.814510,4.751871
125700,2059468800,8.098161e+16,4.762161,4.752089
125800,2061107200,8.104603e+16,4.849203,4.751525
125900,2062745600,8.111046e+16,4.805260,4.749752
126000,2064384000,8.117488e+16,4.817173,4.749568
126100,2066022400,8.123931e+16,4.800432,4.749957
126200,2067660800,8.130373e+16,4.802405,4.747880
126300,2069299200,8.136816e+16,4.797574,4.751969
126400,2070937600,8.143258e+16,4.865298,4.747138
126500,2072576000,8.149700e+16,4.787131,4.747665
126600,2074214400,8.156143e+16,4.772483,4.746307
126700,2075852800,8.162585e+16,4.756950,4.746704
126800,2077491200,8.169028e+16,4.766862,4.747398
126900,2079129600,8.175470e+16,4.791536,4.744037
127000,2080768000,8.181913e+16,4.801743,4.746929
127100,2082406400,8.188355e+16,4.760819,4.745775
127200,2084044800,8.194798e+16,4.803342,4.743499
127300,2085683200,8.201240e+16,4.779323,4.738439
127400,2087321600,8.207683e+16,4.816913,4.739984
127500,2088960000,8.214125e+16,4.799942,4.745582
127600,2090598400,8.220567e+16,4.759963,4.741446
127700,2092236800,8.227010e+16,4.774740,4.739758
127800,2093875200,8.233452e+16,4.801612,4.738902
127900,2095513600,8.239895e+16,4.801785,4.740791
128000,2097152000,8.246337e+16,4.790208,4.739301
128100,2098790400,8.252780e+16,4.781307,4.734640
128200,2100428800,8.259222e+16,4.812197,4.732462
128300,2102067200,8.265665e+16,4.836201,4.734512
128400,2103705600,8.272107e+16,4.785532,4.737697
128500,2105344000,8.278549e+16,4.769671,4.733294
128600,2106982400,8.284992e+16,4.754350,4.732301
128700,2108620800,8.291434e+16,4.742888,4.732739
128800,2110259200,8.297877e+16,4.781924,4.730629
128900,2111897600,8.304319e+16,4.786494,4.737145
129000,2113536000,8.310762e+16,4.765272,4.731453
129100,2115174400,8.317204e+16,4.749483,4.736160
129200,2116812800,8.323647e+16,4.795122,4.732972
129300,2118451200,8.330089e+16,4.779334,4.732951
129400,2120089600,8.336532e+16,4.801325,4.735587
129500,2121728000,8.342974e+16,4.774624,4.734896
129600,2123366400,8.349416e+16,4.769518,4.729601
129700,2125004800,8.355859e+16,4.772174,4.731426
129800,2126643200,8.362301e+16,4.806416,4.729824
129900,2128281600,8.368744e+16,4.771362,4.728252
130000,2129920000,8.375186e+16,4.828276,4.725665
130100,2131558400,8.381629e+16,4.797679,4.721676
130200,2133196800,8.388071e+16,4.793191,4.727049
130300,2134835200,8.394514e+16,4.773671,4.726185
130400,2136473600,8.400956e+16,4.770821,4.726205
130500,2138112000,8.407398e+16,4.787985,4.724600
130600,2139750400,8.413841e+16,4.784383,4.723882
130700,2141388800,8.420283e+16,4.749957,4.724137
130800,2143027200,8.426726e+16,4.751085,4.721227
130900,2144665600,8.433168e+16,4.804970,4.722784
131000,2146304000,8.439611e+16,4.780339,4.725037
131100,2147942400,8.446053e+16,4.768401,4.723216
131200,2149580800,8.452496e+16,4.815639,4.723830
131300,2151219200,8.458938e+16,4.762327,4.718967
131400,2152857600,8.465381e+16,4.773319,4.716902
131500,2154496000,8.471823e+16,4.775663,4.713600
131600,2156134400,8.478265e+16,4.767319,4.719665
131700,2157772800,8.484708e+16,4.774683,4.721859
131800,2159411200,8.491150e+16,4.838877,4.720168
131900,2161049600,8.497593e+16,4.850246,4.723969
132000,2162688000,8.504035e+16,4.787228,4.716758
132100,2164326400,8.510478e+16,4.717425,4.715611
132200,2165964800,8.516920e+16,4.850493,4.717468
132300,2167603200,8.523363e+16,4.767258,4.718729
132400,2169241600,8.529805e+16,4.774899,4.717109
132500,2170880000,8.536248e+16,4.752204,4.716824
132600,2172518400,8.542690e+16,4.770352,4.713543
132700,2174156800,8.549132e+16,4.755335,4.714889
132800,2175795200,8.555575e+16,4.781739,4.713875
132900,2177433600,8.562017e+16,4.805575,4.717330
133000,2179072000,8.568460e+16,4.753457,4.711703
133100,2180710400,8.574902e+16,4.731642,4.713731
133200,2182348800,8.581345e+16,4.763187,4.712682
133300,2183987200,8.587787e+16,4.719872,4.714778
133400,2185625600,8.594230e+16,4.783357,4.712549
133500,2187264000,8.600672e+16,4.754168,4.710060
133600,2188902400,8.607114e+16,4.712952,4.707835
133700,2190540800,8.613557e+16,4.709954,4.711029
133800,2192179200,8.619999e+16,4.733188,4.707499
133900,2193817600,8.626442e+16,4.789643,4.704614
134000,2195456000,8.632884e+16,4.796146,4.707939
134100,2197094400,8.639327e+16,4.740955,4.707245
134200,2198732800,8.645769e+16,4.754697,4.708578
134300,2200371200,8.652212e+16,4.756695,4.708176
134400,2202009600,8.658654e+16,4.731656,4.703731
134500,2203648000,8.665097e+16,4.711456,4.706217
134600,2205286400,8.671539e+16,4.737328,4.705397
134700,2206924800,8.677981e+16,4.754781,4.704253
134800,2208563200,8.684424e+16,4.758901,4.702483
134900,2210201600,8.690866e+16,4.724648,4.701737
135000,2211840000,8.697309e+16,4.721060,4.699021
135100,2213478400,8.703751e+16,4.765233,4.701115
135200,2215116800,8.710194e+16,4.761975,4.699646
135300,2216755200,8.716636e+16,4.768528,4.697784
135400,2218393600,8.723079e+16,4.749347,4.698048
135500,2220032000,8.729521e+16,4.758969,4.700788
135600,2221670400,8.735963e+16,4.734480,4.697545
135700,2223308800,8.742406e+16,4.748353,4.702147
135800,2224947200,8.748848e+16,4.768666,4.699852
135900,2226585600,8.755291e+16,4.767629,4.695866
136000,2228224000,8.761733e+16,4.778443,4.696248
136100,2229862400,8.768176e+16,4.783026,4.694721
136200,2231500800,8.774618e+16,4.713008,4.698964
136300,2233139200,8.781061e+16,4.668580,4.700339
136400,2234777600,8.787503e+16,4.737407,4.699116
136500,2236416000,8.793946e+16,4.737444,4.696005
136600,2238054400,8.800388e+16,4.774958,4.699297
136700,2239692800,8.806830e+16,4.735158,4.698987
136800,2241331200,8.813273e+16,4.785111,4.698256
136900,2242969600,8.819715e+16,4.741512,4.695388
137000,2244608000,8.826158e+16,4.762451,4.692623
137100,2246246400,8.832600e+16,4.736823,4.695620
137200,2247884800,8.839043e+16,4.776540,4.695132
137300,2249523200,8.845485e+16,4.700464,4.693102
137400,2251161600,8.851928e+16,4.743602,4.693659
137500,2252800000,8.858370e+16,4.776026,4.691980
137600,2254438400,8.864812e+16,4.720167,4.694039
137700,2256076800,8.871255e+16,4.752597,4.689697
137800,2257715200,8.877697e+16,4.709949,4.690803
137900,2259353600,8.884140e+16,4.721421,4.692084
138000,2260992000,8.890582e+16,4.716788,4.686890
138100,2262630400,8.897025e+16,4.751446,4.687758
138200,2264268800,8.903467e+16,4.762352,4.692434
138300,2265907200,8.909910e+16,4.716446,4.692753
138400,2267545600,8.916352e+16,4.757389,4.688630
138500,2269184000,8.922795e+16,4.760499,4.690276
138600,2270822400,8.929237e+16,4.707005,4.688794
138700,2272460800,8.935679e+16,4.715328,4.691108
138800,2274099200,8.942122e+16,4.740963,4.689033
138900,2275737600,8.948564e+16,4.711698,4.690039
139000,2277376000,8.955007e+16,4.700058,4.687916
139100,2279014400,8.961449e+16,4.776490,4.682882
139200,2280652800,8.967892e+16,4.753122,4.683539
139300,2282291200,8.974334e+16,4.732075,4.682664
139400,2283929600,8.980777e+16,4.740940,4.681750
139500,2285568000,8.987219e+16,4.709186,4.685374
139600,2287206400,8.993662e+16,4.744687,4.682150
139700,2288844800,9.000104e+16,4.738841,4.679530
139800,2290483200,9.006546e+16,4.743127,4.678291
139900,2292121600,9.012989e+16,4.703187,4.681468
140000,2293760000,9.019431e+16,4.741635,4.678607
140100,2295398400,9.025874e+16,4.690796,4.677393
140200,2297036800,9.032316e+16,4.731926,4.678936
140300,2298675200,9.038759e+16,4.750498,4.680654
140400,2300313600,9.045201e+16,4.718462,4.680596
140500,2301952000,9.051644e+16,4.714028,4.678018
140600,2303590400,9.058086e+16,4.726795,4.677816
140700,2305228800,9.064528e+16,4.701850,4.675793
140800,2306867200,9.070971e+16,4.695131,4.677346
140900,2308505600,9.077413e+16,4.737502,4.676660
141000,2310144000,9.083856e+16,4.747690,4.672246
141100,2311782400,9.090298e+16,4.691840,4.670473
141200,2313420800,9.096741e+16,4.749475,4.673305
141300,2315059200,9.103183e+16,4.760708,4.676092
141400,2316697600,9.109626e+16,4.743658,4.673157
141500,2318336000,9.116068e+16,4.736503,4.672984
141600,2319974400,9.122511e+16,4.684006,4.672421
141700,2321612800,9.128953e+16,4.741210,4.672277
141800,2323251200,9.135395e+16,4.769208,4.668594
141900,2324889600,9.141838e+16,4.724013,4.670373
142000,2326528000,9.148280e+16,4.792892,4.670983
142100,2328166400,9.154723e+16,4.785490,4.672401
142200,2329804800,9.161165e+16,4.713557,4.667851
142300,2331443200,9.167608e+16,4.729681,4.671120
142400,2333081600,9.174050e+16,4.676645,4.669892
142500,2334720000,9.180493e+16,4.734476,4.667327
142600,2336358400,9.186935e+16,4.734459,4.663187
142700,2337996800,9.193377e+16,4.730225,4.664087
142800,2339635200,9.199820e+16,4.733139,4.666186
142900,2341273600,9.206262e+16,4.731596,4.663552
143000,2342912000,9.212705e+16,4.679687,4.664214
143100,2344550400,9.219147e+16,4.731891,4.663408
143200,2346188800,9.225590e+16,4.712672,4.663068
143300,2347827200,9.232032e+16,4.755846,4.665731
143400,2349465600,9.238475e+16,4.730403,4.664131
143500,2351104000,9.244917e+16,4.696689,4.662748
143600,2352742400,9.251360e+16,4.728852,4.663173
143700,2354380800,9.257802e+16,4.750852,4.664553
143800,2356019200,9.264244e+16,4.734591,4.663284
143900,2357657600,9.270687e+16,4.703340,4.663046
144000,2359296000,9.277129e+16,4.658143,4.657477
144100,2360934400,9.283572e+16,4.722891,4.660327
144200,2362572800,9.290014e+16,4.722982,4.662856
144300,2364211200,9.296457e+16,4.705849,4.660026
144400,2365849600,9.302899e+16,4.697395,4.659084
144500,2367488000,9.309342e+16,4.688078,4.656275
144600,2369126400,9.315784e+16,4.731112,4.657341
144700,2370764800,9.322227e+16,4.805793,4.658396
144800,2372403200,9.328669e+16,4.731526,4.654195
144900,2374041600,9.335111e+16,4.739197,4.653732
145000,2375680000,9.341554e+16,4.704179,4.653518
145100,2377318400,9.347996e+16,4.778072,4.653993
145200,2378956800,9.354439e+16,4.749763,4.655842
145300,2380595200,9.360881e+16,4.722463,4.654634
145400,2382233600,9.367324e+16,4.734761,4.653460
145500,2383872000,9.373766e+16,4.739685,4.653551
145600,2385510400,9.380209e+16,4.757069,4.653071
145700,2387148800,9.386651e+16,4.688701,4.652092
145800,2388787200,9.393093e+16,4.700821,4.651886
145900,2390425600,9.399536e+16,4.757787,4.654688
146000,2392064000,9.405978e+16,4.701820,4.656275
146100,2393702400,9.412421e+16,4.668935,4.657225
146200,2395340800,9.418863e+16,4.755819,4.651692
146300,2396979200,9.425306e+16,4.679287,4.651602
146400,2398617600,9.431748e+16,4.732531,4.653039
146500,2400256000,9.438191e+16,4.738487,4.649366
146600,2401894400,9.444633e+16,4.670238,4.650162
146700,2403532800,9.451076e+16,4.706989,4.650357
146800,2405171200,9.457518e+16,4.721851,4.651610
146900,2406809600,9.463960e+16,4.692234,4.649535
147000,2408448000,9.470403e+16,4.709007,4.645273
147100,2410086400,9.476845e+16,4.710786,4.647469
147200,2411724800,9.483288e+16,4.705940,4.646689
147300,2413363200,9.489730e+16,4.730023,4.643450
147400,2415001600,9.496173e+16,4.697493,4.644770
147500,2416640000,9.502615e+16,4.691996,4.646056
147600,2418278400,9.509058e+16,4.728643,4.644112
147700,2419916800,9.515500e+16,4.731343,4.643092
147800,2421555200,9.521942e+16,4.694357,4.640850
147900,2423193600,9.528385e+16,4.672317,4.642395
148000,2424832000,9.534827e+16,4.725895,4.640239
148100,2426470400,9.541270e+16,4.744148,4.640096
148200,2428108800,9.547712e+16,4.721886,4.642655
148300,2429747200,9.554155e+16,4.692439,4.642963
148400,2431385600,9.560597e+16,4.714936,4.645323
148500,2433024000,9.567040e+16,4.699230,4.640300
148600,2434662400,9.573482e+16,4.727262,4.643676
148700,2436300800,9.579925e+16,4.700900,4.642592
148800,2437939200,9.586367e+16,4.668944,4.641275
148900,2439577600,9.592809e+16,4.753262,4.642082
149000,2441216000,9.599252e+16,4.683025,4.641389
149100,2442854400,9.605694e+16,4.700370,4.639132
149200,2444492800,9.612137e+16,4.674973,4.638113
149300,2446131200,9.618579e+16,4.729199,4.637654
149400,2447769600,9.625022e+16,4.697535,4.635786
149500,2449408000,9.631464e+16,4.664297,4.636249
149600,2451046400,9.637907e+16,4.755468,4.637473
149700,2452684800,9.644349e+16,4.719182,4.635337
149800,2454323200,9.650792e+16,4.683076,4.636659
149900,2455961600,9.657234e+16,4.714121,4.637532
150000,2457600000,9.663676e+16,4.682643,4.635955
150100,2459238400,9.670119e+16,4.672512,4.636924
150200,2460876800,9.676561e+16,4.676469,4.634997
150300,2462515200,9.683004e+16,4.687184,4.635714
150400,2464153600,9.689446e+16,4.675025,4.631022
150500,2465792000,9.695889e+16,4.781246,4.631090
150600,2467430400,9.702331e+16,4.704418,4.630316
150700,2469068800,9.708774e+16,4.685279,4.629790
150800,2470707200,9.715216e+16,4.670976,4.629047
150900,2472345600,9.721658e+16,4.693757,4.631467
151000,2473984000,9.728101e+16,4.670600,4.632218
151100,2475622400,9.734543e+16,4.681505,4.629127
151200,2477260800,9.740986e+16,4.685404,4.633247
151300,2478899200,9.747428e+16,4.682114,4.632275
151400,2480537600,9.753871e+16,4.727651,4.627450
151500,2482176000,9.760313e+16,4.681209,4.629322
151600,2483814400,9.766756e+16,4.675251,4.628627
151700,2485452800,9.773198e+16,4.728712,4.627239
151800,2487091200,9.779641e+16,4.723636,4.625802
151900,2488729600,9.786083e+16,4.696658,4.627124
152000,2490368000,9.792525e+16,4.700345,4.626946
152100,2492006400,9.798968e+16,4.689161,4.626185
152200,2493644800,9.805410e+16,4.654307,4.624826
152300,2495283200,9.811853e+16,4.701699,4.624965
152400,2496921600,9.818295e+16,4.697209,4.624795
152500,2498560000,9.824738e+16,4.710426,4.629076
152600,2500198400,9.831180e+16,4.691920,4.624517
152700,2501836800,9.837623e+16,4.688395,4.626306
152800,2503475200,9.844065e+16,4.683802,4.625712
152900,2505113600,9.850507e+16,4.657402,4.624626
153000,2506752000,9.856950e+16,4.669395,4.623046
153100,2508390400,9.863392e+16,4.697564,4.624030
153200,2510028800,9.869835e+16,4.680682,4.622723
153300,2511667200,9.876277e+16,4.687659,4.619814
153400,2513305600,9.882720e+16,4.677339,4.619066
153500,2514944000,9.889162e+16,4.690541,4.617454
153600,2516582400,9.895605e+16,4.693164,4.617224
153700,2518220800,9.902047e+16,4.679282,4.614842
153800,2519859200,9.908490e+16,4.693042,4.617564
153900,2521497600,9.914932e+16,4.712996,4.619769
154000,2523136000,9.921374e+16,4.692675,4.616351
154100,2524774400,9.927817e+16,4.736325,4.621562
154200,2526412800,9.934259e+16,4.704884,4.618979
154300,2528051200,9.940702e+16,4.686689,4.619034
154400,2529689600,9.947144e+16,4.643451,4.616557
154500,2531328000,9.953587e+16,4.660692,4.616860
154600,2532966400,9.960029e+16,4.684695,4.615600
154700,2534604800,9.966472e+16,4.706188,4.614899
154800,2536243200,9.972914e+16,4.678139,4.615516
154900,2537881600,9.979357e+16,4.667210,4.613642
155000,2539520000,9.985799e+16,4.680175,4.614381
155100,2541158400,9.992241e+16,4.687069,4.616190
155200,2542796800,9.998684e+16,4.676610,4.619227
155300,2544435200,1.000513e+17,4.687853,4.615531
155400,2546073600,1.001157e+17,4.671603,4.611984
155500,2547712000,1.001801e+17,4.668809,4.615262
155600,2549350400,1.002445e+17,4.676056,4.613855
155700,2550988800,1.003090e+17,4.698866,4.612505
155800,2552627200,1.003734e+17,4.664939,4.613801
155900,2554265600,1.004378e+17,4.638702,4.610543
156000,2555904000,1.005022e+17,4.630833,4.610822
156100,2557542400,1.005667e+17,4.642972,4.611721
156200,2559180800,1.006311e+17,4.660573,4.609416
156300,2560819200,1.006955e+17,4.650792,4.611110
156400,2562457600,1.007599e+17,4.655920,4.609004
156500,2564096000,1.008244e+17,4.666855,4.606090
156600,2565734400,1.008888e+17,4.650009,4.605050
156700,2567372800,1.009532e+17,4.644343,4.603213
156800,2569011200,1.010176e+17,4.663836,4.605465
156900,2570649600,1.010821e+17,4.640666,4.605315
157000,2572288000,1.011465e+17,4.634061,4.608349
157100,2573926400,1.012109e+17,4.656683,4.603654
157200,2575564800,1.012753e+17,4.674430,4.605422
157300,2577203200,1.013398e+17,4.647379,4.603863
157400,2578841600,1.014042e+17,4.635440,4.603249
157500,2580480000,1.014686e+17,4.633709,4.601402
157600,2582118400,1.015330e+17,4.650272,4.605195
157700,2583756800,1.015975e+17,4.634859,4.600578
157800,2585395200,1.016619e+17,4.648709,4.601049
157900,2587033600,1.017263e+17,4.652829,4.597549
158000,2588672000,1.017907e+17,4.655852,4.599273
158100,2590310400,1.018551e+17,4.630407,4.597398
158200,2591948800,1.019196e+17,4.668169,4.596486
158300,2593587200,1.019840e+17,4.630559,4.597802
158400,2595225600,1.020484e+17,4.674896,4.593968
158500,2596864000,1.021128e+17,4.627526,4.594241
158600,2598502400,1.021773e+17,4.629045,4.595344
158700,2600140800,1.022417e+17,4.643989,4.595451
158800,2601779200,1.023061e+17,4.676376,4.597560
158900,2603417600,1.023705e+17,4.657113,4.597603
159000,2605056000,1.024350e+17,4.649430,4.595788
159100,2606694400,1.024994e+17,4.639564,4.596560
159200,2608332800,1.025638e+17,4.638786,4.594032
159300,2609971200,1.026282e+17,4.632026,4.596026
159400,2611609600,1.026927e+17,4.631395,4.592313
159500,2613248000,1.027571e+17,4.673698,4.591032
159600,2614886400,1.028215e+17,4.615056,4.591628
159700,2616524800,1.028859e+17,4.654907,4.594767
159800,2618163200,1.029504e+17,4.685211,4.592409
159900,2619801600,1.030148e+17,4.651943,4.594883
160000,2621440000,1.030792e+17,4.613269,4.590611
160100,2623078400,1.031436e+17,4.646299,4.590495
160200,2624716800,1.032081e+17,4.597170,4.586789
160300,2626355200,1.032725e+17,4.630340,4.587793
160400,2627993600,1.033369e+17,4.655286,4.589702
160500,2629632000,1.034013e+17,4.653521,4.586891
160600,2631270400,1.034658e+17,4.654806,4.589666
160700,2632908800,1.035302e+17,4.674897,4.587987
160800,2634547200,1.035946e+17,4.625894,4.589096
160900,2636185600,1.036590e+17,4.621782,4.586659
161000,2637824000,1.037235e+17,4.628777,4.587382
161100,2639462400,1.037879e+17,4.657728,4.586746
161200,2641100800,1.038523e+17,4.615889,4.586053
161300,2642739200,1.039167e+17,4.621997,4.588942
161400,2644377600,1.039812e+17,4.649369,4.587028
161500,2646016000,1.040456e+17,4.627081,4.587777
161600,2647654400,1.041100e+17,4.642670,4.586091
161700,2649292800,1.041744e+17,4.636005,4.585286
161800,2650931200,1.042389e+17,4.637718,4.585664
161900,2652569600,1.043033e+17,4.628781,4.586929
162000,2654208000,1.043677e+17,4.642376,4.584910
162100,2655846400,1.044321e+17,4.602337,4.584273
162200,2657484800,1.044966e+17,4.636811,4.586151
162300,2659123200,1.045610e+17,4.593597,4.584693
162400,2660761600,1.046254e+17,4.616791,4.585385
162500,2662400000,1.046898e+17,4.612995,4.582589
162600,2664038400,1.047543e+17,4.632689,4.580659
162700,2665676800,1.048187e+17,4.598171,4.581948
162800,2667315200,1.048831e+17,4.622269,4.579907
162900,2668953600,1.049475e+17,4.622602,4.584948
163000,2670592000,1.050120e+17,4.599642,4.584092
163100,2672230400,1.050764e+17,4.665520,4.581857
163200,2673868800,1.051408e+17,4.625811,4.576943
163300,2675507200,1.052052e+17,4.623209,4.578453
163400,2677145600,1.052696e+17,4.626306,4.580885
