step,tokens_seen,cumulative_flops,train_loss,eval_loss
80850,10597171200,3.006653e+17,4.841135,4.844835
80900,10603724800,3.008513e+17,4.828628,4.843126
80950,10610278400,3.010372e+17,4.823443,4.843225
81000,10616832000,3.012231e+17,4.814483,4.843045
81050,10623385600,3.014091e+17,4.813550,4.841199
81100,10629939200,3.015950e+17,4.822490,4.841810
81150,10636492800,3.017810e+17,4.819430,4.840921
81200,10643046400,3.019669e+17,4.830368,4.840474
81250,10649600000,3.021528e+17,4.823063,4.841121
81300,10656153600,3.023388e+17,4.819573,4.838356
81350,10662707200,3.025247e+17,4.819113,4.841597
81400,10669260800,3.027107e+17,4.811733,4.840469
81450,10675814400,3.028966e+17,4.821565,4.839953
81500,10682368000,3.030825e+17,4.818595,4.839159
81550,10688921600,3.032685e+17,4.823067,4.838956
81600,10695475200,3.034544e+17,4.808377,4.837017
81650,10702028800,3.036404e+17,4.828850,4.838973
81700,10708582400,3.038263e+17,4.808304,4.840329
81750,10715136000,3.040122e+17,4.810614,4.838992
81800,10721689600,3.041982e+17,4.823023,4.839158
81850,10728243200,3.043841e+17,4.830228,4.836596
81900,10734796800,3.045701e+17,4.831782,4.838164
81950,10741350400,3.047560e+17,4.832727,4.838610
82000,10747904000,3.049419e+17,4.809032,4.837851
82050,10754457600,3.051279e+17,4.807619,4.836128
82100,10761011200,3.053138e+17,4.812538,4.835871
82150,10767564800,3.054998e+17,4.808886,4.835984
82200,10774118400,3.056857e+17,4.806807,4.834892
82250,10780672000,3.058716e+17,4.812833,4.833094
82300,10787225600,3.060576e+17,4.815334,4.834567
82350,10793779200,3.062435e+17,4.827691,4.836010
82400,10800332800,3.064295e+17,4.845737,4.834989
82450,10806886400,3.066154e+17,4.818080,4.834110
82500,10813440000,3.068013e+17,4.790752,4.832692
82550,10819993600,3.069873e+17,4.801695,4.831821
82600,10826547200,3.071732e+17,4.792980,4.831262
82650,10833100800,3.073592e+17,4.779194,4.830319
82700,10839654400,3.075451e+17,4.790900,4.827780
82750,10846208000,3.077310e+17,4.797759,4.827322
82800,10852761600,3.079170e+17,4.790381,4.829488
82850,10859315200,3.081029e+17,4.803102,4.828968
82900,10865868800,3.082889e+17,4.814986,4.827839
82950,10872422400,3.084748e+17,4.793199,4.826421
83000,10878976000,3.086607e+17,4.793470,4.827832
83050,10885529600,3.088467e+17,4.792629,4.826693
83100,10892083200,3.090326e+17,4.788724,4.824483
83150,10898636800,3.092186e+17,4.812493,4.824445
83200,10905190400,3.094045e+17,4.801096,4.824819
83250,10911744000,3.095904e+17,4.795164,4.823580
83300,10918297600,3.097764e+17,4.804823,4.824504
83350,10924851200,3.099623e+17,4.800627,4.825806
83400,10931404800,3.101483e+17,4.820241,4.824073
83450,10937958400,3.103342e+17,4.784380,4.822546
83500,10944512000,3.105201e+17,4.790126,4.822379
83550,10951065600,3.107061e+17,4.795705,4.823443
83600,10957619200,3.108920e+17,4.799591,4.822119
83650,10964172800,3.110780e+17,4.786399,4.822260
83700,10970726400,3.112639e+17,4.776346,4.823529
83750,10977280000,3.114498e+17,4.795631,4.822288
83800,10983833600,3.116358e+17,4.791820,4.820274
83850,10990387200,3.118217e+17,4.797663,4.820502
83900,10996940800,3.120077e+17,4.798121,4.821794
83950,11003494400,3.121936e+17,4.781983,4.819330
84000,11010048000,3.123795e+17,4.804590,4.817788
84050,11016601600,3.125655e+17,4.812060,4.817838
84100,11023155200,3.127514e+17,4.789742,4.817661
84150,11029708800,3.129374e+17,4.775285,4.818603
84200,11036262400,3.131233e+17,4.775095,4.819134
84250,11042816000,3.133092e+17,4.759802,4.819185
84300,11049369600,3.134952e+17,4.756664,4.818101
84350,11055923200,3.136811e+17,4.779211,4.817275
84400,11062476800,3.138671e+17,4.797591,4.815899
84450,11069030400,3.140530e+17,4.809628,4.815413
84500,11075584000,3.142390e+17,4.793199,4.814918
84550,11082137600,3.144249e+17,4.789430,4.815243
84600,11088691200,3.146108e+17,4.801251,4.814270
84650,11095244800,3.147968e+17,4.778504,4.813391
84700,11101798400,3.149827e+17,4.775410,4.809833
84750,11108352000,3.151687e+17,4.770282,4.811548
84800,11114905600,3.153546e+17,4.793015,4.812336
84850,11121459200,3.155405e+17,4.808303,4.811049
84900,11128012800,3.157265e+17,4.798708,4.809871
84950,11134566400,3.159124e+17,4.787609,4.811145
85000,11141120000,3.160984e+17,4.805547,4.808963
85050,11147673600,3.162843e+17,4.802866,4.807326
85100,11154227200,3.164702e+17,4.798836,4.809115
85150,11160780800,3.166562e+17,4.781536,4.809173
85200,11167334400,3.168421e+17,4.779066,4.808921
85250,11173888000,3.170281e+17,4.779186,4.806331
85300,11180441600,3.172140e+17,4.760565,4.808435
85350,11186995200,3.173999e+17,4.768873,4.808168
85400,11193548800,3.175859e+17,4.768414,4.805765
85450,11200102400,3.177718e+17,4.770840,4.805631
85500,11206656000,3.179578e+17,4.795949,4.805715
85550,11213209600,3.181437e+17,4.798003,4.806290
85600,11219763200,3.183296e+17,4.787169,4.806389
100050,13113753600,3.720664e+17,4.685868,4.715846
100100,13120307200,3.722523e+17,4.684630,4.715996
100150,13126860800,3.724382e+17,4.673826,4.716510
100200,13133414400,3.726242e+17,4.698153,4.715946
100250,13139968000,3.728101e+17,4.699777,4.715205
100300,13146521600,3.729961e+17,4.715190,4.715083
100350,13153075200,3.731820e+17,4.668955,4.715223
100400,13159628800,3.733679e+17,4.668596,4.714994
100450,13166182400,3.735539e+17,4.656185,4.714143
100500,13172736000,3.737398e+17,4.660824,4.714282
100550,13179289600,3.739258e+17,4.671716,4.713516
100600,13185843200,3.741117e+17,4.674980,4.712576
100650,13192396800,3.742976e+17,4.677457,4.713464
100700,13198950400,3.744836e+17,4.692030,4.713998
100750,13205504000,3.746695e+17,4.683423,4.713175
100800,13212057600,3.748555e+17,4.693812,4.712068
100850,13218611200,3.750414e+17,4.689818,4.712520
100900,13225164800,3.752273e+17,4.662859,4.711444
100950,13231718400,3.754133e+17,4.669948,4.711683
101000,13238272000,3.755992e+17,4.685575,4.711885
101050,13244825600,3.757852e+17,4.670106,4.711428
101100,13251379200,3.759711e+17,4.677189,4.711018
101150,13257932800,3.761570e+17,4.710954,4.712173
101200,13264486400,3.763430e+17,4.699998,4.711484
101250,13271040000,3.765289e+17,4.685434,4.710595
101300,13277593600,3.767149e+17,4.678712,4.709474
101350,13284147200,3.769008e+17,4.686172,4.709266
101400,13290700800,3.770867e+17,4.680250,4.708744
100050,13113753600,3.720664e+17,4.685868,4.715846
100100,13120307200,3.722523e+17,4.684630,4.715996
100150,13126860800,3.724382e+17,4.673826,4.716510
100050,13113753600,3.720664e+17,4.685868,4.715846
100200,13133414400,3.726242e+17,4.698153,4.715946
100100,13120307200,3.722523e+17,4.684630,4.715996
100250,13139968000,3.728101e+17,4.699777,4.715205
100150,13126860800,3.724382e+17,4.673826,4.716510
100300,13146521600,3.729961e+17,4.715190,4.715083
100200,13133414400,3.726242e+17,4.698153,4.715946
100350,13153075200,3.731820e+17,4.668955,4.715223
100250,13139968000,3.728101e+17,4.699777,4.715205
100300,13146521600,3.729961e+17,4.715190,4.715083
100400,13159628800,3.733679e+17,4.668596,4.714994
100350,13153075200,3.731820e+17,4.668955,4.715223
100450,13166182400,3.735539e+17,4.656185,4.714143
100400,13159628800,3.733679e+17,4.668596,4.714994
100500,13172736000,3.737398e+17,4.660824,4.714282
100550,13179289600,3.739258e+17,4.671716,4.713516
100450,13166182400,3.735539e+17,4.656185,4.714143
100500,13172736000,3.737398e+17,4.660824,4.714282
100600,13185843200,3.741117e+17,4.674980,4.712576
100650,13192396800,3.742976e+17,4.677457,4.713464
100550,13179289600,3.739258e+17,4.671716,4.713516
100700,13198950400,3.744836e+17,4.692030,4.713998
100600,13185843200,3.741117e+17,4.674980,4.712576
100750,13205504000,3.746695e+17,4.683423,4.713175
100650,13192396800,3.742976e+17,4.677457,4.713464
100800,13212057600,3.748555e+17,4.693812,4.712068
100700,13198950400,3.744836e+17,4.692030,4.713998
100750,13205504000,3.746695e+17,4.683423,4.713175
100850,13218611200,3.750414e+17,4.689818,4.712520
100800,13212057600,3.748555e+17,4.693812,4.712068
100900,13225164800,3.752273e+17,4.662859,4.711444
100950,13231718400,3.754133e+17,4.669948,4.711683
100850,13218611200,3.750414e+17,4.689818,4.712520
101000,13238272000,3.755992e+17,4.685575,4.711885
100900,13225164800,3.752273e+17,4.662859,4.711444
100950,13231718400,3.754133e+17,4.669948,4.711683
101050,13244825600,3.757852e+17,4.670106,4.711428
101000,13238272000,3.755992e+17,4.685575,4.711885
101100,13251379200,3.759711e+17,4.677189,4.711018
101050,13244825600,3.757852e+17,4.670106,4.711428
101150,13257932800,3.761570e+17,4.710954,4.712173
101100,13251379200,3.759711e+17,4.677189,4.711018
101200,13264486400,3.763430e+17,4.699998,4.711484
101150,13257932800,3.761570e+17,4.710954,4.712173
101250,13271040000,3.765289e+17,4.685434,4.710595
101200,13264486400,3.763430e+17,4.699998,4.711484
101300,13277593600,3.767149e+17,4.678712,4.709474
101250,13271040000,3.765289e+17,4.685434,4.710595
101350,13284147200,3.769008e+17,4.686172,4.709266
101300,13277593600,3.767149e+17,4.678712,4.709474
101400,13290700800,3.770867e+17,4.680250,4.708744
101350,13284147200,3.769008e+17,4.686172,4.709266
101450,13297254400,3.772727e+17,4.679053,4.709142
101400,13290700800,3.770867e+17,4.680250,4.708744
101500,13303808000,3.774586e+17,4.685472,4.709064
101450,13297254400,3.772727e+17,4.679053,4.709142
101550,13310361600,3.776446e+17,4.677241,4.708577
101500,13303808000,3.774586e+17,4.685472,4.709064
101600,13316915200,3.778305e+17,4.676457,4.709101
101550,13310361600,3.776446e+17,4.677241,4.708577
101650,13323468800,3.780164e+17,4.682711,4.709386
101600,13316915200,3.778305e+17,4.676457,4.709101
101700,13330022400,3.782024e+17,4.695575,4.710045
100050,13113753600,3.720664e+17,4.617925,4.718040
101650,13323468800,3.780164e+17,4.682711,4.709386
100100,13120307200,3.722523e+17,4.635012,4.717427
101750,13336576000,3.783883e+17,4.706971,4.709097
101700,13330022400,3.782024e+17,4.695575,4.710045
100150,13126860800,3.724382e+17,4.652660,4.717438
101800,13343129600,3.785743e+17,4.689871,4.708863
100200,13133414400,3.726242e+17,4.635368,4.717642
101750,13336576000,3.783883e+17,4.706971,4.709097
100250,13139968000,3.728101e+17,4.660121,4.716688
101850,13349683200,3.787602e+17,4.689393,4.709211
100300,13146521600,3.729961e+17,4.632777,4.716848
101800,13343129600,3.785743e+17,4.689871,4.708863
100350,13153075200,3.731820e+17,4.624599,4.717454
101900,13356236800,3.789461e+17,4.685343,4.708623
101850,13349683200,3.787602e+17,4.689393,4.709211
100400,13159628800,3.733679e+17,4.622734,4.718824
100450,13166182400,3.735539e+17,4.633040,4.718950
101950,13362790400,3.791321e+17,4.689221,4.708462
101900,13356236800,3.789461e+17,4.685343,4.708623
100500,13172736000,3.737398e+17,4.630671,4.717709
100550,13179289600,3.739258e+17,4.638970,4.717487
102000,13369344000,3.793180e+17,4.662680,4.708863
101950,13362790400,3.791321e+17,4.689221,4.708462
100600,13185843200,3.741117e+17,4.627510,4.717160
100650,13192396800,3.742976e+17,4.624465,4.717556
102050,13375897600,3.795040e+17,4.695153,4.708712
100700,13198950400,3.744836e+17,4.618704,4.717552
102000,13369344000,3.793180e+17,4.662680,4.708863
100750,13205504000,3.746695e+17,4.624412,4.717292
102100,13382451200,3.796899e+17,4.690486,4.708587
100800,13212057600,3.748555e+17,4.633855,4.717318
102050,13375897600,3.795040e+17,4.695153,4.708712
100850,13218611200,3.750414e+17,4.650096,4.716799
102150,13389004800,3.798758e+17,4.673286,4.708536
102100,13382451200,3.796899e+17,4.690486,4.708587
100900,13225164800,3.752273e+17,4.634529,4.717180
102200,13395558400,3.800618e+17,4.686323,4.708021
100950,13231718400,3.754133e+17,4.625332,4.716866
102150,13389004800,3.798758e+17,4.673286,4.708536
101000,13238272000,3.755992e+17,4.620153,4.716358
102250,13402112000,3.802477e+17,4.685960,4.707112
102200,13395558400,3.800618e+17,4.686323,4.708021
101050,13244825600,3.757852e+17,4.630934,4.715653
102300,13408665600,3.804337e+17,4.689569,4.707333
101100,13251379200,3.759711e+17,4.625071,4.716890
102250,13402112000,3.802477e+17,4.685960,4.707112
100050,13113753600,3.720664e+17,4.617925,4.718040
100100,13120307200,3.722523e+17,4.635012,4.717427
100150,13126860800,3.724382e+17,4.652660,4.717438
100200,13133414400,3.726242e+17,4.635368,4.717642
100250,13139968000,3.728101e+17,4.660121,4.716688
100300,13146521600,3.729961e+17,4.632777,4.716848
100350,13153075200,3.731820e+17,4.624599,4.717454
100400,13159628800,3.733679e+17,4.622734,4.718824
100450,13166182400,3.735539e+17,4.633040,4.718950
100500,13172736000,3.737398e+17,4.630671,4.717709
100550,13179289600,3.739258e+17,4.638970,4.717487
100600,13185843200,3.741117e+17,4.627510,4.717160
100650,13192396800,3.742976e+17,4.624465,4.717556
100700,13198950400,3.744836e+17,4.618704,4.717552
100750,13205504000,3.746695e+17,4.624412,4.717292
100800,13212057600,3.748555e+17,4.633855,4.717318
100850,13218611200,3.750414e+17,4.650096,4.716799
100900,13225164800,3.752273e+17,4.634529,4.717180
100950,13231718400,3.754133e+17,4.625332,4.716866
101000,13238272000,3.755992e+17,4.620153,4.716358
101050,13244825600,3.757852e+17,4.630934,4.715653
101100,13251379200,3.759711e+17,4.625071,4.716890
101150,13257932800,3.761570e+17,4.613537,4.716456
101200,13264486400,3.763430e+17,4.639022,4.715509
101250,13271040000,3.765289e+17,4.624461,4.715118
101300,13277593600,3.767149e+17,4.623913,4.715624
101350,13284147200,3.769008e+17,4.627394,4.714894
101400,13290700800,3.770867e+17,4.631400,4.714363
101450,13297254400,3.772727e+17,4.618437,4.714581
101500,13303808000,3.774586e+17,4.620799,4.715130
101550,13310361600,3.776446e+17,4.628100,4.714494
101600,13316915200,3.778305e+17,4.628160,4.713997
101650,13323468800,3.780164e+17,4.615795,4.713856
101700,13330022400,3.782024e+17,4.638856,4.714342
101750,13336576000,3.783883e+17,4.627358,4.714259
101800,13343129600,3.785743e+17,4.626019,4.714708
101850,13349683200,3.787602e+17,4.615012,4.715730
101900,13356236800,3.789461e+17,4.628025,4.714373
101950,13362790400,3.791321e+17,4.624320,4.713629
102000,13369344000,3.793180e+17,4.631962,4.712587
102050,13375897600,3.795040e+17,4.653406,4.712661
102100,13382451200,3.796899e+17,4.663011,4.712741
102150,13389004800,3.798758e+17,4.625022,4.711905
102200,13395558400,3.800618e+17,4.625125,4.712358
102250,13402112000,3.802477e+17,4.629621,4.711954
102300,13408665600,3.804337e+17,4.629042,4.711352
102350,13415219200,3.806196e+17,4.624467,4.710423
102400,13421772800,3.808055e+17,4.626827,4.710298
102450,13428326400,3.809915e+17,4.615076,4.710302
102500,13434880000,3.811774e+17,4.620459,4.710497
102550,13441433600,3.813634e+17,4.630568,4.709420
102600,13447987200,3.815493e+17,4.621934,4.709415
102650,13454540800,3.817352e+17,4.632442,4.709244
102700,13461094400,3.819212e+17,4.620486,4.708915
102750,13467648000,3.821071e+17,4.632195,4.709658
102800,13474201600,3.822931e+17,4.630685,4.709007
102850,13480755200,3.824790e+17,4.628226,4.708748
102900,13487308800,3.826649e+17,4.637123,4.709217
102950,13493862400,3.828509e+17,4.622818,4.709312
103000,13500416000,3.830368e+17,4.616792,4.708997
103050,13506969600,3.832228e+17,4.624019,4.709226
103100,13513523200,3.834087e+17,4.639992,4.708313
103150,13520076800,3.835946e+17,4.635366,4.707696
103200,13526630400,3.837806e+17,4.621335,4.706397
103250,13533184000,3.839665e+17,4.639305,4.707087
103300,13539737600,3.841525e+17,4.614960,4.706133
103350,13546291200,3.843384e+17,4.626432,4.706378
103400,13552844800,3.845243e+17,4.632727,4.706013
103450,13559398400,3.847103e+17,4.635744,4.705945
103500,13565952000,3.848962e+17,4.637297,4.706559
103550,13572505600,3.850822e+17,4.620411,4.706811
103600,13579059200,3.852681e+17,4.606400,4.706481
103650,13585612800,3.854540e+17,4.626995,4.705333
103700,13592166400,3.856400e+17,4.652783,4.706667
103750,13598720000,3.858259e+17,4.637457,4.706175
103800,13605273600,3.860119e+17,4.637581,4.706850
103850,13611827200,3.861978e+17,4.654787,4.705799
103900,13618380800,3.863838e+17,4.632312,4.706569
103950,13624934400,3.865697e+17,4.671279,4.706369
104000,13631488000,3.867556e+17,4.654738,4.705779
104050,13638041600,3.869416e+17,4.613752,4.706482
104100,13644595200,3.871275e+17,4.626938,4.706377
104150,13651148800,3.873135e+17,4.637583,4.705417
104200,13657702400,3.874994e+17,4.641924,4.704792
104250,13664256000,3.876853e+17,4.624756,4.704704
104300,13670809600,3.878713e+17,4.631028,4.705156
104350,13677363200,3.880572e+17,4.614419,4.705943
104400,13683916800,3.882432e+17,4.641077,4.705737
104450,13690470400,3.884291e+17,4.634200,4.705417
104500,13697024000,3.886150e+17,4.641902,4.705779
104550,13703577600,3.888010e+17,4.655749,4.705986
104600,13710131200,3.889869e+17,4.649918,4.705839
104650,13716684800,3.891729e+17,4.640326,4.704811
104700,13723238400,3.893588e+17,4.646578,4.704964
104750,13729792000,3.895447e+17,4.630241,4.704990
104800,13736345600,3.897307e+17,4.631761,4.705297
104850,13742899200,3.899166e+17,4.627403,4.705170
104900,13749452800,3.901026e+17,4.647247,4.705128
104950,13756006400,3.902885e+17,4.637125,4.705587
105000,13762560000,3.904744e+17,4.630253,4.705279
105050,13769113600,3.906604e+17,4.618431,4.704841
105100,13775667200,3.908463e+17,4.625558,4.704432
105150,13782220800,3.910323e+17,4.629990,4.704162
105200,13788774400,3.912182e+17,4.622223,4.704490
105250,13795328000,3.914041e+17,4.629446,4.704507
105300,13801881600,3.915901e+17,4.642563,4.704216
105350,13808435200,3.917760e+17,4.649504,4.703664
105400,13814988800,3.919620e+17,4.641362,4.703705
105450,13821542400,3.921479e+17,4.644653,4.703841
105500,13828096000,3.923338e+17,4.627286,4.703004
105550,13834649600,3.925198e+17,4.669985,4.702482
105600,13841203200,3.927057e+17,4.673898,4.702815
105650,13847756800,3.928917e+17,4.675247,4.702434
105700,13854310400,3.930776e+17,4.673746,4.702040
105750,13860864000,3.932635e+17,4.678930,4.702175
105800,13867417600,3.934495e+17,4.683018,4.701987
105850,13873971200,3.936354e+17,4.674375,4.702526
105900,13880524800,3.938214e+17,4.678312,4.701960
105950,13887078400,3.940073e+17,4.684160,4.702288
106000,13893632000,3.941932e+17,4.678935,4.702379
106050,13900185600,3.943792e+17,4.689084,4.701878
106100,13906739200,3.945651e+17,4.696379,4.702159
106150,13913292800,3.947511e+17,4.676601,4.701439
106200,13919846400,3.949370e+17,4.687497,4.701947
106250,13926400000,3.951229e+17,4.678830,4.701157
106300,13932953600,3.953089e+17,4.681570,4.701386
106350,13939507200,3.954948e+17,4.667859,4.700941
106400,13946060800,3.956808e+17,4.668224,4.701206
106450,13952614400,3.958667e+17,4.670114,4.700722
106500,13959168000,3.960526e+17,4.659430,4.701105
106550,13965721600,3.962386e+17,4.664408,4.700111
106600,13972275200,3.964245e+17,4.653952,4.700031
106650,13978828800,3.966105e+17,4.653963,4.700141
106700,13985382400,3.967964e+17,4.653614,4.700245
106750,13991936000,3.969823e+17,4.643228,4.699122
106800,13998489600,3.971683e+17,4.638585,4.698685
106850,14005043200,3.973542e+17,4.655909,4.698398
106900,14011596800,3.975402e+17,4.664095,4.698438
106950,14018150400,3.977261e+17,4.668707,4.698515
107000,14024704000,3.979120e+17,4.658767,4.697868
107050,14031257600,3.980980e+17,4.644689,4.697323
107100,14037811200,3.982839e+17,4.652765,4.697427
107150,14044364800,3.984699e+17,4.648546,4.697248
107200,14050918400,3.986558e+17,4.666160,4.696960
107250,14057472000,3.988417e+17,4.664740,4.696555
107300,14064025600,3.990277e+17,4.650421,4.696634
107350,14070579200,3.992136e+17,4.654198,4.696606
107400,14077132800,3.993996e+17,4.659930,4.697015
107450,14083686400,3.995855e+17,4.682843,4.696954
107500,14090240000,3.997714e+17,4.669321,4.696748
107550,14096793600,3.999574e+17,4.648807,4.696806
107600,14103347200,4.001433e+17,4.673283,4.696261
107650,14109900800,4.003293e+17,4.659704,4.696913
107700,14116454400,4.005152e+17,4.661873,4.695950
107750,14123008000,4.007011e+17,4.660425,4.696152
107800,14129561600,4.008871e+17,4.678497,4.696145
107850,14136115200,4.010730e+17,4.681669,4.696127
107900,14142668800,4.012590e+17,4.670937,4.696351
107950,14149222400,4.014449e+17,4.671614,4.695499
108000,14155776000,4.016308e+17,4.685111,4.696020
108050,14162329600,4.018168e+17,4.663004,4.696248
108100,14168883200,4.020027e+17,4.670062,4.695942
108150,14175436800,4.021887e+17,4.651908,4.695762
108200,14181990400,4.023746e+17,4.657089,4.694998
108250,14188544000,4.025605e+17,4.662824,4.695635
108300,14195097600,4.027465e+17,4.675337,4.695347
108350,14201651200,4.029324e+17,4.663198,4.694544
108400,14208204800,4.031184e+17,4.653583,4.693972
108450,14214758400,4.033043e+17,4.657996,4.693767
108500,14221312000,4.034902e+17,4.687974,4.693633
108550,14227865600,4.036762e+17,4.666788,4.694069
108600,14234419200,4.038621e+17,4.667208,4.693892
108650,14240972800,4.040481e+17,4.657387,4.693858
108700,14247526400,4.042340e+17,4.667015,4.693303
108750,14254080000,4.044200e+17,4.668036,4.693022
108800,14260633600,4.046059e+17,4.668945,4.693430
108850,14267187200,4.047918e+17,4.670670,4.694153
108900,14273740800,4.049778e+17,4.655124,4.693741
108950,14280294400,4.051637e+17,4.653465,4.693784
109000,14286848000,4.053497e+17,4.664335,4.693536
109050,14293401600,4.055356e+17,4.666788,4.693565
109100,14299955200,4.057215e+17,4.659050,4.692629
109150,14306508800,4.059075e+17,4.653468,4.692600
109200,14313062400,4.060934e+17,4.650600,4.692339
109250,14319616000,4.062794e+17,4.642159,4.692679
109300,14326169600,4.064653e+17,4.651317,4.692537
109350,14332723200,4.066512e+17,4.664909,4.692138
109400,14339276800,4.068372e+17,4.665104,4.692154
109450,14345830400,4.070231e+17,4.664570,4.692331
109500,14352384000,4.072091e+17,4.661775,4.691939
109550,14358937600,4.073950e+17,4.643690,4.692058
109600,14365491200,4.075809e+17,4.667253,4.691916
109650,14372044800,4.077669e+17,4.668900,4.692064
109700,14378598400,4.079528e+17,4.661635,4.691630
109750,14385152000,4.081388e+17,4.651079,4.691598
109800,14391705600,4.083247e+17,4.661066,4.691429
109850,14398259200,4.085106e+17,4.642989,4.691145
109900,14404812800,4.086966e+17,4.642460,4.691451
109950,14411366400,4.088825e+17,4.643106,4.690712
110000,14417920000,4.090685e+17,4.647658,4.690446
110050,14424473600,4.092544e+17,4.650590,4.690463
110100,14431027200,4.094403e+17,4.659025,4.690524
110150,14437580800,4.096263e+17,4.656190,4.690482
110200,14444134400,4.098122e+17,4.670788,4.690598
110250,14450688000,4.099982e+17,4.673357,4.690338
110300,14457241600,4.101841e+17,4.655569,4.690006
110350,14463795200,4.103700e+17,4.653365,4.689757
110400,14470348800,4.105560e+17,4.664876,4.690439
110450,14476902400,4.107419e+17,4.657177,4.690291
110500,14483456000,4.109279e+17,4.654662,4.690350
110550,14490009600,4.111138e+17,4.647037,4.690247
110600,14496563200,4.112997e+17,4.665929,4.690476
110650,14503116800,4.114857e+17,4.690949,4.690056
110700,14509670400,4.116716e+17,4.669584,4.689725
110750,14516224000,4.118576e+17,4.670443,4.689776
110800,14522777600,4.120435e+17,4.653872,4.689617
110850,14529331200,4.122294e+17,4.667287,4.689147
110900,14535884800,4.124154e+17,4.663088,4.689352
110950,14542438400,4.126013e+17,4.679195,4.689354
111000,14548992000,4.127873e+17,4.671762,4.688960
111050,14555545600,4.129732e+17,4.646096,4.688914
111100,14562099200,4.131591e+17,4.621903,4.688768
111150,14568652800,4.133451e+17,4.633399,4.688574
111200,14575206400,4.135310e+17,4.632479,4.688819
111250,14581760000,4.137170e+17,4.627860,4.688502
111300,14588313600,4.139029e+17,4.631266,4.688281
111350,14594867200,4.140888e+17,4.614965,4.688416
111400,14601420800,4.142748e+17,4.629314,4.688429
111450,14607974400,4.144607e+17,4.626361,4.688813
111500,14614528000,4.146467e+17,4.619780,4.688771
111550,14621081600,4.148326e+17,4.636662,4.688772
111600,14627635200,4.150185e+17,4.624759,4.688456
111650,14634188800,4.152045e+17,4.617005,4.688134
111700,14640742400,4.153904e+17,4.631940,4.687525
111750,14647296000,4.155764e+17,4.623005,4.687775
111800,14653849600,4.157623e+17,4.615457,4.687895
111850,14660403200,4.159482e+17,4.612079,4.687878
111900,14666956800,4.161342e+17,4.624354,4.688137
111950,14673510400,4.163201e+17,4.625141,4.687376
112000,14680064000,4.165061e+17,4.632787,4.687115
112050,14686617600,4.166920e+17,4.629219,4.687689
112100,14693171200,4.168779e+17,4.618339,4.687677
112150,14699724800,4.170639e+17,4.630767,4.686646
112200,14706278400,4.172498e+17,4.620387,4.686948
112250,14712832000,4.174358e+17,4.637746,4.687333
112300,14719385600,4.176217e+17,4.635369,4.686660
112350,14725939200,4.178076e+17,4.639977,4.686463
112400,14732492800,4.179936e+17,4.644743,4.686580
112450,14739046400,4.181795e+17,4.639992,4.686561
112500,14745600000,4.183655e+17,4.638641,4.686882
112550,14752153600,4.185514e+17,4.636986,4.686641
112600,14758707200,4.187373e+17,4.623646,4.686808
112650,14765260800,4.189233e+17,4.610995,4.686631
112700,14771814400,4.191092e+17,4.625175,4.686374
112750,14778368000,4.192952e+17,4.617155,4.685986
112800,14784921600,4.194811e+17,4.621350,4.685834
112850,14791475200,4.196670e+17,4.636234,4.685621
112900,14798028800,4.198530e+17,4.608850,4.685482
112950,14804582400,4.200389e+17,4.592249,4.685167
113000,14811136000,4.202249e+17,4.607690,4.685569
113050,14817689600,4.204108e+17,4.612851,4.685288
113100,14824243200,4.205967e+17,4.623702,4.685007
113150,14830796800,4.207827e+17,4.643486,4.684997
113200,14837350400,4.209686e+17,4.618351,4.684989
113250,14843904000,4.211546e+17,4.628465,4.684652
113300,14850457600,4.213405e+17,4.615669,4.684564
113350,14857011200,4.215264e+17,4.615625,4.684681
113400,14863564800,4.217124e+17,4.606637,4.684972
113450,14870118400,4.218983e+17,4.607281,4.684761
113500,14876672000,4.220843e+17,4.620626,4.685014
113550,14883225600,4.222702e+17,4.602779,4.684777
113600,14889779200,4.224562e+17,4.613929,4.684772
113650,14896332800,4.226421e+17,4.603875,4.684986
113700,14902886400,4.228280e+17,4.601464,4.685180
113750,14909440000,4.230140e+17,4.616291,4.684950
113800,14915993600,4.231999e+17,4.621172,4.684675
113850,14922547200,4.233859e+17,4.621502,4.684606
113900,14929100800,4.235718e+17,4.605107,4.684613
113950,14935654400,4.237577e+17,4.611583,4.684454
114000,14942208000,4.239437e+17,4.618068,4.684611
114050,14948761600,4.241296e+17,4.638413,4.684387
114100,14955315200,4.243156e+17,4.622174,4.684614
114150,14961868800,4.245015e+17,4.620517,4.684563
114200,14968422400,4.246874e+17,4.608997,4.684507
114250,14974976000,4.248734e+17,4.638099,4.684628
114300,14981529600,4.250593e+17,4.649089,4.684417
114350,14988083200,4.252453e+17,4.628256,4.684301
114400,14994636800,4.254312e+17,4.631182,4.684015
114450,15001190400,4.256171e+17,4.619478,4.684094
114500,15007744000,4.258031e+17,4.629664,4.683926
114550,15014297600,4.259890e+17,4.625211,4.684147
114600,15020851200,4.261750e+17,4.639208,4.683918
114650,15027404800,4.263609e+17,4.628822,4.684200
114700,15033958400,4.265468e+17,4.630457,4.683787
114750,15040512000,4.267328e+17,4.645960,4.683753
114800,15047065600,4.269187e+17,4.636172,4.683674
114850,15053619200,4.271047e+17,4.622119,4.683546
114900,15060172800,4.272906e+17,4.614557,4.683485
114950,15066726400,4.274765e+17,4.625608,4.683306
115000,15073280000,4.276625e+17,4.638826,4.683190
